Time,LeftPupilDiameter,RightPupilDiameter
8783.21350097656,4.564644,5.145903
8793.21936035156,4.566178,5.791424
8803.224609375,4.522739,4.912828
8943.275390625,4.273634,5.005811
8953.28100585938,4.347805,4.524353
8963.28601074219,4.492912,5.136634
8973.29077148438,4.502882,5.038414
8983.29528808594,4.511554,4.761686
9003.29187011719,4.610192,4.70069
9013.29748535156,4.639719,4.574454
9023.30297851563,4.657479,4.574183
9033.30859375,4.679182,4.765575
9043.31359863281,4.741533,4.772339
9053.31823730469,4.779244,4.743399
9063.32263183594,4.76622,4.745449
9073.32043457031,4.765635,4.82941
9083.31884765625,4.774876,4.836225
9093.32434082031,4.782996,4.830325
9103.32983398438,4.787657,4.833131
9113.33544921875,4.879481,4.786014
9123.34033203125,4.781051,4.460265
9133.34484863281,4.727018,4.480283
9143.34924316406,4.720526,4.486175
9153.34606933594,4.724728,4.709632
9163.34423828125,4.727998,4.686083
9173.34973144531,4.726395,4.672928
9183.35522460938,4.729055,4.683608
9193.36059570313,4.733409,4.690069
9203.36560058594,4.73679,4.672623
9213.36999511719,4.737076,4.675261
9223.37414550781,4.737062,4.70998
9233.37060546875,4.733528,4.706882
9243.37219238281,4.730668,4.684185
9253.384765625,4.724698,4.669284
9263.39013671875,4.717057,4.64728
9273.3955078125,4.714684,4.647939
9283.400390625,4.713441,4.65083
9293.40478515625,4.712867,4.653073
9303.40881347656,4.714249,4.653
9313.40258789063,4.715537,4.728835
9323.40405273438,4.717399,4.738362
9333.40930175781,4.720526,4.741055
9343.41467285156,4.722328,4.728506
9353.419921875,4.72291,4.719251
9363.42492675781,4.722799,4.716851
9373.42919921875,4.722897,4.720409
9383.43322753906,4.723929,4.814856
9393.42687988281,4.724382,4.661011
9403.42822265625,4.726522,4.651573
9413.43347167969,4.728091,4.678769
9423.43872070313,4.729545,4.702799
9433.44396972656,4.734107,4.716681
9443.44897460938,4.73685,4.727242
9453.45324707031,4.740196,4.730902
9463.45715332031,4.749798,4.747496
9473.45495605469,4.757887,4.776423
9483.45471191406,4.764675,4.777779
9493.46569824219,4.757643,4.783547
9503.4765625,4.761345,4.788953
9513.48156738281,4.763723,4.790278
9523.48620605469,4.763868,4.766398
9533.490234375,4.798903,4.678228
9543.49401855469,4.782976,4.703045
9553.49035644531,4.782953,4.749588
9563.48901367188,4.81713,4.760559
9573.49377441406,4.825319,4.760035
9583.49865722656,4.823945,4.764215
9593.50354003906,4.825427,4.762563
9603.50817871094,4.828432,4.777346
9613.51232910156,4.828528,4.778435
9623.51586914063,4.827736,4.793369
9633.51147460938,4.825366,4.809139
9643.50939941406,4.824711,4.823143
9653.51391601563,4.823005,4.830224
9663.51867675781,4.822615,4.797004
9673.52355957031,4.8222,4.787738
9683.52819824219,4.821668,4.785038
9693.53210449219,4.82071,4.785105
9703.53564453125,4.820282,4.800513
9713.53051757813,4.832759,4.932535
9723.53430175781,4.858172,4.926033
9733.53881835938,4.866057,4.937005
9743.54809570313,4.858731,4.907444
9753.55285644531,4.836561,4.901185
9763.55725097656,4.811063,4.897426
9773.56103515625,4.797889,4.891075
9783.56433105469,4.798544,4.886959
9793.55822753906,4.801253,4.883541
9803.56213378906,4.8049,4.881585
9813.56628417969,4.806493,4.87918
9823.57092285156,4.805492,4.873467
9833.57543945313,4.805303,4.867234
9843.57983398438,4.805429,4.861992
9853.58374023438,4.80515,4.85303
9863.58703613281,4.805947,4.836221
9873.57995605469,4.805858,4.82774
9883.58361816406,4.807886,4.825633
9893.58752441406,4.807852,4.827546
9903.59204101563,4.805827,4.832625
9913.59655761719,4.802124,4.83651
9923.60095214844,4.800277,4.838571
9933.60473632813,4.800733,4.841217
9943.60803222656,4.801228,4.842597
9953.60070800781,4.803637,4.842555
9963.60424804688,4.807456,4.84223
9973.60815429688,4.821673,4.842052
9983.61267089844,4.832664,4.842897
9993.61706542969,4.832691,4.848924
10003.6214599609,4.851424,4.855557
10013.6253662109,4.864858,4.855968
10023.6285400391,4.865304,4.853206
10033.6204833984,4.857121,4.848586
10043.6237792969,4.847317,4.846217
10053.6274414063,4.843324,4.845148
10063.6317138672,4.832268,4.845057
10073.6361083984,4.825796,4.845155
10083.6403808594,4.822591,4.845359
10093.6441650391,4.821266,4.848669
10103.6473388672,4.820908,4.84928
10113.6391601563,4.819793,4.849586
10123.6422119141,4.833475,4.850883
10133.6458740234,4.83525,4.852903
10143.6501464844,4.839999,4.853082
10153.6546630859,4.841887,4.851639
10163.6588134766,4.845855,4.850428
10173.6627197266,4.849674,4.853121
10183.6658935547,4.853848,4.856444
10193.6685791016,4.856137,4.859597
10203.6716308594,4.858333,4.860513
10213.6751708984,4.860509,4.860335
10223.6790771484,4.861974,4.860058
10233.6871337891,4.86218,4.859494
10243.6912841797,4.860185,4.859218
10253.6949462891,4.856424,4.85885
10263.6979980469,4.855523,4.857131
10273.7004394531,4.853443,4.85587
10283.7032470703,5.165552,4.837951
10293.7065429688,4.83383,5.132042
10303.7104492188,4.810781,4.983044
10313.7144775391,4.793995,4.945421
10323.7186279297,4.79114,4.926943
10333.7221679688,4.791101,4.924946
10343.7253417969,4.779556,4.922528
10353.7312011719,4.758003,4.921403
10363.7337646484,4.738204,4.822783
10373.7368164063,4.734797,5.092703
10383.7403564453,4.730844,5.072203
10393.7443847656,4.715767,4.972883
10403.7481689453,4.704251,4.90588
10413.7517089844,4.698153,4.859147
10423.7546386719,4.690257,4.850245
10433.7603759766,4.676454,4.831135
10443.7626953125,4.668029,4.823409
10453.7655029297,4.652771,4.780764
10463.7687988281,4.621794,4.757151
10473.7727050781,4.579103,4.765307
10483.7766113281,4.557214,4.788276
10493.7799072266,4.558557,4.78927
10503.7827148438,4.563816,4.781595
10513.7885742188,4.568969,4.758494
10523.7906494141,4.572396,4.750534
10533.7933349609,4.577608,4.746594
10543.7966308594,4.581318,4.714952
10553.8037109375,4.583518,4.70004
10563.8076171875,4.58432,4.695802
10573.8109130859,4.585181,4.688547
10583.8135986328,4.585495,4.692529
10593.8192138672,4.586792,4.764419
10603.8212890625,4.588673,4.773263
10613.8238525391,4.588747,4.75588
10623.8269042969,4.583961,4.724284
10633.8303222656,4.576119,4.690239
10643.8342285156,4.568583,4.660077
10653.8375244141,4.565319,4.632894
10663.8402099609,4.561128,4.395181
10673.8458251953,4.652549,5.00214
10683.8479003906,4.629743,4.610325
10693.8502197266,4.631029,4.620647
10703.8531494141,4.63063,4.625429
10713.8565673828,4.633042,4.605419
10723.8603515625,4.63221,4.573015
10733.8636474609,4.607255,4.659636
10743.8663330078,4.598339,4.667767
10753.8754882813,4.590592,4.482542
10763.8771972656,4.585954,4.472057
10773.8793945313,4.586951,4.503946
10783.8822021484,4.588543,4.441186
10793.8854980469,4.587689,4.761594
10833.9077148438,4.570381,4.309329
10983.9576416016,5.255924,4.312731
10993.9664306641,4.861698,4.189839
11003.9680175781,4.865055,4.740571
11013.9697265625,4.888898,4.70251
11023.9719238281,4.862117,4.404521
11033.9747314453,4.866081,4.473805
11043.9814453125,4.855332,4.515734
11053.9844970703,4.804542,4.521525
11063.9869384766,4.792608,4.740716
11073.9957275391,4.811852,4.56978
11083.9971923828,4.849616,4.557876
11093.9987792969,4.834631,4.65616
11104.0008544922,4.780138,4.671571
11114.0034179688,4.746034,4.674845
11124.0064697266,4.712537,4.752021
11134.0095214844,4.710567,4.781477
11144.0119628906,4.820069,4.745576
11154.0207519531,4.844098,4.744032
11164.025390625,4.842901,4.733051
11174.0268554688,4.847868,4.732035
11184.0288085938,4.852334,4.743172
11194.03125,4.85499,4.768373
11204.0340576172,4.853879,4.764186
11214.0369873047,4.846707,4.756917
11224.0427246094,4.839266,4.748419
11234.0512695313,4.830408,4.734361
11244.0560302734,4.829823,4.779823
11254.0573730469,4.829488,4.769112
11264.0589599609,4.841146,4.757038
11274.0611572266,4.948521,4.94442
11284.0639648438,5.153479,5.118493
11294.0701904297,5.039838,5.145898
11304.0760498047,5.045545,4.883026
11314.0845947266,5.041229,4.873673
11324.0892333984,5.042304,4.87106
11334.0903320313,5.041511,4.868989
11344.0919189453,5.041639,4.862144
11354.0938720703,5.039175,4.855352
11364.0964355469,5.022169,4.855447
11374.0991210938,5.004245,4.85479
11384.1048583984,5.002665,4.844365
11394.11328125,5.008027,4.840317
11404.1176757813,5.018753,4.853838
11414.1187744141,5.026717,4.863827
11424.1199951172,5.111519,4.869192
11434.1219482422,5.124799,4.869485
11444.1242675781,5.109588,4.872027
11454.126953125,5.093826,4.882055
11464.1324462891,5.079737,4.901539
11474.1408691406,5.065387,4.905759
11484.1453857422,5.058354,4.900146
11494.1463623047,5.055207,4.899526
11504.1475830078,5.054397,4.907691
11514.1492919922,5.054698,4.921402
11524.1514892578,5.055539,4.926012
11534.1541748047,5.058829,4.939329
11544.1596679688,5.061993,4.946521
11554.1682128906,5.063739,4.956797
11564.1726074219,5.063661,4.967112
11574.1735839844,5.06935,4.97411
11584.1745605469,5.07136,5.020222
11594.1761474609,5.071979,5.021045
11604.1781005859,5.074188,4.989742
11614.1806640625,4.920744,5.439765
11624.1861572266,5.290835,5.396327
11634.1945800781,4.885319,5.077115
11644.1988525391,4.905914,4.808662
11654.1997070313,4.940471,4.850404
11664.2006835938,4.954857,4.864312
11674.2020263672,4.968449,5.398334
11684.2038574219,4.984222,5.170655
11694.2061767578,4.999906,5.093328
11704.2152099609,5.006764,5.014545
11714.2237548828,5.012299,4.958683
11724.2280273438,5.015308,4.845213
11734.2290039063,5.018257,4.948392
11744.2298583984,5.020213,4.840461
11754.2312011719,5.022003,4.876306
11764.2330322266,5.025246,4.877402
11774.2352294922,5.031707,4.873225
11784.244140625,5.029908,4.870266
11794.2526855469,4.998351,4.822534
11804.2568359375,4.995286,4.84233
11814.2576904297,4.998018,4.834966
11824.2584228516,4.999362,4.834386
11834.2593994141,5.000525,4.84155
11844.2609863281,5.001824,4.845512
11854.2630615234,5.003931,4.874712
11864.2980957031,5.002859,4.831717
11874.3288574219,4.998785,4.841853
11884.3364257813,4.997547,4.879099
11894.3370361328,4.992186,4.954298
11904.3375244141,4.992451,4.885097
11914.3382568359,4.998955,4.854797
11924.3397216797,5.002461,4.862497
11934.3414306641,5.006164,4.87018
11944.3502197266,5.00977,4.875685
11954.3583984375,5.00711,4.875674
11964.3658447266,5.003196,4.881899
11974.3662109375,5.002166,4.842205
11984.3666992188,5.006,4.844509
11994.3673095703,5.031679,5.408063
12014.3699951172,5.058047,5.178799
12024.3785400391,5.047132,5.190051
12034.38671875,5.045145,5.196531
12044.3940429688,5.046121,5.187408
12054.3944091797,5.046123,5.174671
12064.3947753906,5.051621,5.16854
12074.3952636719,5.07024,5.152778
12084.3962402344,5.071922,5.141272
12094.3978271484,5.069402,5.150699
12104.40625,5.06426,5.152804
12114.4141845703,5.06144,5.152832
12124.4215087891,5.062962,5.151194
12134.4217529297,5.07007,5.149914
12144.4219970703,5.077729,5.140064
12154.4223632813,5.083739,5.133615
12164.4230957031,5.090404,5.126641
12174.4278564453,5.092534,5.123395
12184.4361572266,5.0937,5.124389
12194.4440917969,5.100315,5.109047
12204.4514160156,5.105536,5.100688
12214.4515380859,5.119064,5.076944
12224.4515380859,5.129533,5.06352
12234.4517822266,5.135497,5.080084
12244.4525146484,5.13631,5.094771
12254.45703125,5.138693,5.09476
12264.4652099609,5.144805,5.098676
12274.4730224609,5.147888,5.106154
12284.4803466797,5.144527,5.105192
12294.48046875,5.138654,5.104665
12304.48046875,5.135423,5.155213
12314.4805908203,5.140779,5.153706
12324.4812011719,5.148284,5.130513
12334.4857177734,5.151371,5.159624
12344.4937744141,5.152739,5.161578
12354.5017089844,5.153659,5.325628
12364.5089111328,5.15762,5.338107
12374.5089111328,5.165415,5.287691
12384.5089111328,5.169145,5.257973
12394.5089111328,5.169538,5.152243
12404.5092773438,5.155691,5.157152
12414.513671875,5.149233,5.161293
12424.521484375,5.141439,5.160987
12434.5291748047,5.135622,5.108788
12444.5362548828,5.133099,5.038715
12454.5361328125,5.130607,5.00039
12464.5360107422,5.131166,4.997673
12474.5360107422,5.131635,5.030252
12484.5361328125,5.131228,5.057373
12494.5404052734,5.13186,5.055867
12504.5482177734,5.132201,5.052844
12514.5559082031,5.132334,5.04951
12524.5628662109,5.131218,5.049267
12534.5627441406,5.126274,5.048337
12544.5625,5.123738,5.042363
12554.5623779297,5.126249,5.045162
12564.5622558594,5.131492,5.051709
12574.56640625,5.137308,5.046906
12584.5739746094,5.138835,5.031228
12594.5812988281,5.139329,5.01514
12604.6032714844,5.140192,5.013027
12614.6030273438,5.155734,5.027425
12624.6027832031,5.174169,5.042535
12634.6024169922,5.18206,5.04976
12644.6022949219,5.185505,5.051765
12654.6097412109,5.187523,5.029994
12664.6173095703,5.189655,5.021896
12674.6419677734,5.19124,4.783189
12684.6490478516,5.188094,4.779383
12694.6520996094,5.185099,4.809439
12704.6517333984,5.158802,4.93205
12714.6513671875,5.225502,4.929553
12724.6511230469,5.289756,5.207754
12734.6583251953,5.200106,5.126689
12744.6655273438,5.189417,4.849313
12754.6727294922,5.177888,4.793352
12764.6796875,5.179999,5.381664
12774.6826171875,5.192865,4.828736
12784.6821289063,5.192805,4.811251
12794.6815185547,5.185561,4.786687
12804.6811523438,5.173837,4.727657
12814.6882324219,5.170421,4.700305
12824.6954345703,5.179931,4.695894
12834.7025146484,5.1888,4.806477
12844.7094726563,5.190271,4.821948
12854.7124023438,5.178905,4.818525
12864.7119140625,5.168445,4.81062
12874.7114257813,5.168871,4.808374
12884.7109375,5.170487,4.84941
12894.7177734375,5.195054,4.982632
12904.7247314453,5.201054,4.931359
12914.7316894531,5.19699,4.983045
12924.7523193359,5.193947,5.008121
12934.7551269531,5.193033,5.033181
12944.7543945313,5.19028,5.039718
12954.7537841797,5.209293,5.045107
12964.7530517578,5.241472,5.057926
12974.7596435547,5.232511,5.05543
12984.7664794922,5.211666,5.055668
12994.7731933594,5.207895,5.060019
13004.7799072266,5.212296,5.069717
13014.7825927734,5.21357,5.090584
13024.7817382813,5.212388,5.096214
13034.7810058594,5.204257,5.123003
13044.7802734375,5.199586,5.129941
13054.7867431641,5.195169,5.131455
13064.7934570313,5.084569,5.123295
13074.8000488281,5.041986,5.093409
13084.8067626953,5.032709,5.156851
13094.8094482422,5.033254,5.031513
13104.80859375,5.036753,4.992557
13114.8077392578,5.040082,4.975512
13124.8103027344,5.041525,4.968609
13134.8166503906,5.042137,4.963547
13144.8231201172,5.043262,4.963157
13154.8297119141,5.045198,5.009595
13164.8474121094,5.047747,5.005519
13174.8499755859,5.04969,4.977699
13184.8489990234,5.050982,4.97087
13194.8481445313,5.051695,4.979184
13204.8505859375,5.052096,4.980193
13214.8566894531,5.051854,4.980694
13224.8630371094,5.052252,5.003556
13234.8693847656,5.05777,5.011708
13244.8757324219,5.062848,5.013545
13254.8781738281,5.064129,4.97853
13264.8771972656,5.061868,4.96953
13274.8760986328,5.059094,4.964628
13284.8785400391,5.057913,4.964772
13294.8843994141,5.054063,4.959604
13304.890625,5.046247,4.972201
13314.8968505859,5.037654,4.97959
13324.9029541016,5.025766,4.959984
13334.9053955078,5.02312,4.962457
13344.904296875,5.020177,4.963602
13354.9031982422,5.017573,5.349708
13364.9053955078,5.015959,4.979857
13374.9112548828,5.010683,4.971888
13384.9172363281,5.010165,4.966121
13394.9232177734,5.013603,4.952266
13404.9291992188,5.01563,4.935765
13414.9405517578,5.009825,4.902028
13424.9392089844,4.988756,4.916182
13434.9381103516,4.985308,4.899264
13444.9404296875,4.983723,4.849379
13454.9461669922,4.981576,4.816535
13464.9520263672,4.977032,4.761348
13474.9580078125,4.971725,4.742514
13484.9639892578,4.964396,4.783759
13494.9697265625,4.96043,4.737222
13504.9685058594,4.955905,4.717623
13514.9672851563,4.94471,4.724129
13524.9696044922,5.009395,4.867606
13534.9752197266,4.740058,4.610775
13544.9809570313,4.803437,4.999352
13554.9868164063,4.935475,4.598177
13564.9925537109,4.750077,4.777611
13745.0570068359,4.576884,3.616772
13755.0554199219,4.575583,4.266836
13775.0660400391,4.575957,3.494642
13795.0766601563,4.595436,3.684022
13835.0837402344,4.633972,4.521034
13845.0889892578,4.614577,5.443723
13895.1149902344,4.733298,4.676529
13905.1130371094,5.182942,4.880255
13915.111328125,4.741724,4.863008
13925.1163330078,4.764743,4.808211
13935.1214599609,4.76552,4.635902
13955.1314697266,4.699859,4.43718
13965.1364746094,4.679721,4.389287
13975.1413574219,4.649969,4.320445
13985.1394042969,4.604069,4.523449
13995.1374511719,4.582031,4.596011
14005.1424560547,4.566372,4.538559
14035.1574707031,4.655504,4.431038
14045.1623535156,4.670166,4.446929
14055.1672363281,4.696282,4.439007
14065.1652832031,4.724635,4.439101
14075.1667480469,4.735105,4.419739
14085.1716308594,4.731224,4.432494
14095.1765136719,4.713863,4.438004
14105.1815185547,4.71296,4.429579
14115.1862792969,4.714239,4.522152
14125.1909179688,4.713294,4.565477
14135.1954345703,4.713953,4.581402
14145.1925048828,4.717265,4.553307
14155.1938476563,4.723082,4.620519
14165.1987304688,4.734175,4.644511
14175.2033691406,4.748786,4.648364
14185.2081298828,4.753909,4.652072
14195.212890625,4.756351,4.652844
14205.2174072266,4.763858,4.654436
14215.2220458984,4.773791,4.672629
14225.2265625,4.783053,4.599292
14235.2274169922,4.812817,4.588804
14245.2355957031,4.8377,4.587021
14255.2401123047,4.849646,4.585162
14265.2448730469,4.859519,4.579802
14275.2492675781,4.864432,4.595096
14285.2537841797,4.867014,4.617942
14295.2579345703,4.869591,4.626733
14305.2576904297,4.876811,4.627505
14315.2579345703,4.884394,4.631779
14325.2625732422,5.035139,4.642672
14335.2672119141,5.027711,4.658341
14345.2717285156,4.960941,4.697881
14355.2761230469,4.941301,4.728621
14365.2803955078,4.939237,4.731432
14375.2845458984,4.942753,4.732471
14385.2833251953,4.946095,4.727058
14395.2829589844,4.950603,4.722381
14405.2874755859,4.952346,4.720737
14415.2919921875,4.950896,4.719824
14425.2965087891,4.945329,4.723737
14435.3006591797,4.939072,4.748072
14445.3048095703,4.937818,4.749924
14455.3087158203,4.946535,4.749835
14465.3067626953,4.952021,4.759022
14475.3111572266,4.955219,4.763532
14485.3155517578,4.95716,4.764534
14495.3200683594,4.958588,4.762136
14505.32421875,4.958316,4.759776
14515.3284912109,4.958075,4.766678
14525.3322753906,4.957806,4.773635
14535.3363037109,4.957041,4.77581
14545.3331298828,4.956182,4.795733
14555.3374023438,4.956165,4.80123
14565.341796875,4.957574,4.761756
14575.3461914063,4.95717,4.747142
14585.3503417969,4.957238,4.748171
