Time,LeftPupilDiameter,RightPupilDiameter
273069.745605469,4.994256,4.338541
273099.756469727,4.858682,4.345948
273109.760986328,4.859859,3.976124
273119.765136719,4.862291,5.442273
273129.768676758,4.864601,4.708196
273139.771728516,4.864862,5.273687
273149.774414063,4.864774,5.108203
273159.77734375,4.864735,5.160874
273169.780761719,4.864585,5.214902
273189.789428711,4.86464,3.496059
273199.796875,4.883401,4.039754
273209.803955078,4.896076,3.599085
273379.861328125,5.104957,3.893516
273389.863891602,5.102531,3.962767
273399.866333008,5.085711,4.916568
273419.872802734,5.065403,6.061213
273429.876831055,5.061271,5.755438
273439.880737305,5.062823,4.508148
273449.884033203,5.069981,4.497716
273459.890380859,5.074104,4.184169
273469.892822266,5.080976,4.195617
273479.895263672,5.082173,4.241199
273489.898071289,5.072915,4.26861
273499.901367188,5.060657,5.908609
273509.905029297,5.055884,4.739224
273519.912353516,5.078734,4.850244
273529.915649414,5.062564,3.807127
273539.92175293,5.032886,4.583445
273549.924072266,5.025293,4.157709
273559.926147461,5.017662,4.902755
273569.928710938,5.015859,3.890022
273579.931884766,5.013708,4.168828
273589.935424805,5.015245,4.62211
273599.939086914,5.019373,4.308475
273609.942382813,5.02957,5.911268
273619.948364258,5.037941,5.925979
273629.950561523,5.052202,4.389015
273639.952758789,5.059279,4.374298
273649.955078125,5.068951,4.07145
273659.958129883,5.074831,4.075502
273669.961547852,5.083878,4.22068
273679.965087891,5.104295,4.282098
273689.968261719,5.135657,4.305952
273699.974487305,5.137736,4.311068
273709.97668457,5.13726,4.315072
273719.978759766,5.137959,4.32345
273729.981079102,5.139328,4.413791
273739.983886719,5.142437,4.416564
273749.987426758,5.148875,4.394454
273759.994384766,5.173236,4.259162
273790.009155273,5.185646,5.160782
273800.011352539,5.185407,5.190406
273810.013549805,5.18318,4.363912
273820.016235352,5.178556,4.407474
273830.01953125,5.177458,4.425112
273840.022949219,5.179145,4.508487
273850.026000977,5.192817,5.148644
273860.032104492,5.220452,5.290366
273870.037597656,5.229919,5.290954
273880.039550781,5.230207,4.58407
273890.041748047,5.235129,4.541599
273900.044311523,5.251157,6.18259
273910.047363281,5.267159,4.746896
273920.05078125,5.287752,4.789095
273930.057250977,5.30167,4.785128
273940.066650391,5.318671,5.036241
273950.072143555,5.3307,5.024799
273960.07421875,5.335471,5.068038
273970.076049805,5.342274,5.102342
273980.078491211,5.347749,5.082898
273990.081420898,5.344717,5.015409
274000.084716797,5.34419,7.704466
274010.091064453,5.341462,6.00262
274020.100463867,5.269398,6.191064
274050.109375,5.279799,4.609373
274060.111572266,5.28046,4.559782
274070.114257813,5.278168,7.582825
274080.1171875,5.282309,4.499928
274090.119995117,5.290985,4.512605
274100.129150391,5.30229,4.548258
274110.134399414,5.31815,4.582584
274120.136108398,5.335361,5.597445
274320.198364258,5.335152,3.537578
274370.217773438,5.338928,4.50003
274400.223632813,5.33336,4.381462
274430.243408203,5.332529,4.249821
274460.247314453,5.341821,4.839355
274470.249145508,5.34855,4.334944
274480.251342773,5.357111,4.084314
274490.257080078,5.362132,4.058875
274520.271972656,5.367403,4.261304
274550.276000977,5.367008,4.780014
274560.278198242,5.369584,4.304724
274570.283813477,5.372332,4.193679
274590.301025391,5.381202,4.51138
274650.313232422,5.387262,4.322917
274680.331176758,5.399766,4.731948
274690.332397461,5.405815,4.476645
274700.333374023,5.410543,4.419208
274710.334838867,5.414035,4.923585
274720.336669922,5.416478,4.896835
274730.342041016,5.417721,4.122472
274740.350830078,5.417546,4.829
274750.358886719,5.417657,4.926558
274760.359985352,5.417323,4.076009
274770.360961914,5.416104,4.055281
274780.362060547,5.41446,5.038056
274790.36328125,5.412106,4.195133
274800.364990234,5.406253,4.657566
274810.373657227,5.396252,4.518595
274820.382080078,5.388371,4.726241
274830.412963867,5.375412,4.587638
274840.41394043,5.364693,4.949871
274850.414794922,5.349396,4.180902
274860.415649414,5.324148,4.618397
274870.416748047,5.301656,4.628972
274880.418212891,5.287609,4.346071
274890.426757813,5.280167,4.944929
274900.458007813,5.26979,4.534544
274910.465942383,5.258873,4.200744
274920.466918945,5.251461,4.345353
274930.467651367,5.240972,4.061162
274940.468383789,5.225881,4.028219
274950.469360352,5.217393,4.069707
274960.470581055,5.20979,4.116925
274970.478881836,5.198855,4.108003
274980.487060547,5.185109,4.326921
274990.494995117,5.162365,4.293958
275000.495727539,5.142303,5.026087
275010.496459961,5.132334,4.785921
275020.497192383,5.131004,4.249829
275030.497802734,5.12859,5.115589
275040.499145508,5.124991,4.620179
275050.507324219,5.103272,3.97779
275090.524414063,5.042679,4.701031
275100.525146484,5.044841,4.680791
275110.525756836,4.967207,4.6966
275120.526611328,4.950903,4.62814
275130.534667969,4.95281,4.617777
275140.542602539,4.957253,4.654716
275150.569946289,4.961475,4.552911
275160.57043457,4.888612,4.599742
275170.570922852,5.054033,4.648126
275180.571289063,5.054109,4.663019
275190.571777344,5.049864,4.532354
275200.572631836,5.046392,4.339772
275210.580444336,5.044209,4.403184
275220.588256836,5.042706,4.574037
275230.595947266,5.039738,4.577688
275240.596313477,5.030539,4.621252
275250.596679688,5.019775,4.425498
275260.597045898,5.018083,5.473333
275270.597412109,5.026193,4.663515
275300.616821289,5.032074,4.587966
275310.624267578,5.035531,4.722578
275320.624511719,5.03702,4.42732
275330.625,5.043772,4.478739
275340.625244141,5.047122,4.469574
275350.625488281,5.05148,3.867618
275360.629394531,5.053924,3.85594
275370.636962891,5.056144,3.76213
275380.64440918,5.05804,3.29823
275800.818603516,4.759668,3.204658
275960.87890625,4.738678,3.571755
276080.909912109,4.818428,4.038248
276110.928466797,4.820323,4.613761
276120.931030273,4.8246,4.568788
276160.935791016,4.853403,4.523651
276170.942016602,4.86108,3.956577
276180.948120117,4.873328,4.488564
276190.954223633,4.889422,4.960116
276200.95690918,4.904632,4.110288
276210.959716797,4.912157,4.574615
276220.958984375,4.91917,4.636351
276230.961791992,4.933034,4.70447
276240.968139648,4.93837,4.588139
276250.974243164,4.964099,5.430385
276260.980102539,4.962522,4.622931
276270.986083984,4.957705,4.611227
276280.98840332,4.955615,4.598243
276290.987426758,4.955595,4.602438
276300.990112305,4.964497,4.661062
276310.992797852,4.967763,4.67358
276320.999023438,4.971824,4.682487
276331.004882813,4.979445,4.688972
276341.010620117,4.991433,4.689471
276351.016357422,5.002017,4.758847
276361.021972656,5.00357,4.730226
276371.021118164,4.993083,4.558156
276421.040161133,4.964567,4.822617
276431.045654297,4.964821,4.809596
276441.051147461,4.962335,4.79817
276471.051391602,4.974378,4.926425
276481.057373047,4.97341,5.011371
276491.063110352,4.97226,4.999818
276501.068481445,5.020462,5.2651
276521.079101563,4.990011,4.382145
276541.076660156,5.01134,4.550697
276551.078979492,5.0166,3.740514
276561.084716797,5.018943,4.678213
276571.090454102,5.012878,4.531983
276601.106079102,5.008335,5.178679
276611.104736328,5.012993,5.193417
276621.103393555,5.018892,4.705973
276631.109130859,5.026459,4.060282
276641.114990234,5.035719,4.825563
276651.120727539,5.041451,4.74958
276671.131103516,5.069428,4.868411
276841.197265625,5.201121,3.085314
276851.1953125,5.175117,4.682869
276861.193969727,5.169425,4.396235
276871.199462891,5.158123,4.395614
276901.215332031,5.154253,4.328872
276931.222900391,5.14389,3.542598
276941.221313477,5.146837,3.555082
276951.226928711,5.137488,4.302782
276961.232299805,5.137579,4.310914
276971.237792969,5.14303,4.315209
276981.242797852,5.140004,4.301217
276991.247436523,5.137201,4.434235
277001.252075195,5.14447,4.238229
277031.256103516,5.151195,4.298169
277041.261352539,5.12367,4.313385
277051.266601563,5.113706,4.316427
277081.280029297,5.099348,3.39486
277091.275390625,5.095443,4.393089
277101.277099609,5.09467,4.402341
277121.287475586,5.098531,4.532973
277131.292602539,5.098852,4.532549
277141.297363281,5.096582,4.360031
277151.301635742,5.093469,4.538438
277181.302124023,5.126431,4.622935
277211.317504883,5.129642,4.483351
277431.390136719,5.155953,4.233399
277461.404296875,5.136205,4.379039
277481.411987305,5.135715,4.539458
277491.408691406,5.136071,4.476906
277501.407348633,5.136307,4.972602
277511.412109375,5.136529,4.698076
277541.426269531,5.135188,4.446818
277551.430175781,5.13499,4.443929
277561.43371582,5.132056,4.440584
277571.429199219,5.129691,4.444306
277581.433227539,5.12888,4.456359
277591.441772461,5.127408,4.459113
277621.455566406,5.110801,4.52269
277631.459472656,5.10799,4.506347
277641.462890625,5.107131,4.704777
277701.479980469,5.118041,3.860285
277731.480834961,5.117225,4.66003
277741.484619141,5.117625,3.254733
277751.488647461,5.120456,4.873916
277761.493164063,5.129039,4.39115
277771.497680664,5.146426,3.693111
277781.501831055,5.145366,4.691831
277791.505615234,5.146276,4.803607
277801.508789063,5.145062,5.084037
277811.501953125,5.143306,5.028828
277821.505615234,5.142331,4.967045
277831.509765625,5.141061,4.506532
277841.514160156,5.139572,5.200482
277851.518554688,5.139926,5.017319
277861.522705078,5.153823,4.840339
277891.521484375,5.18279,4.446132
277901.524902344,5.18495,4.445059
277911.528808594,5.185287,4.65691
277921.532958984,5.184294,4.693669
277931.537231445,5.182948,4.691984
277941.541259766,5.181435,5.412704
277951.544921875,5.180683,5.914367
277961.547851563,5.180099,4.461329
277971.539428711,5.179497,4.596943
277981.542602539,5.179387,4.629766
277991.546264648,5.179584,4.661796
278001.550537109,5.18019,4.680162
278011.55456543,5.179916,4.689919
278021.55871582,5.178485,4.759161
278031.562255859,5.175301,4.816947
278041.565429688,5.171157,4.818243
278051.568115234,5.168289,4.535322
278061.571166992,5.163281,4.76553
278071.574707031,5.160046,4.683102
278081.578857422,5.158559,4.626857
278091.583007813,5.158433,5.4029
278101.587036133,5.155947,4.848797
278111.590454102,5.15366,4.791876
278121.593505859,5.151191,4.790628
278131.595947266,5.147508,4.601965
278141.598999023,5.136352,4.667585
278151.602416992,5.13171,4.703702
278161.609741211,5.12978,3.929356
278171.613769531,5.128881,3.872478
278181.617675781,5.128581,4.752916
278191.62121582,5.127919,4.818637
278201.624023438,5.12663,4.801794
278211.629882813,5.125666,4.781097
278221.632568359,5.12484,4.675487
278231.635742188,5.123126,4.78287
278241.639526367,5.119259,5.121041
278251.643432617,5.116117,5.297781
278261.647216797,5.113265,4.929635
278271.650512695,5.109365,4.908082
278281.653320313,5.104235,3.624521
278581.763671875,5.496872,4.534484
278611.778320313,4.985384,5.121214
278621.780151367,4.984477,5.104171
278631.782470703,4.983858,5.037406
278641.785400391,4.982153,5.366898
278651.792236328,4.979811,5.263229
278661.795654297,4.979287,5.155337
278671.798706055,4.9788,6.438266
278681.801147461,4.9739,5.912856
278691.809814453,4.964473,5.421892
278701.811523438,4.956768,5.235814
278711.813720703,4.946431,5.255141
278721.81652832,4.938582,5.192698
278761.828491211,4.225475,4.802199
278771.837402344,4.954565,4.334328
278781.838867188,4.964512,4.626295
278791.840942383,4.99807,5.195802
278801.84362793,4.976828,4.660033
278811.846679688,4.990937,4.925306
278821.850097656,5.007108,3.899359
278831.853027344,5.019881,3.918614
278841.85534668,5.019569,3.957461
278851.864013672,5.025287,4.845366
278861.865478516,5.021333,4.882918
278871.86730957,5.011866,4.960923
278931.893188477,5.144232,4.91708
278941.89440918,5.143618,5.094518
278951.896118164,4.906115,4.558153
278961.8984375,4.906153,4.759656
278971.901245117,4.912096,4.350475
279502.12878418,5.182168,4.506824
279512.129638672,5.186651,4.892357
279552.13671875,5.230602,4.493234
279562.145629883,5.285203,4.549765
279572.153686523,5.343004,4.594889
279582.157836914,5.336082,4.662252
279592.158569336,5.265857,4.68257
279602.159301758,5.213651,4.362382
279612.160522461,5.198436,4.635155
279622.162475586,5.187756,4.681056
279632.164672852,5.188056,4.627481
279662.185424805,5.180103,4.545924
279672.185791016,5.168835,4.631897
279682.186523438,5.160594,3.811339
279692.187866211,5.168513,3.804048
279702.189575195,5.174699,3.897695
279812.234375,5.229253,3.562305
279862.241455078,5.229637,2.943293
279882.255249023,5.214895,3.037163
280412.486206055,5.104507,4.997418
280442.501831055,5.118878,5.37737
280472.51550293,5.134965,4.845113
280482.515136719,5.135427,4.84365
280492.514648438,5.136221,4.576876
280502.514770508,5.137635,4.600581
280512.522216797,5.142253,4.839155
280522.529663086,5.148225,5.349547
280532.536987305,5.153403,4.394213
280552.543212891,5.16699,5.949588
280562.542602539,5.173054,5.956846
280572.542114258,5.176475,4.856806
280602.556884766,5.194733,4.753988
280612.580322266,5.201488,4.753486
280622.587036133,5.205995,4.848771
280632.586425781,5.210542,4.803748
280642.58581543,5.215961,5.204011
280662.584960938,5.229253,4.910425
280672.592163086,5.233068,5.037546
280682.599487305,5.234077,5.027717
280692.606689453,5.236543,4.906313
280702.61328125,5.238772,4.874415
280712.612670898,5.243405,5.090513
280752.621459961,5.253239,4.762663
280762.628662109,5.252882,4.817339
281112.776855469,5.236969,4.229483
281122.775756836,5.229473,3.766977
281132.774414063,5.228125,4.372065
281142.776733398,5.227763,3.994917
281152.782958984,5.230487,4.443538
281162.789306641,5.234966,5.227682
281172.795654297,5.247356,4.375394
281182.801879883,5.240892,4.842396
281192.804321289,5.316143,4.950863
281202.803100586,5.287065,5.626355
281212.802001953,5.187726,4.821811
281222.807739258,5.193557,4.810398
281232.813720703,5.212433,4.838688
281242.82019043,5.216156,4.872783
281252.826416016,5.248874,4.831548
281262.832519531,5.241523,4.880026
281272.834838867,5.190169,5.310906
281282.833618164,5.185597,4.816512
281292.832397461,5.034132,4.83132
281302.838134766,5.161418,5.072913
281312.84387207,5.174387,5.144667
281322.849975586,5.178407,4.993279
281332.855957031,5.1826,5.005546
281342.861938477,5.184108,5.204551
281352.863891602,5.177608,4.94291
281362.862548828,5.170191,4.903234
281372.860961914,5.145757,4.588175
281382.866455078,5.132404,4.454993
281392.872070313,5.128501,4.460258
281402.878051758,5.127275,4.393766
281412.883911133,5.127115,4.425393
281422.889770508,5.555297,4.322149
281432.891723633,5.2077,4.594803
281753.012329102,4.764836,4.975878
281763.010498047,4.819824,5.078107
281773.012207031,4.882774,4.661203
281783.017089844,4.879591,4.622771
281793.022094727,4.8797,5.525191
281803.02734375,4.89477,4.364365
281813.032592773,4.920996,4.389765
281823.037719727,4.91739,4.420598
281833.04284668,4.917499,4.751103
281843.040771484,4.918562,4.708906
281853.042358398,4.925571,4.745891
281863.047363281,4.941143,4.755835
281873.052246094,4.958864,4.808161
281883.057250977,4.959259,4.901865
281893.06237793,4.961992,4.924111
281903.067138672,4.960514,4.92586
281913.075683594,4.953866,4.913353
281923.073120117,4.949507,4.911333
281933.07434082,4.946847,4.875337
281943.079223633,4.947108,4.862622
281953.084106445,4.947612,4.727128
281963.088867188,4.947525,4.729207
281973.09387207,4.947621,4.763731
281983.098632813,4.947867,4.813426
281993.103393555,4.94959,4.825151
282003.100463867,4.95674,4.826847
282013.101318359,4.960378,4.740798
282023.106201172,4.962027,4.788321
282033.110961914,4.966158,4.817204
282043.115722656,4.973031,4.819654
282053.120483398,4.977533,4.833126
282063.12512207,4.983133,4.831203
282073.129882813,4.992972,4.855849
282083.125732422,5.011135,4.889771
282093.126098633,5.014683,4.92027
282103.130859375,5.016713,4.901258
282113.135375977,5.014802,4.886012
282123.140014648,5.016221,4.874104
282133.14453125,5.021974,4.88491
282143.149169922,5.028743,4.87962
282153.153564453,5.034286,4.87205
282163.148071289,5.034135,4.896228
282173.152709961,5.059188,4.912359
282183.157226563,5.06972,4.912675
282193.161621094,4.596666,4.980391
282373.217651367,5.181868,4.014071
282383.221801758,5.160503,3.976668
282393.225952148,4.935381,3.992901
282403.218139648,4.93072,4.096846
282413.222412109,5.216398,4.260345
282433.231079102,5.243897,4.789128
282443.235351563,5.230581,4.770202
282453.239379883,5.174251,4.76427
282463.243408203,5.066716,4.748533
282473.247436523,5.045712,4.733688
282483.244384766,5.042008,4.752659
282493.252075195,5.041461,4.73137
282503.256103516,5.041691,4.701978
282513.260375977,5.045885,4.693981
282523.264404297,5.048892,4.684566
282533.268310547,5.051488,4.681449
282543.272094727,5.048995,4.68173
282553.276000977,5.047505,4.669954
282563.273193359,5.047635,4.653549
282573.27722168,5.046082,4.627783
282583.28137207,5.042587,4.625524
282593.28527832,5.039814,4.614805
282603.289428711,5.034115,4.624017
282613.29309082,5.021203,4.600034
282623.296875,5.010127,4.633592
282633.300415039,5.002599,4.660959
282643.304077148,4.996882,4.682008
282653.308105469,4.995714,4.566683
282663.312011719,4.995064,4.720634
282673.316040039,4.991364,4.160777
282683.319824219,4.985434,4.26937
282693.323486328,4.98239,4.402459
282703.327026367,4.981363,4.475145
282713.330444336,4.981046,4.507831
282723.334106445,4.980856,4.552798
282733.338012695,4.980521,4.561492
282743.341918945,4.979389,4.539852
282753.345703125,4.979221,4.489593
282763.349487305,4.982217,5.532401
282813.370605469,4.855897,3.50145
282873.391723633,4.887257,3.88236
282983.4296875,4.899642,4.241394
283043.452758789,5.151892,4.663541
283053.459594727,5.084052,4.651161
283063.463134766,5.05819,4.556758
283073.466552734,5.031333,4.704151
283083.470092773,5.018356,4.702754
283093.473388672,5.010747,4.678011
283103.476318359,5.007816,4.70851
283113.479003906,5.002728,4.733949
283123.485229492,4.999544,4.988413
283133.488525391,4.994679,4.464902
283143.49206543,4.987376,4.516475
283153.495361328,4.98374,4.879591
283163.498779297,4.979533,4.922648
283173.501953125,4.969957,4.922698
283183.504882813,4.965581,5.346001
283193.507568359,4.961534,4.577368
283203.513671875,4.956627,5.13006
283213.516723633,4.953949,4.694685
283223.520019531,4.953629,4.993345
283233.5234375,4.953352,4.896884
283243.526733398,4.952899,4.839912
283253.529907227,4.953197,4.746607
283263.532470703,4.95234,4.705213
283273.53503418,4.948454,4.699191
283283.540893555,4.944344,4.697332
283293.543823242,4.939059,4.723375
283303.55065918,4.936324,4.731355
283313.553833008,4.933799,4.781403
283323.557006836,4.928151,4.62749
283333.560180664,4.924306,4.607077
283343.56262207,4.923266,4.114847
283353.564941406,4.923482,4.066247
283363.570800781,4.924058,4.043921
283373.573608398,4.923078,4.03484
283383.576660156,4.922694,4.00595
283393.579833984,4.925177,4.64333
283403.582885742,4.928533,4.699194
283413.5859375,4.932871,4.800211
283423.588500977,4.938075,4.801905
283433.590698242,4.942034,4.593166
283443.596313477,4.943426,4.565947
283453.598876953,4.951374,4.635492
283463.601928711,4.960313,4.64181
283473.605102539,4.96506,4.979384
283483.608154297,4.967216,4.760322
283493.611206055,4.971701,4.759432
283503.613647461,4.976279,4.735407
283513.619262695,4.985384,4.745629
283523.624755859,4.992531,4.785125
283533.627319336,4.995229,4.790268
283543.630249023,4.997031,4.795705
283553.633300781,4.999667,4.737228
283563.636230469,5.002378,4.747395
283573.639404297,5.003291,4.704367
283583.641845703,5.00658,4.683481
283593.647338867,5.01532,4.69145
283603.65612793,5.020521,4.69014
283613.658325195,5.021546,4.678615
283623.661132813,5.021849,4.772926
283633.6640625,5.024287,4.790645
283643.666992188,5.028815,4.842116
283653.669799805,5.033382,4.734712
283663.672119141,5.037175,4.792227
283673.677490234,5.040514,4.62534
283683.686157227,5.042741,4.629931
283693.688354492,5.043982,4.653469
283703.690917969,5.044679,4.810604
283713.693847656,5.04464,4.67707
283723.696533203,5.044732,4.808882
283733.69934082,5.045557,4.803424
283743.701660156,5.046685,4.787611
283753.70690918,5.047601,4.785339
283763.715332031,5.048263,4.752351
283773.717285156,5.044704,4.734453
283783.719604492,5.045139,4.776037
283793.722290039,5.049948,4.567255
283803.724975586,5.058709,4.562969
283813.727661133,5.061401,4.597466
283823.729858398,5.062404,4.696874
283833.734863281,5.063003,4.943671
283843.743164063,5.063146,4.889332
283853.744995117,5.062913,4.836977
283863.747314453,5.0623,4.834649
283873.753295898,5.062071,4.572201
283883.755859375,5.060706,4.694711
283893.76184082,5.059456,4.572649
283903.764038086,5.056861,4.493954
283913.769165039,5.05212,4.521452
283923.77734375,5.047028,4.751287
283933.779052734,5.041605,4.769115
283943.78112793,5.034234,4.687889
283953.783569336,5.027988,4.750848
283963.786132813,5.024883,4.706754
283973.788696289,5.016306,4.679953
283983.790893555,5.011436,4.674067
283993.799316406,5.004316,4.57304
284003.807373047,4.997427,4.828671
284013.808959961,4.990799,4.83342
284023.810913086,4.986345,4.838161
284033.813232422,4.97894,4.87086
284043.815551758,4.972501,4.850468
284053.817993164,4.963683,4.80144
284063.820068359,4.951134,4.734026
284073.828369141,4.940404,4.736673
284083.836181641,4.927816,4.832459
284093.837524414,4.915247,4.839775
284103.839111328,4.903259,4.824088
284113.844970703,4.89468,4.182456
284123.847167969,4.887238,4.82421
284133.849365234,4.880514,4.86598
284143.851318359,4.873472,4.601378
284153.85949707,4.864103,4.645191
284163.86730957,4.857468,4.595284
284173.868286133,4.846905,4.490065
284183.869873047,4.824811,4.506684
284193.871948242,4.812834,4.368348
284203.874145508,4.801795,4.427462
284213.876342773,4.793596,4.438125
284223.878173828,4.784639,4.308852
284233.886474609,4.782571,4.288594
284243.894165039,4.77568,4.876198
284253.895141602,4.764926,4.953964
284263.896484375,4.757903,4.395143
284273.8984375,4.752158,4.379625
284283.900634766,4.745468,4.804122
284293.902709961,4.742678,4.795219
284303.904541016,4.738369,4.79483
284313.912597656,4.7342,4.517736
284323.920288086,4.721287,4.875572
284333.920898438,4.714514,4.37625
284343.922119141,4.706096,5.250484
284353.923950195,4.697828,4.527621
284363.92590332,4.68856,4.546245
284373.927978516,4.679472,4.518219
284383.92980957,4.674041,4.387969
284393.937988281,4.667199,4.633568
284403.945556641,4.659209,4.719892
284413.949462891,4.655698,4.723464
284423.950683594,4.653592,4.836479
284433.952148438,4.65075,4.837886
284443.954223633,4.644037,5.042623
284453.956298828,4.635534,4.503515
284463.961425781,4.628381,4.258097
284473.969482422,4.625451,4.268242
284483.976928711,4.622612,4.608987
284493.980712891,4.619342,4.651523
284503.981567383,4.61592,4.644136
284513.983032227,4.609426,4.639839
284523.984863281,4.605968,4.548506
284533.986694336,4.601377,4.877933
284543.991821289,4.59837,3.611206
284553.999755859,4.58531,4.044722
284684.043945313,4.52387,4.519164
284734.069580078,4.530334,3.69922
284804.094116211,4.549748,3.91009
284814.09753418,4.552393,4.301995
284994.161376953,4.557088,4.170546
285054.189453125,4.557144,3.749437
285084.190307617,4.563448,4.452704
285094.19140625,4.569434,4.432861
285134.217041016,4.587778,3.870201
285164.217285156,4.587578,3.831478
285174.221923828,4.588226,3.406203
285224.246459961,4.600514,4.377197
285234.246337891,4.604708,4.100266
285294.276123047,4.639846,4.536685
285334.279907227,4.659335,3.567884
285344.287719727,4.664458,4.875637
285354.294921875,4.669209,4.382325
285364.301757813,4.672565,3.770438
285374.307983398,4.675106,3.799912
285384.307128906,4.678282,4.424272
285414.310791016,4.695143,4.230991
285424.318603516,4.701782,4.311716
285434.325927734,4.712275,3.755637
285444.332763672,4.720862,4.692433
285454.338867188,4.726568,4.353423
285464.337890625,4.732891,4.116785
285474.337158203,4.739441,4.119531
285484.337158203,4.744271,4.261391
285494.341186523,4.747592,5.033009
285524.381103516,4.95531,4.780685
285534.387084961,4.914953,4.55136
285544.385986328,4.913538,4.657658
285554.385253906,4.915656,4.779127
285564.385009766,4.915302,4.726135
285574.388671875,4.912022,4.664454
285584.396240234,4.910323,4.662982
285594.403198242,4.908954,4.663497
285604.409667969,4.908568,4.839629
285614.415527344,4.909002,4.831542
285624.414306641,4.910089,4.769973
285634.413208008,4.912091,4.771446
285644.412719727,4.912962,4.704656
285654.416137695,4.912668,4.690891
285664.423583984,4.91084,4.702345
285674.430541992,4.910479,4.716486
285684.436889648,4.908007,4.716333
285694.442626953,4.90235,4.694334
285704.44128418,4.894228,4.685544
285714.440063477,4.887074,4.689778
285724.439453125,4.879304,4.779272
285734.442871094,4.87036,4.800187
285744.450195313,4.858564,4.700167
285754.45715332,4.851899,4.679358
285764.463500977,4.84826,4.657163
285774.469360352,4.838586,4.643688
285784.467895508,4.823148,4.554279
285794.466674805,4.791638,4.526227
285804.465820313,4.773607,4.560092
285814.47253418,4.769093,5.444997
285824.479858398,4.773781,4.276519
285834.486572266,4.775162,4.716935
285844.493041992,4.77938,4.159747
285864.497314453,4.774967,4.727391
285874.49597168,4.763362,4.77912
285884.494995117,4.747595,4.790481
285894.501708984,4.721853,5.072567
285904.508911133,4.710763,4.989855
285914.51574707,4.702861,4.710642
285924.522094727,4.682727,4.676046
285934.527832031,4.665333,5.11989
285954.524902344,4.665976,4.399946
285964.523925781,4.652329,4.420821
285974.530395508,4.627848,4.823256
285984.537231445,4.615232,4.382058
285994.544189453,4.607209,4.50618
286044.551757813,4.565299,4.295886
286054.557983398,4.565316,4.310969
286064.564819336,4.564741,4.346427
286074.571533203,4.564428,4.272093
286084.577880859,4.564177,4.693038
286094.583496094,4.561393,4.646734
286104.581665039,4.55938,4.619361
286114.580200195,4.557238,4.236201
286124.578735352,4.555804,4.561051
286134.584838867,4.555396,4.686029
286144.591430664,4.554982,4.393185
286154.598022461,4.552322,4.649134
286164.604370117,4.549893,4.342736
286174.609985352,4.549036,4.329849
286184.611816406,4.548624,4.286733
286194.610107422,4.548784,4.233364
286204.608520508,4.550657,4.230993
286214.614624023,4.553188,4.099953
286224.62109375,4.55644,4.025904
286254.639404297,4.565946,4.482098
286284.641113281,4.576223,4.334846
286294.646850586,4.580125,4.440536
286314.670410156,4.585809,4.274586
286324.684326172,4.587221,4.277738
286334.689697266,4.590929,4.276144
286374.696411133,4.612358,5.001358
286384.702392578,4.615541,4.511738
286394.708618164,4.62002,4.679294
286434.718505859,4.638296,4.273857
286444.719970703,4.641315,4.255325
286454.725341797,4.652332,4.527525
286464.731079102,4.658964,4.409359
286474.737060547,4.664036,3.721685
286494.748046875,4.682721,4.248207
286504.748168945,4.869593,4.642745
286534.749267578,4.944046,4.94197
286544.754882813,4.927147,5.12321
286554.760620117,4.927117,4.956991
286584.778686523,4.90722,4.927428
286594.77331543,4.912762,4.328076
286604.773071289,4.922753,4.440585
286614.777954102,4.922784,4.488069
286624.783447266,4.923673,4.18942
286634.78918457,4.923522,4.344985
286644.794799805,4.923589,4.539356
286654.799926758,4.925392,4.377446
286664.799194336,4.926855,5.038286
286674.793457031,4.92837,4.477661
286684.79284668,4.930758,4.465154
286694.797607422,4.944914,4.505878
286704.802856445,4.946195,4.471281
286714.808349609,4.948974,4.584449
286724.813842773,4.960054,4.354363
286734.818847656,4.97131,4.268244
286744.817871094,4.989974,4.08447
286754.811767578,4.997019,4.550449
286764.816040039,4.992383,4.998408
286774.820678711,4.981998,4.321778
286814.841796875,4.985567,4.017428
286824.840576172,5.001071,4.049761
286834.834350586,5.009461,4.064651
286844.838745117,5.025305,4.058848
286854.843139648,5.025942,4.056178
286904.862304688,5.043135,3.985943
286914.85546875,5.03829,3.953734
286924.859741211,5.04155,4.69451
286944.868774414,5.042668,4.591153
286984.888427734,5.037393,4.369236
286994.880615234,5.036505,4.314207
287004.884643555,5.043149,4.340415
287034.8984375,5.066979,4.37313
287114.931152344,5.066692,5.132655
287144.949707031,5.088931,4.46192
287154.947509766,5.093757,4.496598
287234.974243164,5.137511,4.283031
287244.978271484,5.138252,4.331905
287254.981933594,5.137041,4.595633
287264.986083984,5.127692,4.4707
287305.003662109,5.11415,4.477332
287315.000610352,5.116708,4.704904
287325.004516602,5.119295,4.08722
287335.008178711,5.120958,4.921246
287345.012207031,5.121869,4.429688
287355.016601563,5.12134,4.427711
287385.032714844,5.135506,5.217494
287425.040161133,5.175052,4.813127
287435.044433594,5.177777,4.838853
287495.059692383,5.212284,4.500958
287505.063232422,5.213218,4.861753
287515.067382813,5.213469,4.867672
287525.071411133,5.213489,4.811137
287545.079345703,5.213203,4.835027
287555.074951172,5.207196,4.77783
287585.085571289,5.335728,5.019273
287685.125976563,5.312999,4.861562
287715.13671875,5.328058,4.445231
287725.139892578,5.331921,4.421831
287805.167114258,5.354735,4.448939
