Time,LeftPupilDiameter,RightPupilDiameter
320687.224365234,3.928744,3.610977
320697.224243164,3.93857,3.66521
320707.227905273,3.945462,3.692434
320717.228027344,3.950764,3.707093
320727.228149414,3.958575,3.496048
320737.234985352,3.966574,3.476975
320747.241699219,3.96649,3.491326
320757.248168945,3.967199,3.614048
320767.254638672,3.960752,3.619505
320777.254394531,3.947424,3.617665
320787.254394531,3.943501,3.390738
320797.254516602,3.941496,3.343255
320807.254516602,3.936205,3.669155
320817.261352539,3.932963,3.375293
320827.267944336,3.932191,3.34944
320837.274291992,3.930188,3.629431
320847.280761719,3.93031,3.683269
320857.280395508,3.935736,3.595128
320867.280273438,3.945703,3.615241
320877.280273438,3.98106,3.460018
320887.283569336,3.985735,3.801332
320897.290283203,3.978965,3.62534
320907.29675293,3.965126,3.59168
320917.302856445,4.072548,3.497164
320927.309082031,4.06909,3.492102
320937.308349609,4.055302,3.488831
320947.308227539,3.967633,3.49513
320957.307983398,3.963207,3.593643
320967.311401367,3.9463,3.595871
320977.318115234,3.932881,3.497482
320987.324462891,3.930455,3.888351
320997.330688477,3.926968,3.600178
321007.336791992,3.928618,3.589554
321017.33605957,3.931764,3.519461
321027.33581543,3.932593,3.412991
321037.335693359,3.925686,4.177954
321057.345458984,3.901852,3.742604
321367.456665039,3.922479,3.128986
321377.463012695,3.922311,3.042509
321387.468994141,3.920991,3.665092
321397.474365234,3.920178,3.428677
321407.479736328,3.919728,3.697882
321417.481567383,3.918377,3.396718
321427.48059082,3.918015,3.587338
321437.483276367,3.916167,3.780978
321447.489501953,3.914754,3.743867
321457.495605469,3.911605,3.672867
321467.501586914,3.909914,3.60312
321477.506835938,3.90922,3.596801
321487.512084961,3.909266,3.598289
321497.513793945,3.910043,3.595295
321507.512573242,3.912703,3.573196
321517.51184082,3.93292,3.828874
321527.517944336,3.943388,3.580369
321537.524047852,3.948468,3.458536
321547.529907227,3.951728,3.481204
321557.53515625,3.955658,3.478039
321567.540161133,3.960445,3.530247
321577.541870117,3.965995,3.850301
321587.540405273,3.973301,4.118479
321597.539550781,3.98361,3.846429
321607.545532227,3.999533,3.909993
321617.551635742,4.009987,3.71371
321627.557495117,4.016051,3.673209
321637.56262207,4.021762,3.655854
321647.567626953,4.031435,3.638266
321657.568969727,4.038946,3.96401
321667.567626953,4.049996,3.849735
321677.56640625,4.062304,3.670099
321687.572509766,4.069418,3.711345
321697.578369141,4.077089,3.602253
321707.584106445,4.084202,3.307133
321717.589477539,4.198729,3.683914
321907.646850586,4.190503,2.909408
321917.649047852,4.19078,2.892067
321927.654785156,4.189291,2.950427
321937.660522461,4.203703,2.415615
322657.87902832,4.36421,4.337627
322667.883789063,4.355588,3.874092
322677.888061523,4.337606,4.561689
322687.891967773,4.311183,3.959065
322697.895263672,4.265009,3.935171
322707.887939453,4.2831,4.147248
322717.891723633,4.306805,4.084542
322727.895996094,4.319018,3.405572
322737.900634766,4.324819,4.192095
322747.905395508,4.288854,4.014537
322757.909790039,4.487947,4.164944
322767.913452148,4.360985,4.204018
322777.916625977,4.529529,4.169934
322787.908569336,4.437023,4.205806
322797.912109375,4.395387,4.222465
322807.916259766,4.394063,4.202426
322817.92590332,4.220838,4.214198
322827.930419922,4.238032,4.387946
322837.934692383,4.242546,4.479488
322847.938354492,4.281403,4.523886
322857.941650391,4.347012,4.097466
322867.93359375,4.29543,3.648878
323208.067016602,4.385013,3.708487
323308.104125977,4.348657,4.185698
323358.122314453,4.331377,3.107414
323368.12512207,4.338782,3.782773
323378.128540039,4.343823,4.218375
323928.325561523,4.407495,3.196965
324038.362060547,4.32836,3.593082
324048.364990234,4.324756,3.992843
324058.370605469,4.32384,3.566838
324068.379272461,4.314089,3.95557
324078.380615234,4.323646,3.878977
324088.382080078,4.354208,3.841925
324098.384033203,4.438805,4.219899
324258.442382813,4.325324,3.281741
324298.458740234,4.31645,3.111574
324398.496337891,4.381243,4.061674
324898.720825195,4.327894,2.47214
324938.736206055,4.414549,2.960211
324948.744018555,4.42657,3.058571
324968.748535156,4.451829,3.479422
324998.750610352,4.473625,3.134443
325008.758911133,4.481867,3.61764
325058.800537109,4.544642,2.811111
325068.801025391,4.127582,4.192529
325078.801879883,4.698689,4.382114
325088.810058594,4.651546,3.396447
325098.818115234,4.648467,4.224964
325108.825927734,3.754068,3.465562
325118.829711914,3.737206,3.394907
325128.829956055,3.73322,4.145041
325138.830078125,3.73245,4.229254
325148.830322266,3.738335,3.450464
325158.831054688,3.783598,5.170015
325168.838989258,3.795322,3.412524
325178.846801758,3.816563,4.532229
325188.854492188,4.620996,4.367028
325198.858032227,4.656943,4.264969
325208.858398438,4.663773,4.284853
325218.858520508,4.676645,4.191976
325228.858642578,4.690187,4.963633
325238.859130859,4.688663,4.106043
325248.86706543,4.689995,4.506976
325258.87487793,4.694243,4.354297
325268.900512695,4.696467,4.348976
325278.904052734,4.698519,4.386271
325288.904174805,4.703527,4.401037
325539.004272461,4.59389,3.843504
325719.067382813,4.3249,4.84745
325729.07421875,4.417747,5.104727
325739.081176758,4.531153,4.829648
325749.088134766,4.569662,4.456257
325759.094726563,4.573103,4.451502
325769.094360352,4.594147,4.616446
325779.09387207,4.664332,4.668542
325789.093505859,4.702572,4.634624
325799.096557617,4.640935,4.552422
325809.103393555,4.621531,4.57027
325819.110229492,4.635313,4.580492
325829.116943359,4.556335,4.58847
325839.123535156,4.724471,4.579365
325849.123046875,4.640765,4.564466
325859.122558594,4.640254,4.557339
325869.122070313,4.683915,4.553075
325879.125,4.766114,4.5428
325889.131591797,4.788479,4.536373
325899.138305664,4.682854,4.546818
325909.144775391,4.659685,4.581534
325919.151245117,4.665001,4.588997
325929.150634766,4.672506,4.612068
325939.150024414,4.673407,4.653413
325949.149414063,4.683514,4.67184
325959.155761719,4.691887,4.685773
325969.162231445,4.77615,4.686544
325979.168701172,4.830947,4.746294
325989.175170898,4.852022,4.338459
325999.181518555,4.887661,4.660357
326009.180908203,4.867111,4.102054
326019.180175781,4.852225,4.108804
326029.179443359,4.846624,4.158423
326039.185668945,4.840086,4.440397
326049.192016602,4.834692,4.420716
326059.198364258,4.82513,4.512414
326069.204467773,4.818221,4.617465
326079.220092773,4.814859,4.395545
326099.221801758,4.807989,4.323568
326109.220947266,4.800184,4.291186
326119.226928711,4.791775,5.027297
326149.245361328,4.782,4.394946
326159.251464844,4.776687,4.741563
326219.266479492,4.72983,4.61742
326229.272583008,4.719418,4.962017
326239.278320313,4.709784,4.983586
326249.27734375,4.705651,4.234307
326259.276245117,4.701984,4.297981
326279.281005859,4.666711,4.592109
326309.298461914,4.64681,4.606838
326319.304199219,4.63215,4.506307
326329.306396484,4.617512,4.486469
326359.309814453,4.594967,3.65938
326369.315551758,4.59201,4.897649
326379.321166992,4.588338,4.691194
326389.326782227,4.58373,4.732165
326399.332397461,4.587292,4.459193
326409.331176758,4.593538,4.603995
326419.329833984,4.591771,4.598707
326429.33203125,4.593967,3.732453
326439.337646484,4.67728,4.755875
326459.348999023,4.674396,4.42823
326469.354370117,4.673854,4.745181
326479.359863281,4.644306,4.292546
326489.361816406,4.633018,4.341885
326499.360351563,4.640609,4.549509
326509.362426758,4.657475,4.408077
326519.367919922,4.674895,4.413936
326529.373413086,4.677216,4.388484
326539.378662109,4.673919,4.309206
326549.384033203,4.665033,4.411387
326559.389282227,4.645623,4.499274
326569.391113281,4.640666,4.489237
326579.389526367,4.635243,4.042646
326589.391479492,4.633649,4.271545
326599.396850586,4.648595,4.667086
326609.40222168,4.727177,4.626839
326619.407470703,4.623576,4.186367
326629.412597656,4.670412,4.848266
326639.417724609,4.798011,4.187405
326649.419311523,4.742144,4.147695
326659.41784668,4.687136,3.889016
326669.419677734,4.68365,4.303587
326679.424926758,4.829613,3.448208
326689.430175781,4.838283,4.184106
326699.435180664,4.890372,3.820122
326709.440185547,4.657008,4.53562
326719.44519043,4.642179,3.524138
326749.446899414,4.696506,4.358069
326759.452026367,4.698913,4.268112
326769.457275391,4.683919,4.329056
326779.462280273,4.679469,4.249529
326789.467163086,4.671249,4.381631
326799.471923828,4.654584,4.509629
326809.473388672,4.708659,4.364713
326819.471557617,4.692004,4.792648
326829.47668457,4.672776,4.569778
326839.481811523,4.631175,3.458477
326849.486816406,4.707306,3.919356
326859.491699219,4.705375,3.93747
326869.496459961,4.671121,4.941111
326879.501098633,4.644842,4.602485
326889.501953125,4.682605,4.512755
326899.50012207,4.683721,4.176492
326909.509887695,4.649601,4.361966
326919.515014648,4.632926,4.210167
326929.520141602,4.628104,4.185445
326939.525024414,4.623556,4.156885
326969.534667969,4.602992,4.295756
326979.532958984,4.614167,4.262165
326989.537841797,4.608844,4.196218
327019.552856445,4.636296,4.050876
327029.557495117,4.622526,4.356209
327039.561889648,4.689017,4.222738
327049.560791016,4.87756,4.734566
327059.558105469,4.695755,4.641038
327069.563110352,4.653367,4.416203
327079.568115234,4.652782,4.377029
327089.572998047,4.651511,4.320574
327099.577758789,4.649446,4.242002
327109.58215332,4.642062,4.238236
327119.586547852,4.638773,4.265458
327129.584838867,4.637548,4.262292
327139.584960938,4.638695,4.184409
327149.58984375,4.639205,3.571693
327359.658691406,4.711132,3.303511
327369.662597656,4.672311,3.356899
327409.672851563,4.692888,3.483555
327419.677124023,4.702416,3.704029
327439.684692383,4.739988,3.961561
327449.688232422,4.757414,4.41089
327459.684814453,4.76268,4.437857
327489.701660156,5.211576,4.256936
327499.705932617,4.842743,4.218812
327509.709960938,4.796972,4.672206
327519.713500977,4.754448,4.815881
327529.717041016,4.733703,3.652234
327539.712768555,4.731783,4.203032
327549.717041016,4.734794,4.277231
327559.721557617,4.744163,4.539939
327569.725952148,4.751317,3.461723
327579.730102539,4.751453,4.031499
327589.734008789,4.811457,4.844456
327599.737426758,5.01444,3.606805
327609.740722656,4.792819,4.255573
327669.755859375,4.870009,4.547429
327679.759155273,4.865118,4.479338
327689.762451172,4.851092,4.684874
327699.756103516,4.843522,4.044273
327709.763671875,4.836833,5.381942
327719.767822266,4.841439,4.277169
327729.771850586,4.836183,4.895155
327739.776000977,4.826464,4.630788
327749.779663086,4.825229,4.34926
327759.782714844,4.824973,4.981168
327769.786010742,4.860617,5.203714
327779.789428711,4.906024,3.972991
327789.793334961,4.896864,4.007484
327799.797485352,4.894034,4.580511
327809.801391602,4.852197,3.822032
327819.805541992,4.821503,4.316706
327829.809082031,4.809989,4.652196
327839.812255859,4.803352,4.169355
327849.815185547,4.783113,4.130137
327859.818359375,4.764657,4.111069
327869.822021484,4.760536,3.498938
327879.826049805,4.903285,4.076688
327889.829956055,4.963408,4.07129
327899.833862305,4.953697,4.499884
327909.837402344,4.791053,4.115176
327919.840332031,4.760603,4.055035
327929.843139648,4.754252,3.892925
327939.846313477,4.743785,4.226533
327949.849975586,4.738853,4.591941
327959.853881836,4.729946,4.593356
327969.857788086,4.723199,4.575585
327979.861572266,4.720638,3.514688
327989.865112305,4.719077,4.171144
327999.868041992,4.718752,4.282912
328009.870727539,4.718831,4.288103
328019.873535156,4.719283,4.257679
328029.876831055,4.719428,4.589131
328039.880737305,4.71888,5.070117
328049.884521484,4.715609,4.28653
328059.888183594,4.703873,4.247991
328069.891723633,4.684547,4.582301
328119.906860352,4.671036,3.1466
328159.920898438,4.660999,5.671797
328179.92590332,4.650543,3.188327
328189.929077148,4.655929,4.362769
328359.994873047,4.419096,2.521627
328369.998413086,4.417515,2.503299
328430.021484375,4.468688,3.971415
328440.024536133,4.464995,3.872326
328450.027832031,4.465739,3.872462
328550.065917969,4.392478,4.330327
328600.083740234,4.393474,4.596311
328630.092895508,4.387448,4.675444
328650.100585938,4.384706,5.206393
328660.10559082,4.384361,5.055933
328670.107666016,4.384852,4.32068
328680.110351563,4.390272,4.160254
328690.11328125,4.392049,4.021225
328700.116333008,4.394408,4.187783
328710.119384766,4.395882,4.513534
328720.121826172,4.39543,4.485139
328730.130493164,4.39602,4.921361
328740.135498047,4.396121,4.802811
328750.137573242,4.396051,4.41439
328760.140014648,4.399892,4.368488
328770.146362305,4.406467,4.356091
328780.149536133,4.414603,4.291974
328790.15246582,4.417394,4.290227
328800.154907227,4.41923,4.321306
328810.163574219,4.421185,4.142248
328820.168334961,4.421162,4.449067
328830.169921875,4.424432,4.537253
328840.172241211,4.435866,4.549679
328850.174926758,4.447652,4.567225
328860.177734375,4.454728,4.525429
328870.180541992,4.455952,4.66353
328880.182739258,4.493043,4.225283
328890.191162109,4.443169,4.246364
328900.195800781,4.439505,4.280793
328910.197265625,4.439336,4.051675
328920.19921875,4.440328,4.854687
328930.201782227,4.442541,4.005054
328940.204589844,4.448839,5.292719
328950.20715332,4.454028,4.726528
328960.209350586,4.459493,4.85188
328970.217773438,4.461955,4.186107
328980.222412109,4.462944,4.256911
328990.223754883,4.464067,4.295882
329000.225585938,4.467403,4.404707
329010.228027344,4.472228,4.402687
329020.230712891,4.480502,4.434811
329030.233398438,4.486089,4.879649
329040.235473633,4.488879,4.243649
329050.243896484,4.492795,4.28377
329060.248291016,4.497815,4.309359
329070.249389648,4.501917,4.400321
329080.251220703,4.507143,4.425521
329090.253417969,4.510334,4.504541
329100.256103516,4.515328,4.509015
329110.258666992,4.518911,4.635356
329120.260864258,4.519239,4.650095
329130.269287109,4.52074,4.619887
329140.277099609,4.525848,4.607439
329150.278076172,4.528961,4.60173
329160.279785156,4.529944,4.58784
329170.281860352,4.530547,4.534179
329180.284423828,4.532197,4.425913
329190.286987305,4.532303,4.415598
329200.292480469,4.531409,4.460407
329210.30090332,4.529426,4.491929
329220.30859375,4.527901,4.567263
329230.309448242,4.527591,4.562641
329240.310913086,4.527384,4.748702
329250.312744141,4.526438,4.747756
329260.315063477,4.52733,4.554543
329270.317504883,4.511169,4.559693
329280.322998047,4.491011,4.40026
329290.331176758,4.466651,4.331539
329300.338867188,4.471946,4.316068
329310.339599609,4.49714,4.309603
329320.340820313,4.513914,4.28741
329330.342529297,4.51945,4.360051
329340.344848633,4.521169,4.307941
329350.347290039,4.523491,4.355008
329360.352539063,4.534465,4.289156
329370.360717773,4.544942,4.310552
329380.368408203,4.547644,4.366164
329390.368896484,4.547712,4.311069
329400.369873047,4.545257,4.279691
329410.371582031,4.544254,4.27382
329420.373657227,4.542098,4.236343
329430.375854492,4.532561,4.250717
329440.381103516,4.522666,4.366123
329450.389404297,4.509707,4.33173
329460.396728516,4.494632,4.26038
329470.397338867,4.486403,4.302472
329480.398071289,4.479978,4.329696
329490.399414063,4.463197,4.301252
329500.401489258,4.441904,4.288087
329510.403686523,4.429131,4.276558
329520.409057617,4.41413,4.178752
329530.417114258,4.403126,4.384856
329540.424804688,4.395629,4.341112
329550.425170898,4.390406,4.269148
329560.42590332,4.38013,4.25381
329570.427246094,4.363014,4.223026
329580.429199219,4.347035,4.155542
329590.434814453,4.338789,4.1522
329600.443481445,4.333434,4.200852
329610.451416016,4.326225,4.202484
329620.458862305,4.315053,4.651278
329630.459106445,4.303359,4.319052
329640.459594727,4.289438,4.29692
329650.46081543,4.278039,4.253448
329660.462280273,4.271342,4.468346
329670.467773438,4.283347,4.110256
329700.491699219,4.331371,4.146528
329710.491821289,4.281172,4.18061
329720.49230957,4.264854,4.197008
329730.493164063,4.261727,4.197665
329740.494750977,4.260685,4.184847
329750.496582031,4.262015,4.179633
329760.505004883,4.265563,4.169429
329770.512939453,4.263987,4.160254
329780.520263672,4.249687,4.180817
329790.520263672,4.243114,4.14944
329800.520385742,4.243099,4.139556
329810.521240234,4.24016,4.142961
329820.522338867,4.237601,4.173849
329830.527587891,4.238259,4.14889
329840.535888672,4.239728,4.131441
329850.543701172,4.243276,4.130359
329860.55090332,4.242711,4.199181
329870.55078125,4.272925,4.201471
329880.55078125,4.279574,4.13327
329890.551391602,4.288175,4.271282
329900.552368164,4.124177,4.162681
329910.554077148,4.178516,4.151833
329920.56237793,4.163306,4.211168
329930.570068359,4.16524,4.199102
329940.577270508,4.156136,4.190266
329950.577148438,4.147116,4.17132
329960.577148438,4.149594,4.139663
329970.577514648,4.16206,4.137909
329980.578491211,4.184947,4.136135
329990.579956055,4.205455,4.099395
330000.588256836,4.202888,4.075451
