Time,LeftPupilDiameter,RightPupilDiameter
45626.6883544922,4.950255,4.49856
45636.6918945313,4.946332,4.488693
45646.6993408203,4.94428,4.47293
45656.7065429688,4.942863,4.470581
45666.7130126953,4.940974,4.468856
45676.7189941406,4.938465,4.469626
45686.7178955078,4.935834,4.470324
45696.7166748047,4.938784,4.470229
45706.7160644531,4.940265,4.486183
45716.7229003906,4.94053,4.481007
45726.7302246094,4.929339,4.478408
45736.7370605469,4.916685,4.471419
45746.7435302734,4.908069,4.495363
45756.7493896484,4.90244,4.484129
45766.7479248047,4.895418,4.476176
45776.7465820313,4.886456,4.47508
45786.7456054688,4.880886,4.474917
45796.7523193359,4.869924,4.474706
45806.7593994141,4.866393,4.466227
45816.7663574219,4.860991,4.46401
45826.7727050781,4.856477,4.463521
45836.7784423828,4.843481,4.463356
45846.7769775391,4.839162,4.4632
45856.7756347656,4.837153,4.483984
45866.7744140625,4.83556,4.500248
45876.7810058594,4.834737,4.504641
45886.7878417969,4.833817,4.506397
45896.80859375,4.830844,4.484747
45906.8149414063,4.829157,4.504811
45916.8205566406,4.828933,4.51029
45926.8189697266,4.827432,4.517381
45936.8175048828,4.82588,4.521653
45946.8161621094,4.825249,4.522575
45956.8225097656,4.82498,4.524937
45966.8291015625,4.823632,4.526474
45976.8359375,4.823055,4.525507
45986.8513183594,4.821491,4.525726
45996.8569335938,4.821127,4.518455
46006.8552246094,4.821286,4.51206
46016.8536376953,4.821504,4.510174
46026.8522949219,4.822656,4.456939
46036.8583984375,4.824074,4.460791
46046.8651123047,4.824184,4.461689
46056.8717041016,4.824234,4.461168
46066.8779296875,4.824168,4.461396
46076.8835449219,4.82199,4.460742
46086.8818359375,4.804358,4.467235
46096.8801269531,4.787214,4.442973
46106.8786621094,4.777974,4.467067
46116.8845214844,4.774294,4.477581
46126.8909912109,4.774822,4.496193
46136.8974609375,4.774698,4.504676
46146.9035644531,4.771605,4.506396
46156.9094238281,4.767765,4.499637
46166.9110107422,4.758197,4.495234
46176.9093017578,4.753236,4.496289
46186.9111328125,4.748207,4.492944
46196.9169921875,4.743534,4.483675
46206.9233398438,4.741428,4.468933
46216.9298095703,4.741937,4.451152
46226.9360351563,4.739124,4.442566
46236.9415283203,4.732331,4.439226
46246.9429931641,4.724318,4.433522
46256.9412841797,4.713717,4.425961
46266.9428710938,4.703726,4.419868
46276.9483642578,4.697156,4.412663
46286.9545898438,4.690936,4.407907
46296.9606933594,4.68775,4.40404
46306.9666748047,4.67111,4.395483
46316.9720458984,4.659195,4.393486
46326.9736328125,4.651717,4.392802
46336.9715576172,4.641122,4.396447
46346.9731445313,4.632703,4.400042
46356.978515625,4.627302,4.39989
46366.9844970703,4.624623,4.39976
46376.9906005859,4.622769,4.400121
46387.0053710938,4.620165,4.388262
46397.0107421875,4.625333,4.375969
46407.0115966797,4.625427,4.362071
46417.0086669922,4.622136,4.323179
46427.009765625,4.623983,4.313756
46437.0150146484,4.623832,4.300756
46447.0206298828,4.620495,4.300251
46457.0266113281,4.614532,4.302853
46467.0323486328,4.610953,4.292327
46477.0375976563,4.608387,4.264694
46487.0377197266,4.60721,4.257153
46497.0335693359,4.603315,4.255031
46507.0339355469,4.600171,4.253785
46517.0389404297,4.597879,4.250776
46527.0444335938,4.59167,4.247328
46537.0501708984,4.58871,4.24344
46547.0557861328,4.580153,4.244586
46557.0610351563,4.572143,4.245999
46567.0609130859,4.554787,4.451813
46577.0560302734,4.468396,4.519994
46587.0560302734,4.67532,4.372804
46597.0609130859,4.437448,4.044323
46607.0662841797,4.183894,4.214283
46617.0718994141,4.404916,4.237616
46627.0775146484,4.409204,4.216266
46637.0827636719,4.396632,4.214062
46647.0822753906,4.380457,4.271618
46657.0770263672,4.367665,4.275267
46667.0816650391,4.359941,4.274781
46677.0863037109,4.350976,4.273996
46687.0915527344,4.350538,4.296259
46697.0970458984,4.348694,4.343589
46707.1024169922,4.346672,4.30707
46717.1075439453,4.346432,4.389084
46727.1103515625,4.346945,4.370625
46737.1047363281,4.349287,4.227437
46747.1091308594,4.303283,4.253452
46757.1137695313,4.292773,4.264812
46767.1187744141,4.303138,4.304009
46777.1242675781,4.378431,4.339655
46787.1296386719,4.382617,4.576424
46797.1346435547,4.437846,4.409602
46807.1336669922,4.504012,4.571723
46817.1271972656,4.533491,3.826973
46827.1315917969,4.605708,4.815683
46987.1868896484,4.48446,4.609667
46997.1909179688,4.512768,4.711201
47007.1954345703,4.552633,4.228926
47017.2003173828,4.416435,4.382255
47027.2052001953,4.423244,4.231651
47037.2099609375,4.382758,4.222634
47047.2139892578,4.407528,4.220933
47057.2044677734,4.489162,4.211911
47067.2083740234,4.502605,4.136966
47077.2124023438,4.544092,4.164867
47087.2165527344,4.551673,4.19751
47097.2211914063,4.551794,4.196624
47107.2259521484,4.24788,4.227177
47117.23046875,4.485607,4.403231
47127.2347412109,4.493346,4.253375
47137.2316894531,4.440208,4.540641
47147.2354736328,4.839102,4.329906
47157.2395019531,4.426967,4.239347
47167.2434082031,4.391514,4.214983
47177.248046875,4.481371,4.210001
47187.2525634766,4.47706,4.205077
47197.2604980469,4.443087,4.193533
47207.2645263672,4.41396,4.14463
47217.2608642578,4.404979,4.132295
47227.2646484375,4.652083,4.135668
47237.2684326172,4.653164,4.133463
47247.2722167969,4.617393,4.120932
47257.2766113281,4.608574,4.103331
47267.2808837891,4.546531,4.114764
47277.28515625,4.506455,4.127294
47287.2891845703,4.524281,4.291714
47297.2849121094,4.517565,4.384545
47307.2885742188,4.49227,4.333961
47317.2923583984,4.46157,4.214134
47327.2960205078,4.46018,4.067767
47337.3001708984,4.483285,4.097209
47347.3045654297,4.467176,4.419487
47357.30859375,4.450225,4.499155
47367.3126220703,4.448129,4.435317
47377.3081054688,4.492983,4.344335
47387.3116455078,4.531671,4.323515
47397.3153076172,4.565126,4.343195
47407.3188476563,4.517387,4.421688
47417.3227539063,4.465752,4.428544
47427.3269042969,4.471229,4.195265
47437.3309326172,4.582778,4.551212
47657.3961181641,4.538824,4.258727
47667.4000244141,4.457231,4.149513
47677.4036865234,4.389802,4.555737
47687.4073486328,4.382534,4.51081
47697.4106445313,4.610074,4.443102
47707.4140625,4.644436,4.412076
47717.4173583984,4.64102,4.412401
47727.4206542969,4.617148,4.377776
47737.4240722656,4.600556,4.364949
47747.4276123047,4.486434,4.368896
47757.4311523438,4.680223,4.367661
47767.4345703125,4.581915,4.297912
47777.4378662109,4.64101,4.283068
47787.4411621094,4.652231,4.27444
47797.4444580078,4.655836,4.289415
47807.4477539063,4.660237,4.308594
47817.4510498047,4.636218,4.315084
47827.4544677734,4.609637,4.306506
47837.4580078125,4.0325,4.297215
47847.4614257813,5.049524,4.302329
47857.4681396484,5.018638,4.308209
47867.4713134766,4.658504,4.329972
47877.4743652344,4.627199,4.330806
47887.4775390625,4.60578,4.30568
47897.4805908203,4.587703,4.308021
47907.4840087891,4.57695,4.338941
47917.4871826172,4.572698,4.357853
47927.4903564453,4.562829,4.387146
47937.4969482422,4.563934,4.397553
47947.5,4.567067,4.41944
47957.5029296875,4.580949,4.474088
47967.505859375,4.749373,4.471475
47977.5089111328,4.594394,4.507748
47987.5119628906,4.876269,4.774232
47997.5150146484,4.681414,5.228576
48027.5577392578,4.443092,4.316066
48037.5606689453,4.448738,3.552502
48047.5634765625,4.478249,4.837677
48057.56640625,4.535985,5.008178
48087.5788574219,4.538809,4.384471
48097.5850830078,4.5384,4.382235
48127.5936279297,4.55171,4.656662
48137.5964355469,4.559078,4.419813
48147.5992431641,4.561067,4.389147
48157.6020507813,4.56079,4.398923
48167.6083984375,4.564427,4.427863
48177.6145019531,4.575128,4.434991
48187.6171875,4.623135,4.439045
48197.6198730469,4.626005,4.442335
48207.6225585938,4.621204,4.440301
48217.6252441406,4.615633,4.419681
48227.6278076172,4.612285,4.41518
48237.6304931641,4.614676,4.412369
48247.6365966797,4.607916,4.413644
48257.642578125,4.607539,4.417938
48267.6451416016,4.606761,4.428375
48277.6477050781,4.606305,4.435469
48287.6502685547,4.606679,4.436608
48297.6527099609,4.606492,4.434813
48307.6552734375,4.598773,4.423908
48317.6577148438,4.593524,4.412495
48327.6635742188,4.581852,4.396057
48337.6694335938,4.575824,4.370313
48347.6754150391,4.548782,4.339865
48357.6815185547,4.613964,4.573652
48367.6838378906,4.660765,4.786357
48377.6864013672,4.673796,4.447935
48387.6888427734,4.790627,4.460383
48397.6911621094,4.497835,4.440436
48407.6970214844,3.553348,4.405406
48417.7030029297,4.779065,4.396836
48427.7054443359,4.703366,4.396797
48437.7078857422,4.367322,4.39712
48447.7102050781,3.961317,4.397187
48457.7126464844,4.123417,4.397321
48467.7149658203,4.086677,4.391266
48477.7171630859,4.207102,4.390225
48487.7227783203,5.098424,4.388939
48497.7283935547,3.672728,4.380702
48507.7307128906,4.633996,4.374393
48527.7353515625,4.308592,4.357915
48537.7376708984,3.862682,4.362919
48547.7398681641,4.461236,4.364326
48557.7418212891,4.639074,4.364845
48567.7508544922,4.64086,4.362553
48577.7563476563,4.719095,4.352073
48587.7586669922,4.761389,4.350749
48597.7609863281,4.75668,4.352317
48607.7631835938,4.164219,4.368402
48617.7653808594,4.607528,4.361949
48627.767578125,4.654922,4.359041
48637.76953125,4.66639,4.358186
48647.7783203125,4.657899,4.358118
48657.7872314453,4.660848,4.357523
48667.7894287109,4.661238,4.358069
48677.7913818359,3.991431,4.356
48687.7935791016,3.956678,4.339387
48697.7956542969,4.840298,4.336363
48707.7977294922,4.637345,4.355245
48717.7994384766,4.630081,4.363513
48727.8082275391,4.693056,4.36144
48737.8167724609,4.699676,4.355329
48747.8188476563,4.700865,4.34833
48757.8208007813,4.745016,4.403792
48767.8228759766,4.652996,4.372925
48777.8249511719,4.52337,4.140537
48787.8270263672,4.509468,4.241656
48817.845703125,4.374378,4.395712
48827.8509521484,4.375443,4.368335
48837.8529052734,4.381144,4.297182
48847.8547363281,4.387154,4.220622
48857.8566894531,4.39814,4.231915
48867.8585205078,4.401325,4.242143
48877.8598632813,4.39964,4.221369
48887.8681640625,4.390994,4.173903
48897.8765869141,4.384765,4.203181
48907.8781738281,4.379624,4.231056
48917.8800048828,4.378509,4.25531
48927.8818359375,4.37882,4.271596
48937.8835449219,4.379096,4.278934
48947.8853759766,4.382552,4.286184
48957.88671875,4.392746,4.335926
48967.8951416016,4.396652,4.337825
48977.9033203125,4.400358,4.334845
48987.9046630859,4.402368,4.325394
48997.9064941406,4.404789,4.32346
49007.908203125,4.405527,4.327939
49017.9099121094,4.399827,4.331824
49027.9116210938,4.399914,4.334339
49037.9163818359,4.342902,4.332765
49047.9244384766,4.345794,4.302391
49057.9323730469,4.352382,4.285357
49067.9337158203,4.41027,4.453239
49077.9423828125,4.469738,4.393929
49087.9475097656,4.468721,4.310292
49097.9490966797,4.460438,4.307235
49107.9508056641,4.431148,4.30958
49117.9555664063,4.412075,4.310041
49127.9635009766,4.396911,4.301979
49137.9714355469,4.376614,4.285151
49147.97265625,4.364641,4.267642
49157.9742431641,4.356305,4.245963
49167.9758300781,4.348997,4.240662
49177.9774169922,4.341269,4.241801
49187.9791259766,4.338936,4.259827
49197.9836425781,4.335623,4.271706
49207.9914550781,4.332767,4.270522
49217.9990234375,4.330733,4.222548
49228,4.330457,4.224334
49238.0013427734,4.330311,4.225214
49248.0029296875,4.330746,4.362917
49258.0042724609,4.330498,4.364489
49268.005859375,4.328925,4.329686
49278.0103759766,4.326891,4.282881
49288.0181884766,4.325193,4.256199
49298.0258789063,4.32228,4.247256
49308.0268554688,4.322272,4.227112
49318.0316162109,4.323197,4.214512
49328.0330810547,4.317779,4.209213
49338.0346679688,4.314158,4.208005
49348.0360107422,4.314624,4.205944
49358.0406494141,4.315494,4.208768
49368.0482177734,4.318296,4.203403
49378.0556640625,4.320855,4.21401
49388.0562744141,4.324302,4.215124
49398.0573730469,4.327958,4.21642
49408.0588378906,4.331736,4.217197
49418.0601806641,4.33727,4.221682
49428.0615234375,4.340426,4.220251
49438.0661621094,4.346824,4.211405
49448.0736083984,4.356334,4.214482
49458.0809326172,4.372087,4.213394
49468.0850830078,4.381474,4.209919
49478.0860595703,4.388808,4.202809
49508.0900878906,4.408689,4.482019
49628.1458740234,5.25187,4.818855
49638.146484375,5.276835,4.848907
49648.1474609375,5.224029,4.629522
49658.1485595703,5.218154,4.602401
49668.1495361328,5.202847,4.580403
49678.1572265625,5.109232,4.575401
49688.1644287109,5.038028,4.584264
49698.1711425781,4.997992,4.589506
49708.1746826172,4.955747,4.593911
49718.1751708984,4.92269,4.591683
49728.1760253906,4.898009,4.547616
49738.1771240234,4.889939,4.554186
49748.1779785156,4.881767,4.563125
49758.1856689453,4.876884,4.57444
49768.1927490234,4.87466,4.619306
49778.1993408203,4.872504,4.600693
49788.2026367188,4.870947,4.621949
49798.2028808594,4.870353,4.555591
49808.2037353516,4.877475,4.48496
49818.2045898438,4.884202,4.490076
49828.2054443359,4.88919,4.511224
49838.2130126953,4.890858,4.525544
49848.2199707031,4.891237,4.535568
49858.2265625,4.891047,4.549494
49868.2297363281,4.891129,4.553945
49878.2298583984,4.891356,4.561233
49888.2338867188,4.894911,4.56565
49898.2347412109,4.900287,4.577881
49908.2354736328,4.907057,4.59004
49918.2429199219,4.911224,4.604351
49928.2497558594,4.912523,4.625481
49938.2562255859,4.916594,4.689858
49948.2591552734,4.920149,4.694013
49958.2591552734,4.929189,4.692013
49968.2596435547,4.933217,4.680425
49978.2602539063,4.935197,4.682303
49988.2644042969,4.938327,4.684754
49998.2718505859,4.946877,4.647666
50008.2785644531,4.948796,4.663695
50018.2849121094,4.949329,4.674984
50028.2877197266,4.95021,4.671325
50038.2875976563,4.952727,4.672818
50048.2878417969,4.959728,4.695588
50058.2884521484,4.963656,4.67249
50068.2924804688,4.968402,4.684518
50078.2999267578,4.970895,4.71269
50088.3067626953,4.97359,4.726439
50098.3129882813,4.976141,4.707485
50108.3156738281,4.977805,4.71827
50118.3153076172,4.979117,4.709024
50128.3154296875,4.98087,4.695838
50138.3194580078,4.983104,4.696191
50148.3233642578,4.984618,4.730019
50158.3308105469,4.985972,4.70902
50168.3376464844,4.987709,4.702032
50178.34375,4.989015,4.702116
50188.3463134766,4.990911,4.701994
50198.3458251953,4.991819,4.701714
50208.3458251953,4.992732,4.701999
50218.3463134766,4.993847,4.70182
50228.3502197266,4.995678,4.701521
50238.3575439453,4.998355,4.70448
50248.3643798828,4.999224,4.719699
50258.3706054688,4.999808,4.73076
50268.3764648438,5.001337,4.734413
50278.3758544922,5.005327,4.73667
50288.3757324219,5.011211,4.770327
50298.3759765625,5.045187,4.787336
50308.3798828125,5.064655,4.782614
50318.3870849609,5.071608,4.738493
50328.3937988281,5.072427,4.752837
50338.3999023438,5.072248,4.762246
50348.4055175781,5.071061,4.774289
50358.4047851563,5.069601,4.79666
50368.4044189453,5.069163,4.803231
50378.4080810547,5.068662,4.80126
50388.4119873047,5.066966,4.794335
50398.4189453125,5.06357,4.79138
50408.4256591797,5.060174,4.78691
50418.431640625,5.058449,4.787448
50428.4372558594,5.065257,4.788861
50438.4362792969,5.069153,4.791533
50448.4357910156,5.070047,4.802521
50458.4357910156,5.069897,4.81885
50468.4427490234,5.069176,4.823114
50478.4498291016,5.068851,4.82541
50488.4564208984,5.069416,4.826073
50498.4624023438,5.069225,4.823927
50508.4677734375,5.067933,4.81858
50518.4666748047,5.065785,4.813707
50528.4658203125,5.064286,4.813782
50538.4656982422,5.063272,4.817469
50548.4727783203,5.061474,4.782301
50558.4796142578,5.059685,4.766465
50568.4862060547,5.058419,4.767441
50578.4920654297,5.055713,4.77275
50588.4974365234,5.051743,4.788393
50598.49609375,5.04976,4.802948
50608.4951171875,5.049732,4.874337
50618.4948730469,5.055791,4.866532
50628.5018310547,5.057411,4.808772
50638.5087890625,5.05602,4.796793
50648.5152587891,5.052356,4.796314
50658.5209960938,5.045257,4.793591
50668.5262451172,5.036615,4.790532
50678.5249023438,5.032082,4.801509
50688.5238037109,5.030739,4.81041
50698.5234375,5.029217,4.814521
50708.5445556641,5.024776,4.815073
50718.5648193359,5.018597,4.819028
50728.5711669922,5.010319,4.815392
50738.5769042969,5.009037,4.80583
50748.5821533203,5.006181,4.818804
50758.5804443359,5.001467,4.932349
50768.5792236328,4.99806,4.961443
50778.5784912109,4.995289,4.669611
50788.5983886719,4.994246,4.853005
50798.6049804688,4.99367,4.834523
50808.6112060547,4.992065,4.760825
50818.6170654297,4.990717,4.744133
50828.6221923828,4.984418,4.737044
50838.6202392578,4.98311,4.739215
50848.6188964844,4.986785,4.743107
50858.6181640625,4.986782,4.75023
50868.6247558594,4.98689,4.754606
50878.6313476563,4.986311,4.758054
50888.6375732422,4.970124,4.764459
50898.6433105469,4.958891,4.785029
50908.6484375,4.954053,4.780625
50918.6453857422,4.949187,4.787586
50928.6439208984,4.946221,4.739769
50938.6463623047,4.944392,4.743259
50948.6640625,4.942954,4.778884
50958.6706542969,4.942066,4.786114
50968.6766357422,4.942467,4.785357
50978.6821289063,4.943556,4.785499
50988.6870117188,4.944603,4.631678
50998.6820068359,4.94489,4.630562
51008.6802978516,4.946126,4.634045
51018.6824951172,4.947629,4.622604
51028.6888427734,4.947611,4.650795
51038.6950683594,4.946779,4.63394
51048.701171875,4.945964,4.666382
51058.7066650391,4.945612,4.675621
51068.7114257813,4.945492,4.67805
51078.7109375,4.945279,4.674762
51088.7088623047,4.946624,4.692915
51098.7109375,4.947005,4.828487
51108.7171630859,4.947747,4.791888
51118.7233886719,4.950825,4.718904
51128.7293701172,4.954328,4.723121
51138.7347412109,4.956017,4.718062
51148.7395019531,4.957126,4.710846
51158.7381591797,4.958195,4.715183
51168.7349853516,4.959045,4.718643
51178.7369384766,4.959119,4.718568
51188.7427978516,4.958479,4.753711
51198.7490234375,4.957052,4.770534
51208.7550048828,4.956331,4.741692
51218.7602539063,4.955962,4.809837
51228.7651367188,4.955897,4.859102
51238.7630615234,4.957957,4.864629
51248.7586669922,4.96032,4.85393
51258.7604980469,4.961519,4.833526
51268.7662353516,4.964633,4.820985
51278.7724609375,4.965965,4.739917
51288.7781982422,4.968511,4.676341
51298.7835693359,4.971572,4.66673
51308.7882080078,4.974164,4.662657
51318.7858886719,4.97553,4.714952
51328.7806396484,4.978239,4.731624
51338.7821044922,4.980698,4.701417
51348.7877197266,4.982237,4.692991
51358.7937011719,4.982486,4.681027
51368.7995605469,4.982578,4.674275
51378.8046875,4.985924,4.648712
51388.8094482422,4.988567,4.64839
51398.8068847656,4.991008,4.659463
51408.7993164063,4.992513,4.647307
