Time,LeftPupilDiameter,RightPupilDiameter
210496.966186523,4.592822,4.341165
210506.967163086,4.589328,4.33954
210516.968139648,4.585342,4.33672
210526.969116211,4.572971,4.337529
210536.9765625,4.560784,4.339329
210546.983886719,4.556286,4.340211
210556.991210938,4.551307,4.330107
210566.991699219,4.539709,4.327961
210576.992675781,4.538462,4.3231
210586.993530273,4.510569,4.321582
210596.994384766,4.498345,4.321483
210606.995361328,4.492142,4.321428
210617.002685547,4.487488,4.316133
210627.009887695,4.479243,4.308881
210637.016967773,4.475608,4.291829
210647.017211914,4.470513,4.280968
210657.017822266,4.462695,4.2666
210667.018554688,4.451375,4.2497
210677.01940918,4.453229,4.227836
210687.02355957,4.455597,4.203444
210697.030883789,4.455327,4.195815
210707.037841797,4.453576,4.193099
210717.044677734,4.449895,4.189916
210727.044799805,4.441339,4.183695
210737.048950195,4.434306,4.176637
210747.049682617,4.429218,4.169376
210757.050292969,4.42007,4.164915
210767.05456543,4.419062,4.161447
210777.061889648,4.422003,4.154481
210787.068603516,4.423821,4.185825
210797.075439453,4.423077,4.184193
210807.078857422,4.41553,4.176495
210817.079345703,4.410508,4.168946
210827.080078125,4.402501,4.085933
210837.080566406,4.391683,4.10209
210847.084594727,4.381782,4.104439
210857.091796875,4.385502,4.108078
210867.098510742,4.384451,4.108272
210877.105102539,4.369427,4.105947
210887.108276367,4.352874,4.103563
210897.108642578,4.338652,4.130509
210907.109130859,4.333683,4.233904
210917.109619141,4.477731,4.435141
210927.113525391,4.494669,4.424898
210937.120605469,4.486486,4.213962
210947.127319336,4.479479,4.186272
210957.133789063,4.452387,4.17864
210967.13684082,4.411791,4.325527
210977.136962891,4.357899,4.239834
210987.137329102,4.599626,4.453175
211147.194946289,4.000266,2.557441
211167.202392578,4.004804,2.968076
211177.209472656,4.01157,2.934168
211237.224243164,4.020079,2.564637
211337.269775391,3.973041,4.301269
211347.275878906,3.978918,4.339477
211357.281616211,3.993552,3.378689
211367.283813477,3.999863,4.132301
211377.283081055,4.001851,4.144971
211407.289550781,4.005141,4.412437
211417.296386719,4.005892,4.172259
211427.302490234,4.005573,4.047237
211437.308105469,4.004602,4.028082
211447.310302734,4.004406,4.094948
211467.309082031,4.010463,3.870479
211477.308959961,4.016269,3.859241
211487.315795898,4.022411,3.857601
211497.322509766,4.030005,3.871228
211507.328491211,4.033755,3.92621
211517.333984375,4.035741,4.714745
211527.3359375,4.038122,4.0569
211537.334838867,4.03951,3.790238
211547.334228516,4.041151,4.006708
211577.354125977,4.258593,4.102871
211587.360107422,4.29503,4.054727
211597.365478516,4.411524,4.359293
211607.370727539,4.355096,4.182335
211617.369506836,4.348735,4.185354
211627.368652344,4.382987,4.051926
211637.371704102,4.393556,4.052696
211647.378295898,4.393865,4.01368
211657.384765625,4.397307,3.998599
211667.39074707,4.403423,3.994461
211677.396118164,4.413454,4.002281
211687.401123047,4.427393,4.015494
211697.399658203,4.433835,4.022328
211707.398803711,4.435535,4.030122
211717.401733398,4.437283,4.043256
211727.408203125,4.43912,4.057914
211737.414672852,4.441132,4.064275
211747.420532227,4.446271,4.080865
211757.42590332,4.455306,4.087163
211767.430908203,4.462422,4.090497
211777.429199219,4.470362,4.085503
211787.428222656,4.479414,4.077499
211797.431152344,4.486952,4.072942
211807.450317383,4.492306,4.073931
211817.456787109,4.503638,4.077953
211827.462646484,4.506958,4.185996
211837.467895508,4.506957,4.203146
211847.47277832,4.506888,4.131136
211857.470947266,4.509958,4.136097
211867.469848633,4.519513,4.137036
211877.484619141,4.528061,4.137293
211887.491088867,4.536798,4.132272
211897.497314453,4.531028,4.124371
211907.503051758,4.521704,4.115918
211917.508300781,4.63301,4.112265
211927.513061523,4.624272,4.118888
211937.511108398,4.593428,4.129186
211947.509643555,4.519185,4.133796
211957.512329102,4.513172,4.133661
211967.518432617,4.477279,4.197586
211977.524658203,4.524418,4.169457
211987.530517578,4.53678,4.142261
211997.535644531,4.546097,4.143115
212007.540161133,4.571351,4.141608
212017.538208008,4.573441,4.099149
212027.536621094,4.573631,4.074293
212037.542602539,4.575891,4.074189
212047.548828125,4.577073,4.121202
212057.554931641,4.573215,4.117597
212067.560668945,4.567168,4.148799
212077.565795898,4.564553,4.203099
212087.5703125,4.564145,4.411319
212097.567016602,4.564193,4.376393
212107.565307617,4.565641,4.336337
212117.571044922,4.569505,4.330215
212127.587280273,4.575893,4.339653
212137.593383789,4.579339,4.362818
212147.598999023,4.582823,4.371244
212157.604125977,4.584742,4.372177
212167.608520508,4.590072,4.367131
212177.604125977,4.594541,4.365737
212187.602172852,4.59829,4.361522
212197.607788086,4.602312,4.32763
212207.613891602,4.606518,4.317865
212217.619873047,4.611936,4.315906
212227.625366211,4.61821,4.344186
212237.630371094,4.626133,4.356687
212247.634643555,4.634811,4.364518
212257.627807617,4.641249,4.361433
212267.625610352,4.650533,4.338054
212277.630981445,4.739697,4.245928
212287.63684082,4.749009,4.214143
212297.642578125,4.73461,4.266502
212307.648071289,4.734848,4.267999
212317.652954102,4.732308,4.215537
212327.657348633,4.730904,4.507219
212337.649169922,4.728022,4.366109
212347.646484375,4.726023,4.321258
212357.651733398,4.729575,4.250583
212367.657470703,4.735229,4.239679
212377.663208008,4.742963,4.216712
212387.668579102,4.745738,4.152016
212397.673461914,4.750052,4.088068
212407.677734375,4.755655,4.106119
212417.668701172,4.764314,4.266387
212427.665527344,4.775829,4.227277
212437.670654297,4.779294,4.163297
212447.676269531,4.779024,4.136162
212457.682006836,4.77902,4.078193
212467.68737793,4.778545,4.038666
212477.692260742,4.775263,4.07963
212487.696533203,4.772756,4.128552
212497.694091797,4.774861,4.058579
212517.698486328,4.786991,4.187335
212527.703857422,4.790494,4.176847
212537.718017578,4.790552,4.277504
212547.723388672,4.790428,4.044829
212557.728149414,4.788555,4.096659
212567.732177734,4.786984,4.696637
212577.728271484,4.786522,4.308179
212587.726318359,4.792162,4.288006
212597.731079102,4.793223,4.410522
212607.736328125,4.787585,4.149128
212617.741821289,4.776873,4.107537
212627.747070313,4.767664,4.112309
212637.751708984,4.758714,4.083607
212647.755737305,4.742263,4.047326
212657.751098633,4.733878,4.019839
212667.748413086,4.731408,3.999655
212677.753051758,4.730858,3.977625
212687.758056641,4.729081,3.969208
212697.770996094,4.726776,3.949618
212707.776123047,4.72311,3.978633
212717.780639648,4.713988,3.976343
212727.784545898,4.708149,3.974328
212737.779418945,4.704312,3.967103
212747.775756836,4.698494,4.732739
212757.780029297,4.69517,4.354133
212767.784912109,4.696698,4.359012
212777.790161133,4.700295,3.981374
212787.795288086,4.706732,4.054461
212797.799804688,4.709404,4.156649
212807.803588867,4.705956,4.327737
212817.798339844,4.70404,4.331073
212827.794067383,4.706922,4.299964
212837.798095703,4.720309,4.57638
212847.802856445,4.726129,4.316538
212857.807983398,4.722995,4.1821
212867.812988281,4.721492,4.115849
212877.817382813,4.710381,4.937008
212887.821166992,4.702934,4.716866
212897.815795898,4.705884,4.523757
212907.810791016,4.717528,4.025772
212917.814819336,4.7161,4.376831
212927.819335938,4.717312,4.417754
212937.831665039,4.717312,4.680044
212947.836547852,4.719088,4.693147
212957.840820313,4.720511,4.709333
212967.844726563,4.713695,4.386892
212977.838989258,4.711611,4.26421
212987.842285156,4.706338,4.335998
212997.845947266,4.704377,4.357189
213007.850341797,4.704766,4.165464
213017.855224609,4.704658,4.520967
213027.859985352,4.703028,4.579648
213037.864257813,4.698859,4.600911
213047.867919922,4.687507,4.34218
213057.861572266,4.673165,4.327261
213067.864868164,4.670399,4.352849
213077.868408203,4.670745,4.791451
213087.872680664,4.67363,4.136407
213097.877319336,4.65886,4.976954
213107.882080078,4.659393,4.604943
213117.886352539,4.647744,5.088176
213127.890014648,4.725638,3.793135
213267.923828125,4.887675,3.831581
213297.924438477,4.713714,4.047975
213307.927368164,4.69199,4.266646
213317.930664063,4.686682,3.987679
213327.934326172,4.717449,4.239128
213337.938598633,4.699109,4.234973
213347.943115234,4.661803,5.060036
213357.947265625,4.606863,4.300426
213367.950805664,4.564128,4.130061
213377.953735352,4.560091,4.81193
213387.956542969,4.56128,4.313231
213397.959716797,4.561979,3.560615
213427.971679688,4.739102,4.292103
213437.975830078,4.749906,4.811926
213447.979248047,4.668783,4.736083
213457.982177734,4.613221,4.356917
213467.984985352,4.604988,4.378904
213477.987792969,4.594139,4.237319
213487.991333008,4.612638,4.713994
213497.995239258,4.623328,4.48525
213507.999633789,4.635483,3.950418
213518.003662109,4.974679,4.567955
213528.007202148,4.918926,4.620884
213538.013549805,4.890872,4.566782
213548.016235352,4.913424,4.350925
213558.018920898,4.900496,4.303041
213568.022216797,4.883038,4.291939
213578.026000977,4.818057,4.334816
213588.030151367,4.821074,4.382497
213598.034057617,4.823483,4.393415
213608.037475586,4.825835,4.386811
213618.043701172,4.824162,4.318403
213628.046264648,4.822682,4.314693
213638.048950195,4.808941,4.417947
213648.052124023,4.733656,4.946091
213658.055664063,4.711962,4.594215
213668.059570313,4.691697,4.615576
213678.063598633,4.654014,4.380925
213688.066894531,4.485376,4.237218
213698.073242188,4.48231,4.145285
213708.075683594,4.57129,4.484753
213718.07824707,4.602671,4.397423
213728.081054688,4.623543,4.619246
213738.084350586,4.653946,4.628102
213748.088134766,4.668733,4.447134
213758.095458984,4.679313,4.451239
213768.098632813,4.686433,4.675913
213778.104858398,4.69686,4.445235
213788.107177734,4.700593,5.022066
213798.10949707,4.705294,4.695083
213808.112182617,4.711339,4.65407
213818.115478516,4.718513,4.579436
213828.119140625,4.730211,4.517268
213838.123046875,4.737377,4.808991
213848.126220703,4.747987,4.605687
213858.135620117,4.756728,4.534027
213868.137939453,4.758142,4.615538
213878.140136719,4.760145,4.540908
213888.142700195,4.766747,4.474609
213898.145629883,4.787262,4.741419
213908.149047852,4.828548,4.606733
213918.152709961,4.836809,4.474424
213928.155761719,4.835403,4.533544
214398.319091797,4.667376,3.980353
214408.325195313,4.668822,4.997913
214418.334350586,4.668587,4.462906
214428.339599609,4.664982,4.41094
214438.341186523,4.664144,4.382811
214448.342895508,4.663242,4.705081
214458.344848633,4.661672,5.345673
214468.347167969,4.661338,4.807655
214478.349853516,4.650643,4.715936
214488.355712891,4.642058,5.316271
214498.364746094,4.641891,4.593828
214508.369750977,4.643426,4.991939
214518.371337891,4.647228,4.505696
214528.372924805,4.795101,4.605778
214538.374633789,4.768538,4.629196
214548.376953125,4.733156,4.861049
214558.379516602,4.704673,5.077075
214568.385375977,4.679125,4.396371
214578.39440918,4.660148,4.298405
214588.399291992,4.659853,4.405609
214598.400756836,4.725713,4.415238
214608.40234375,4.804065,4.388472
214618.403808594,4.848279,4.390702
214628.405761719,4.859568,4.377634
214638.408081055,4.879926,4.268093
214648.413818359,4.874835,4.246705
214658.422729492,4.867043,4.263762
214668.427612305,4.864508,4.286197
214678.429077148,4.863835,4.330554
214688.430419922,4.863784,4.397191
214698.431884766,4.890735,4.212877
214708.43371582,4.903052,4.324893
214718.436035156,4.923595,4.365779
214728.441894531,4.951463,4.378665
214738.450683594,4.76366,4.994602
214748.455566406,4.627172,4.248513
214788.461303711,4.392541,3.303135
214898.510620117,4.38352,3.793954
214908.515136719,4.387307,4.141599
214958.525390625,4.377459,3.312067
215028.551513672,4.389931,4.563692
215058.570068359,4.377228,4.971024
215068.574584961,4.376386,4.6886
215078.575439453,4.371224,4.438679
215088.576538086,4.363904,4.422272
215098.577392578,4.355954,4.513788
215108.578369141,4.3514,4.509095
215118.579956055,4.343827,4.492896
215128.588378906,4.335966,4.45435
215138.620361328,4.330378,4.411887
215148.624755859,4.326415,4.561159
215158.625610352,4.322869,4.482193
215168.626586914,4.319744,4.350947
215178.627319336,4.319478,4.540509
215188.628173828,4.314833,4.235589
215198.633056641,4.299718,3.983645
215208.641235352,4.292626,4.421005
215218.649291992,4.291845,4.201221
215228.657104492,4.288141,4.16868
215288.673095703,4.249718,4.618366
215328.690307617,4.282008,4.803766
215338.691040039,4.283551,5.015975
215368.703857422,4.279817,4.040385
215378.711669922,4.282899,5.088246
215388.739379883,4.297715,5.161561
215398.739868164,4.310618,4.430377
215408.740356445,4.319904,4.199514
215418.740844727,4.32549,4.190915
215448.753295898,4.357164,4.491718
215458.760986328,4.359578,4.149108
215468.768554688,4.370106,4.480807
215478.768920898,4.379399,4.179887
215488.769287109,4.392497,4.214372
215498.76965332,4.409256,4.128024
215508.770019531,4.418553,4.063949
215518.774169922,4.427097,4.271231
215528.781738281,4.43257,4.295981
215538.7890625,4.44071,4.286247
215548.796508789,4.447436,4.235359
215558.796875,4.455286,4.410925
215568.797241211,4.460388,4.389187
215578.797729492,4.462017,4.056346
215588.798095703,4.468307,4.085117
215598.802001953,4.472501,4.139542
215608.809570313,4.477129,4.259492
215618.817016602,4.483766,4.251046
215628.824462891,4.489614,4.272645
215638.824707031,4.496603,4.302771
215648.824951172,4.501763,4.10889
215658.825195313,4.505956,4.129034
215668.825439453,4.510776,4.414978
215678.832763672,4.514811,4.081914
215688.840087891,4.517584,4.193855
215698.847167969,4.52283,4.200714
215708.854370117,4.527272,4.20207
215718.854492188,4.530066,4.198938
215728.854614258,4.532975,4.243535
215738.854736328,4.537004,4.370931
215768.869262695,4.552226,4.335746
215778.876220703,4.556345,4.29299
215788.883300781,4.559351,4.29974
215798.883422852,4.563375,4.311552
215808.883422852,4.568577,4.313111
215818.883422852,4.573067,4.347438
215828.883544922,4.57779,4.402786
215838.89050293,4.584431,4.413832
215848.897460938,4.611694,4.364678
215878.911254883,4.670915,4.328802
215888.911132813,4.671032,4.271342
215898.911010742,4.667679,4.912062
215908.911010742,4.666715,3.929237
215918.917724609,4.665645,3.922944
215928.924682617,4.664145,3.89691
215958.94128418,4.667394,4.415202
215968.941040039,4.669939,4.066944
215978.940795898,4.670892,4.712461
215988.940551758,4.668125,4.07553
215998.947143555,4.659726,4.335495
216008.953857422,4.654123,4.101217
216018.960327148,4.648928,4.173242
216028.966918945,4.64642,4.178589
216038.966674805,4.639789,4.752595
216048.966308594,4.627381,4.00061
216058.965942383,4.602544,4.281699
216078.972290039,4.583636,4.40148
216088.978759766,4.580942,4.352972
216098.985351563,4.579489,4.228384
216108.991699219,4.575784,4.225708
216118.994750977,4.572208,4.230337
216138.994262695,4.552419,4.064085
216148.997436523,4.524556,4.088503
216159.004150391,4.504829,4.09223
216169.010620117,4.501763,4.090517
216179.017089844,4.501091,4.070991
216189.0234375,4.501864,4.073427
216199.030029297,4.50286,4.154422
216209.029663086,4.503296,4.277173
216219.029174805,4.503488,4.221207
216239.038818359,4.499699,4.085909
216249.045288086,4.496773,4.130688
216259.051391602,4.492518,4.159075
216269.057495117,4.487331,4.247382
216279.060180664,4.482471,4.252044
216289.059692383,4.479525,4.206994
216299.059204102,4.475861,4.177683
216309.062133789,4.474484,4.139302
216319.068481445,4.473162,4.812164
216329.074829102,4.471914,4.562575
216339.080932617,4.471524,4.567321
216349.086914063,4.471045,4.489149
216359.089599609,4.46986,4.437972
216369.089111328,4.466437,4.228083
216379.088500977,4.462903,4.806296
216389.091430664,4.459783,5.028924
216399.09777832,4.458081,4.198852
216629.182495117,4.53848,4.070201
216669.205078125,4.538943,4.657094
216679.20715332,4.532757,4.612354
216689.206054688,4.529696,3.980552
216699.205078125,4.529225,4.278125
216709.2109375,4.532596,3.985413
216719.216918945,4.531304,3.944581
216729.22265625,4.530114,3.863517
216739.227905273,4.529697,3.853773
216749.233154297,4.527061,3.838591
216759.234985352,4.524457,3.660739
216769.233642578,4.524701,3.741917
216779.232666016,4.524921,3.713713
216789.23840332,4.524563,3.666346
216799.244262695,4.519274,3.712562
216809.24987793,4.516341,3.701326
216819.255126953,4.516636,3.714566
216829.260253906,4.514049,3.708991
216839.261962891,4.486916,3.978066
216849.260620117,4.530984,3.808563
216859.259521484,4.540696,3.7715
216869.265258789,4.54268,4.034745
216879.270996094,4.542906,3.95587
216889.276611328,4.543339,3.903747
216899.281738281,4.539501,3.966267
216909.286743164,4.536245,3.960991
216919.288330078,4.531784,3.819226
216929.286743164,4.531578,3.80123
216939.285522461,4.532241,3.877864
