Time,LeftPupilDiameter,RightPupilDiameter
147934.038330078,6.310091,5.936998
147944.038208008,6.306796,5.937824
147954.038696289,6.295055,5.950541
147964.039672852,6.36624,6.052767
147974.047729492,6.339308,6.224084
147984.055297852,6.435369,6.239003
147994.06237793,6.332323,6.134105
148004.065307617,5.74922,5.9608
148014.064697266,5.929396,5.764527
148024.064331055,6.427189,6.238065
148034.064697266,6.41198,6.243843
148044.065429688,6.404471,6.193268
148054.073608398,6.415884,6.188642
148064.081176758,6.420689,6.230961
148074.088012695,6.424171,6.256739
148084.091064453,6.420846,6.290833
148094.090332031,6.419232,6.307215
148104.08996582,6.415029,6.309246
148114.090209961,6.412447,6.307199
148124.094482422,6.402957,6.299521
148134.102416992,6.395577,6.294026
148144.109863281,6.3777,6.27733
148154.116699219,6.353291,6.263797
148164.123046875,6.340436,6.250934
148174.122192383,6.334376,6.211506
148184.121582031,6.327603,6.178553
148194.121582031,6.315207,6.15541
148204.125610352,6.303457,6.142618
148214.133422852,6.295454,6.110525
148224.140625,6.287687,6.096205
148234.147338867,6.27099,6.085866
148244.153442383,6.255481,6.067491
148254.15246582,6.241441,6.053737
148264.151733398,6.220087,6.036908
148274.151489258,6.203482,6.035671
148284.155273438,6.189424,6.030941
148294.162963867,6.166237,6.021464
148304.170166016,6.149464,6.011402
148314.176757813,6.13867,5.996219
148324.182739258,6.129449,5.978508
148334.181884766,6.123304,5.968261
148344.181030273,6.11446,5.960627
148354.180664063,6.111237,5.954616
148364.184204102,6.10818,5.944013
148374.191772461,6.103382,5.934546
148384.19909668,6.155747,5.898819
148394.205688477,5.983096,6.192585
148404.211669922,6.02441,5.868543
148414.210693359,5.997175,6.12871
148424.209838867,5.992861,5.861124
148434.209228516,5.948888,5.804574
148444.212890625,6.053724,5.911133
148454.220336914,5.816387,5.76514
148464.227416992,5.816821,6.115309
148474.234130859,5.842224,5.832777
148484.240112305,5.84785,5.784359
148494.239013672,5.847242,5.677943
148504.237792969,5.839507,5.760805
148514.237060547,5.82667,5.770923
148524.243896484,5.827878,5.774142
148534.251098633,5.829282,5.772335
148544.258178711,5.819529,5.761371
148554.264526367,5.832362,5.782286
148564.270507813,5.869799,5.816378
148574.269165039,5.902236,5.823641
148584.267944336,5.937202,5.831868
148594.267089844,5.956729,5.839253
148604.273803711,5.974061,5.848344
148614.281005859,5.991356,5.854884
148624.302734375,6.016627,5.855011
148634.309082031,6.030173,5.855098
148644.315063477,6.052954,5.865023
148654.313598633,5.991449,5.852799
148664.312255859,5.966309,6.014771
148674.311157227,5.993918,6.038214
148684.317749023,6.051349,6.046364
148694.324462891,6.063142,6.052361
148704.34387207,6.066306,6.054801
148714.350097656,6.061798,6.05756
148724.355834961,6.050968,6.062638
148734.354370117,6.045283,6.066999
148744.352783203,6.045547,6.068535
148754.35168457,6.049691,6.07298
148764.357910156,6.055408,6.076512
148774.364501953,6.05963,6.078251
148784.371337891,6.062384,6.078563
148794.377563477,6.064657,6.081428
148804.383300781,6.066924,6.085563
148814.381835938,6.071123,6.091849
148824.380249023,6.068886,6.106004
148834.37890625,6.045721,6.110568
148844.385009766,6.044011,6.137655
148854.391723633,6.056191,6.1443
148864.39831543,6.069102,6.150977
148874.404663086,6.076645,6.158038
148884.41027832,6.081737,6.164765
148894.408691406,6.087498,6.171082
148904.407226563,6.09163,6.176642
148914.409057617,6.098224,6.184975
148924.415161133,6.104526,6.193503
148934.421630859,6.113043,6.209126
148954.434326172,6.388589,6.181677
148964.439941406,6.377909,6.254426
148974.438110352,6.448074,6.337466
148984.436523438,6.464507,6.305831
148994.438354492,6.494946,6.320242
149004.444213867,6.547033,6.342768
149014.450439453,6.509192,6.357697
149024.456787109,6.510665,6.410731
149034.462890625,6.534869,6.412701
149044.468383789,6.543863,6.402803
149054.466674805,6.547606,6.398252
149064.46484375,6.547449,6.387325
149074.466796875,6.544816,6.339205
149084.472412109,6.536945,6.328242
149094.478759766,6.526953,6.328672
149104.484985352,6.524318,6.316191
149114.490966797,6.522037,6.302692
149124.496459961,6.525565,6.299999
149134.494628906,6.530029,6.301903
149144.492797852,6.533199,6.306863
149154.494506836,6.537703,6.30949
149164.5,6.539869,6.313599
149174.505981445,6.542954,6.319196
149184.511962891,6.547258,6.321719
149194.526611328,6.548465,6.326843
149204.531982422,6.480972,6.433397
149214.529907227,6.615843,6.436005
149224.527954102,6.565494,6.500166
149234.529541016,6.572498,6.553493
149244.534912109,6.690435,6.617128
149254.540771484,6.629368,6.635015
149264.546875,6.640448,6.610164
149274.552734375,6.634408,6.530554
149284.557983398,6.633767,6.491637
149294.556030273,6.618153,6.480503
149304.553955078,6.598788,6.450118
149314.558959961,6.577646,6.429397
149324.564086914,6.555632,6.398728
149334.569824219,6.533867,6.367513
149344.575683594,6.528655,6.360777
149354.581420898,6.515889,6.338971
149364.586669922,6.503581,6.31076
149374.587646484,6.486623,6.279884
149384.584838867,6.461616,6.261549
149394.58972168,6.439587,6.230592
149404.594726563,6.428942,6.213761
149414.600341797,6.417244,6.19151
149424.605957031,6.401804,6.177956
149434.611572266,6.376564,6.163606
149444.616699219,6.358737,6.150646
149454.61706543,6.347948,6.139935
149464.61340332,6.33639,6.129582
149474.618164063,6.32648,6.136015
149484.622802734,6.313923,6.12891
149494.628173828,6.304752,6.115123
149504.633789063,6.283959,6.079051
149514.645019531,6.26269,6.05723
149524.654418945,6.252767,6.035967
149534.654052734,6.258734,6.169844
149544.648925781,6.260547,6.167356
149554.653564453,6.258057,6.165117
149564.658203125,6.246444,6.167314
149574.663330078,6.233846,6.165956
149584.668701172,6.223208,6.1371
149594.674072266,6.21185,6.096571
149604.679077148,6.203961,6.084035
149614.678100586,6.200593,6.085132
149624.672119141,6.193174,6.081151
149634.676635742,6.178908,6.078156
149644.681274414,6.176866,6.071944
149654.686035156,6.172316,6.054917
149664.691162109,6.170901,6.034752
149674.696289063,6.168517,6.016946
149684.701171875,6.164854,6.015226
149694.700073242,6.153835,6.01453
149704.698852539,6.149733,6.011072
149714.703369141,6.149456,6.010916
149724.707763672,6.32899,6.004422
149734.712402344,6.178938,6.00739
149744.717529297,6.288916,6.087457
149754.72253418,6.27342,5.959614
149764.731323242,6.283254,5.949481
149774.729858398,6.290407,5.972465
149784.728637695,6.286423,5.981584
149794.732910156,6.285147,5.998798
149804.737182617,6.276043,6.006148
149814.741821289,6.271119,6.008569
149824.746582031,6.264821,6.00661
149834.751464844,6.262292,6.006639
149844.756225586,6.262725,6.003172
149854.754394531,6.265254,5.977796
149864.752685547,6.275932,5.961277
149874.756835938,6.294331,5.951603
149884.761108398,6.303031,5.95014
149894.765625,6.308783,5.961709
149904.770141602,6.310486,6.288827
149914.774902344,6.315083,6.345876
149924.779541016,6.316851,6.343629
149934.77722168,6.317842,6.33876
149944.775024414,6.324533,6.320358
149954.779296875,6.326522,6.317439
149964.783325195,6.327594,6.314982
149974.787597656,6.32825,6.303292
149984.792236328,6.329352,6.293243
149994.796630859,6.3293,6.286493
150004.801147461,6.328284,6.280007
150014.798583984,6.327946,6.245678
150024.796142578,6.328502,6.237393
150034.800170898,6.328446,6.232675
150044.804199219,6.328159,6.23133
150054.808349609,6.328362,6.230623
150064.812866211,6.328261,6.230528
150074.817138672,6.32764,6.229639
150084.824951172,6.326034,6.227859
150094.821777344,6.325238,6.226475
150104.825561523,6.324621,6.231836
150114.829589844,6.324601,6.249018
150124.833374023,6.324639,6.258708
150134.837280273,6.32541,6.263916
150144.841430664,6.328349,6.260655
150154.845703125,6.330689,6.253057
150164.849975586,6.333235,6.252732
150174.846313477,6.339469,6.253777
150184.850219727,6.34495,6.258821
150194.853881836,6.348076,6.265191
150204.857788086,6.351272,6.212141
150214.861450195,6.355069,6.197991
150224.865722656,6.359122,6.258467
150234.869750977,6.365604,6.222153
150244.873901367,6.373828,6.198076
150254.870117188,6.38506,6.197134
150264.874023438,6.388787,6.19944
150274.877685547,6.392226,6.205625
150284.881469727,6.393964,6.212956
150294.885131836,6.395631,6.21735
150304.889038086,6.397302,6.2184
150314.893066406,6.401875,6.218334
150324.896972656,6.408268,6.139941
150334.904174805,6.410366,6.129014
150344.907958984,6.413073,6.126637
150354.911499023,6.418929,6.126394
150364.915039063,6.42423,6.126467
150374.918701172,6.429347,6.127229
150384.922485352,6.433911,6.132666
150394.926391602,6.434404,6.138072
150404.930053711,6.436552,6.140644
150414.925415039,6.450694,6.141983
150424.928955078,6.455605,6.144314
150434.932495117,6.458883,6.150336
150444.936035156,6.463664,6.156181
150454.939575195,6.465029,6.162985
150464.943237305,6.476111,6.213948
150474.946777344,6.535697,6.114698
150484.950561523,6.505198,6.153208
150494.953979492,6.51746,6.054471
150504.957397461,6.468725,5.91744
150514.9609375,6.499457,6.073822
150524.964233398,6.529118,6.143569
150534.967529297,6.532203,6.147738
150544.971069336,6.526176,6.145991
150554.974487305,6.517698,6.209166
150564.978027344,6.510198,6.2223
150574.981323242,6.502962,6.209596
150584.984741211,6.499366,6.191993
150594.98815918,6.49442,6.167478
150604.991455078,6.49017,6.150154
150614.994873047,6.486501,6.142412
150624.998291016,6.483022,6.139364
150635.001708984,6.479418,6.136429
150645.005249023,6.476446,6.135292
150655.008544922,6.473173,6.134818
150665.011962891,6.47123,6.135635
150675.015380859,6.47016,6.136353
150685.018920898,6.468268,6.136031
150695.022216797,6.46754,6.135353
150725.032348633,6.521963,6.308695
150735.03894043,6.541615,6.430873
150745.042236328,6.545217,6.375132
150755.045410156,6.548362,6.379879
150765.048583984,6.551883,6.362594
150775.051757813,6.553473,6.317698
150785.05480957,6.552952,6.295003
150795.057983398,6.546564,6.283353
150805.061035156,6.530337,6.268245
150815.067382813,6.518449,6.261412
150825.07043457,6.514789,6.251031
150835.073486328,6.514205,6.241937
150845.076538086,6.51407,6.245329
150855.079467773,6.511943,6.244506
150865.082397461,6.510346,6.237102
150875.085327148,6.50929,6.232072
150885.088256836,6.508529,6.228569
150895.094482422,6.505614,6.219699
150905.09765625,6.506737,6.179536
150915.100585938,6.506798,6.16468
150925.103515625,6.506962,6.161516
150935.106445313,6.506256,6.156779
150945.10925293,6.500996,6.152607
150955.112060547,6.492139,6.149714
150965.114868164,6.483894,6.147655
150975.124633789,6.473681,6.144807
150985.130981445,6.469304,6.142776
150995.133789063,6.468257,6.13983
151005.13659668,6.468708,6.138888
151015.139404297,6.46854,6.137581
151025.142211914,6.468332,6.136338
151035.144897461,6.468442,6.13548
151045.147338867,6.468976,6.134772
151055.156860352,6.467394,6.164421
151065.159545898,6.46043,6.167424
151075.162231445,6.462622,6.18938
151085.164916992,6.491457,6.332652
151095.167602539,6.48853,6.240349
151105.170288086,6.462115,6.252055
151115.172729492,6.450596,6.272364
151125.175170898,6.445771,6.274128
151135.184570313,6.437396,6.271072
151145.187255859,6.430892,6.275432
151155.189941406,6.427661,6.299462
151165.192626953,6.427505,6.328245
151175.19519043,6.427614,6.34216
151185.197875977,6.428556,6.351333
151195.200195313,6.431785,6.358075
151205.202514648,6.435312,6.362296
151215.211791992,6.438027,6.338724
151225.214355469,6.441428,6.355522
151235.216918945,6.445703,6.372158
151245.219482422,6.449912,6.371458
151255.222045898,6.453912,6.366143
151265.224609375,6.459502,6.395346
151275.226928711,6.464059,6.388241
151285.229003906,6.469969,6.406837
151295.23815918,6.477769,6.412594
151305.240600586,6.483032,6.417648
151315.243164063,6.488621,6.425717
151325.245605469,6.494002,6.423519
151335.248168945,6.49827,6.428409
151345.250610352,6.507332,6.433571
151355.252685547,6.518572,6.450559
151365.258422852,6.525253,6.46467
151375.267333984,6.532892,6.470258
151385.26965332,6.537861,6.437481
151395.272216797,6.541523,6.457537
151405.274658203,6.544495,6.478434
151415.277099609,6.54844,6.475283
151425.279541016,6.554289,6.459469
151435.281616211,6.558829,6.453963
151445.286987305,6.561259,6.453751
151455.296020508,6.56688,6.494721
151465.298095703,6.570843,6.485688
151475.300537109,6.57656,6.486628
151485.302734375,6.581721,6.507591
151495.305053711,6.584587,6.521205
151505.307373047,6.590305,6.52651
151515.309326172,6.594876,6.528259
151525.314575195,6.597245,6.560999
151535.323242188,6.599927,6.535058
151545.325195313,6.605005,6.576081
151555.330932617,6.609529,6.56671
151565.333129883,6.614458,6.564317
151575.335449219,6.619471,6.563677
151585.337646484,6.624781,6.513863
151595.339599609,6.697901,6.543436
151605.344726563,6.63069,6.630096
151615.353515625,6.596509,6.465883
151625.355224609,6.590805,6.462875
151635.357543945,6.595498,6.487862
151645.359863281,6.602463,6.516585
151655.362060547,6.605214,6.530019
151665.364379883,6.606016,6.540078
151675.366333008,6.606214,6.543901
151685.37121582,6.606355,6.545555
151695.379882813,6.60596,6.544082
151705.381469727,6.60446,6.543201
151715.383544922,6.603336,6.542298
151725.385742188,6.60054,6.541822
151735.387939453,6.595111,6.537583
151745.390136719,6.587308,6.533188
151755.391845703,6.580237,6.528449
151765.400268555,6.576973,6.52519
151775.408691406,6.57614,6.553325
151785.41015625,6.576099,6.564294
151795.412231445,6.574955,6.564426
151805.414306641,6.572552,6.553177
151815.416503906,6.569885,6.583499
151825.418457031,6.566308,6.606117
151835.420288086,6.563968,6.605462
151845.428588867,6.559011,6.656882
151855.436767578,6.530439,6.661504
151865.438232422,6.491027,6.601492
151875.440185547,6.485596,6.564162
151885.442016602,6.472782,6.671915
151895.444091797,6.48726,6.692637
151905.446166992,6.50509,6.659846
151915.447875977,6.504262,6.601532
151925.456054688,6.495479,6.529451
151935.464111328,6.486228,6.504375
151945.46862793,6.48328,6.497787
151955.470458984,6.481099,6.481034
151965.472412109,6.480905,6.48081
151975.474243164,6.480716,6.497838
151985.476074219,6.481173,6.498017
151995.477783203,6.481407,6.508539
152005.485717773,6.48946,6.52163
152015.493652344,6.496371,6.533389
152025.498168945,6.50043,6.550493
152035.499633789,6.50566,6.598219
152045.501464844,6.511989,6.618581
152055.503295898,6.514169,6.644334
152065.504882813,6.517287,6.658454
152075.506591797,6.528,6.65802
152085.514404297,6.532789,6.650755
152095.522216797,6.537484,6.596212
152105.526367188,6.540516,6.577703
152115.527832031,6.545442,6.523445
152125.533081055,6.547136,6.506174
152135.534667969,6.558606,6.510689
152145.536499023,6.57269,6.521522
152155.541381836,6.555862,6.599301
152165.549194336,6.523273,6.522311
152175.556762695,6.520962,6.517597
152185.560913086,6.526778,6.516321
152195.562133789,6.529787,6.516732
152205.563842773,6.534068,6.515574
152215.565429688,6.538173,6.545831
152225.567016602,6.53994,6.566166
152235.571899414,6.540683,6.566286
152245.579467773,6.541572,6.564779
152255.586791992,6.543493,6.561511
152265.590820313,6.543799,6.557757
152275.591796875,6.54401,6.554432
152285.593383789,6.544368,6.550392
152295.594726563,6.544971,6.547616
152305.596313477,6.546146,6.548452
152315.601074219,6.54626,6.546094
152325.608764648,6.546309,6.549577
152335.615966797,6.546754,6.554742
152345.619873047,6.547773,6.557594
152355.620727539,6.548784,6.558258
152365.622070313,6.552372,6.559154
152375.623535156,6.553629,6.561076
152385.625,6.553563,6.563022
152395.629760742,6.553274,6.564877
152405.637207031,6.553067,6.566933
152415.64440918,6.551471,6.562863
152425.648193359,6.550704,6.553712
152435.648803711,6.551038,6.546371
152445.653442383,6.547892,6.52865
152455.654663086,6.544146,6.524848
152465.655883789,6.540702,6.529941
152475.660400391,6.538709,6.537698
152485.66784668,6.52799,6.538405
152495.674804688,6.519791,6.536945
152505.678222656,6.515243,6.535062
152515.678710938,6.516493,6.534179
152525.67956543,6.516315,6.531609
152535.680908203,6.511777,6.530959
152545.682006836,6.506534,6.518776
152555.689941406,6.500848,6.501168
152565.697265625,6.496288,6.498185
152575.704223633,6.487439,6.50117
152585.707641602,6.47522,6.500795
152595.708007813,6.469096,6.493124
152605.708984375,6.462269,6.488153
152615.710205078,6.457105,6.482943
152625.711425781,6.4491,6.470206
152635.719360352,6.444043,6.466743
152645.7265625,6.441357,6.464739
152655.733398438,6.436642,6.434062
152665.736572266,6.430911,6.39913
152675.736816406,6.426994,6.381788
152685.737548828,6.422634,6.368534
152695.7421875,6.418467,6.364522
152705.743286133,6.416181,6.364307
152715.751098633,6.414586,6.363684
152725.758300781,6.410903,6.363447
152735.765014648,6.407589,6.362671
152745.768066406,6.407268,6.363226
152755.768066406,6.407111,6.363889
152765.768676758,6.406544,6.364513
152775.76965332,6.406418,6.356915
152785.770629883,6.408504,6.352859
152795.778442383,6.408633,6.328769
152805.785644531,6.408701,6.26973
152815.792236328,6.408677,6.2599
152825.795166016,6.408509,6.259725
152835.795043945,6.408628,6.259964
152845.795532227,6.408975,6.260871
152855.796508789,6.411018,6.258761
152865.797363281,6.412083,6.255181
152875.805175781,6.411029,6.261386
152885.81237793,6.409044,6.276792
152895.818969727,6.407691,6.282535
152905.821777344,6.406819,6.290426
152915.821533203,6.406783,6.310974
152925.821899414,6.407365,6.336591
152935.822753906,6.408584,6.340599
152945.823608398,6.409723,6.34974
152955.831298828,6.411153,6.350993
152965.838378906,6.413306,6.351298
152975.844848633,6.41608,6.359574
152985.84753418,6.418531,6.364861
152995.847167969,6.419945,6.36567
153005.847290039,6.422907,6.363512
153015.85144043,6.424904,6.360343
153025.85559082,6.42694,6.346748
153035.863037109,6.430931,6.342154
153045.870117188,6.435509,6.337148
153055.876464844,6.438678,6.329104
153065.87902832,6.44241,6.323023
153075.878417969,6.446539,6.319348
153085.878417969,6.457373,6.341033
153095.87890625,6.485608,6.363727
153105.883178711,6.510134,6.35207
153115.890625,6.433048,6.383226
153125.897583008,6.425226,6.1194
153135.904052734,6.382369,6.186984
153145.909912109,6.400521,6.189693
153155.909179688,6.434866,6.228267
153165.909057617,6.460334,6.190753
153175.909423828,6.396494,6.220232
153185.913330078,6.359966,6.228892
153195.920776367,6.356493,6.229742
153205.927734375,6.356379,6.221289
153215.933959961,6.356182,6.203458
153225.939697266,6.356384,6.192882
153235.938842773,6.357024,6.18991
153245.938476563,6.358006,6.189457
153255.938598633,6.359948,6.189357
153265.946044922,6.366471,6.187787
153275.953369141,6.369772,6.182897
153285.960205078,6.370646,6.17063
153295.966430664,6.373531,6.163893
153305.972045898,6.375521,6.162418
153315.971069336,6.377572,6.161539
153325.970581055,6.379285,6.157853
153335.970581055,6.396572,6.154688
153345.974487305,6.427483,6.200269
153355.981811523,6.431967,6.145248
153365.988647461,6.488724,6.529249
153375.994873047,6.43468,6.522221
153386.000366211,6.452373,6.347057
153395.999267578,6.447195,6.248693
153405.998657227,6.449759,6.163037
153415.998291016,6.456028,6.144704
153426.005615234,6.455156,6.144979
153436.012817383,6.44915,6.12406
153446.01940918,6.425239,6.114321
153456.025634766,6.416784,6.10859
153466.03112793,6.408312,6.076977
153476.029663086,6.380824,6.069513
153486.028808594,6.359469,6.066521
153496.028564453,6.346573,6.060733
153506.035766602,6.33867,6.048359
153516.042724609,6.338663,6.036154
153526.049560547,6.319503,6.03201
153536.055541992,6.309799,6.028941
153546.061035156,6.29796,6.021999
153556.059692383,6.29232,6.017962
153566.05871582,6.287954,6.013935
153576.058349609,6.25528,6.006621
153586.065429688,6.242161,5.98263
153596.072509766,6.241196,5.959908
153606.079101563,6.24111,5.946188
153616.085083008,6.24074,5.936934
153626.090454102,6.234434,5.936786
153636.088867188,6.229704,5.932044
153646.087646484,6.225515,5.928309
153656.087036133,6.222031,5.925214
153666.093994141,6.218531,5.92176
153676.100830078,6.215604,5.920515
153686.107421875,6.214052,5.920556
153696.11328125,6.211522,5.927226
153706.118530273,6.208777,5.930339
153716.116699219,6.202904,5.931013
153726.115478516,6.201124,5.931163
153736.114746094,6.196817,5.930595
153746.121459961,6.196272,5.929056
153756.128417969,6.19606,5.927892
153766.134765625,6.194877,5.927879
153776.140625,6.193716,5.927908
153786.145874023,6.193413,5.93055
153796.144042969,6.19249,5.933856
153806.142456055,6.192332,5.937282
153816.145019531,6.192258,5.937985
153826.151611328,6.192496,5.939204
153836.158325195,6.192898,5.942274
153846.164672852,6.194371,5.948212
153856.170410156,6.198634,5.956327
153866.175537109,6.200967,5.9634
153876.173461914,6.203544,5.970967
153886.17175293,6.20611,5.977583
153896.174072266,6.20985,5.982574
153906.180541992,6.211182,5.984781
153916.200927734,6.212768,5.9912
153926.20715332,6.215638,5.994376
153936.212890625,6.219516,5.998722
153946.217895508,6.223033,6.004892
153956.215820313,6.228755,6.01107
153966.213867188,6.232385,6.030135
153976.216064453,6.237045,6.045421
153986.222290039,6.239906,6.051301
153996.228881836,6.259097,6.052787
154006.234985352,6.345661,6.562892
154016.240600586,6.323524,5.985005
154026.245605469,6.025478,6.213799
154036.243408203,6.421312,5.889244
154046.241455078,6.336887,6.146913
154056.243408203,6.429234,5.983318
154066.249511719,6.543216,5.946881
154076.255981445,6.520724,5.951459
154086.262207031,6.50856,5.991024
154096.267700195,6.497269,6.003393
154106.272705078,6.491911,5.978508
154116.270141602,6.485846,5.969445
154126.268066406,6.47859,5.956561
154136.269775391,6.466509,5.943678
154146.275756836,6.456917,5.93365
154156.282104492,6.449754,5.929413
154166.288208008,6.444476,5.93873
154176.293823242,6.444133,5.939305
154186.298706055,6.447334,5.942616
154196.296630859,6.45021,5.942847
154206.294433594,6.455413,5.955059
154216.299682617,6.457882,5.951804
154226.305541992,6.459718,5.952035
154236.311767578,6.460835,5.981912
154246.317993164,6.486725,6.010864
154256.323608398,6.452614,5.95317
154266.328613281,6.451401,5.925337
154276.329223633,6.452063,5.906497
154286.326538086,6.453,5.893566
154296.331542969,6.454742,5.356093
154306.337158203,6.451578,5.154936
154316.343139648,6.437085,5.106814
154326.349243164,6.431915,5.096094
154336.354736328,6.426834,5.094349
154346.359619141,6.426336,5.081493
154356.359619141,6.422413,5.080276
154366.355834961,6.418904,5.087902
154376.360839844,6.411873,5.093448
154386.366210938,6.411047,5.087209
154396.372192383,6.413664,5.075351
154406.378295898,6.414753,5.0741
154416.383666992,6.425885,5.077507
154426.388305664,6.43562,5.081333
154436.388183594,6.434773,5.082183
154446.383789063,6.432842,5.082285
154456.388427734,6.433227,5.081591
154466.393676758,6.435164,5.091912
154476.399536133,6.434989,5.101005
154486.415039063,6.435567,5.106333
154496.420288086,6.440469,5.11711
154506.424804688,6.440551,5.136234
154516.423461914,6.437973,5.151616
154526.416748047,6.443823,5.161914
154536.421264648,6.448586,5.164564
154546.426391602,6.449489,5.180298
154556.431884766,6.454585,5.194362
154566.4375,6.460555,5.207437
154576.442626953,6.46044,5.210549
154586.447143555,6.462265,5.210463
154596.445068359,6.466618,5.213064
154606.442993164,6.477116,5.263559
154616.447387695,6.489781,5.309453
154626.452148438,6.492512,5.321541
154636.457397461,6.493623,5.334584
154646.462890625,6.501145,5.358357
154656.474121094,6.515618,5.3678
154666.478637695,6.526317,5.371036
154676.476318359,6.536645,5.373919
154686.474121094,6.543794,5.388018
154696.478393555,6.555416,5.753448
154706.482910156,6.559692,6.041757
154716.48815918,6.566144,6.053022
154726.493652344,6.569966,6.055305
154736.498657227,6.570794,6.069275
154746.503173828,6.568769,6.075165
154756.500610352,6.561979,5.988879
154766.498291016,6.559567,5.980754
154776.502319336,6.559953,5.972247
154786.506713867,6.559597,5.961215
154796.51171875,6.556613,5.94767
154806.517089844,6.551879,5.992146
154816.521972656,6.55062,5.959263
154826.526367188,6.545771,5.959207
154836.523803711,6.537501,5.964441
154846.521118164,6.534976,5.967585
154856.525024414,6.534528,6.126759
154866.529541016,6.534165,6.134936
154876.534423828,6.532211,6.137098
154886.539672852,6.527882,6.180737
154896.544677734,6.522658,6.19461
154906.548828125,6.520608,6.194437
154916.545898438,6.520449,6.193491
154926.54296875,6.520167,6.188021
154936.546875,6.518137,6.180793
154946.551025391,6.516407,6.169784
154956.555664063,6.516595,6.158671
154966.560668945,6.516678,6.149748
154976.565551758,6.516767,6.140653
154986.569580078,6.51524,6.158812
154996.566040039,6.512103,6.166026
155006.569580078,6.507209,6.1699
155016.573242188,6.501831,6.131716
155026.577270508,6.496146,6.111706
155036.581787109,6.495583,6.10596
155046.586669922,6.495228,6.100105
155056.596435547,6.495274,6.096285
155066.600585938,6.495259,6.094047
155076.596313477,6.494964,6.092237
155086.599853516,6.495122,6.090615
155096.603271484,6.495288,6.088439
155106.607055664,6.496722,6.086707
155116.611328125,6.496783,6.151497
155126.616088867,6.496895,6.106449
155136.620727539,6.497394,6.237703
155146.624633789,6.497482,6.245885
155156.620239258,6.497636,6.207205
155166.623779297,6.497601,6.237428
155176.627197266,6.498488,6.239629
155186.630859375,6.498693,6.240103
155196.635131836,6.498627,6.240767
155206.639770508,6.49661,6.241537
155216.644287109,6.495684,6.242716
155226.648193359,6.495605,6.244109
155236.643554688,6.496082,6.097528
155246.647094727,6.496113,6.098906
155256.650390625,6.495366,6.060538
155266.653808594,6.494998,6.204352
155276.657958984,6.495207,6.251253
155286.662231445,6.495594,6.255318
155296.666625977,6.496791,6.255886
155306.670532227,6.498596,6.254908
155316.665283203,6.500103,6.254391
155326.668457031,6.500628,6.254352
155336.671630859,6.5,6.20837
155346.674926758,6.497002,6.23961
155356.678833008,6.494796,6.241866
155366.682983398,6.493819,6.012336
155376.687255859,6.49312,6.004985
155386.691162109,6.49317,6.0176
155396.686035156,6.493119,6.167839
155406.689331055,6.492569,6.182262
155416.692504883,6.492089,6.188881
155426.695800781,6.493041,6.062353
155436.699584961,6.494499,6.058264
155446.703735352,6.496128,6.05788
155456.708007813,6.496236,6.057833
155466.711791992,6.496212,6.056573
155476.71496582,6.4957,6.055573
155486.718261719,6.496094,6.056253
155496.721313477,6.493784,6.056857
155506.724487305,6.492673,6.170738
155516.728027344,6.501302,6.349637
155526.732055664,6.378718,6.229685
155536.735961914,6.340004,6.232432
155546.739746094,6.343487,6.263694
155556.742797852,6.344639,6.290543
155566.745849609,6.344312,6.296257
155576.748779297,6.343926,6.279321
155586.751708984,6.341422,6.238987
155596.755249023,6.340827,6.215643
155606.758911133,6.340773,6.207442
155616.762939453,6.340908,6.204047
155626.769897461,6.340382,6.199009
155636.772949219,6.34085,6.196248
155646.776000977,6.342285,6.195418
155656.778930664,6.345677,6.195374
155666.781738281,6.346796,6.195444
155676.78503418,6.350019,6.195428
155686.788696289,6.353505,6.192592
155696.792480469,6.357159,6.187615
155706.796020508,6.357805,6.183135
155716.802612305,6.35784,6.177158
155726.805419922,6.358166,6.16996
155736.808227539,6.359872,6.13063
155746.811035156,6.35334,6.16443
155756.814086914,6.331219,6.131822
155766.817504883,6.331486,6.112741
155776.821166992,6.330429,6.110336
155786.824584961,6.326622,6.109409
155796.830932617,6.316871,6.108634
155806.833740234,6.311055,6.102883
155816.836547852,6.293093,6.096899
155826.839233398,6.278217,6.082855
155836.842163086,6.270316,6.061009
155846.845581055,6.252945,6.049634
155856.848999023,6.239802,6.037171
155866.852416992,6.227912,6.030365
155876.862182617,6.217226,6.016373
155886.864868164,6.211007,6.008888
155896.867553711,6.323921,6.074455
155906.870239258,6.264012,6.096379
155916.873046875,6.284206,6.078842
155926.876464844,6.28285,6.013267
155936.879760742,6.281803,5.954456
155946.88659668,6.276611,5.969942
155956.896240234,6.268604,5.99639
155966.898803711,6.263268,5.988293
155976.901367188,6.260126,5.987028
155986.903930664,6.257293,5.98488
155996.906494141,6.251037,5.979269
156006.909545898,6.244353,5.974015
156016.912597656,6.24021,5.971178
156026.915771484,6.236894,5.968105
156036.925292969,6.232487,5.96221
156046.927734375,6.228848,5.953977
156056.930297852,6.224667,5.946983
156066.932739258,6.218104,5.941756
156076.935180664,6.213225,5.940018
156086.938232422,6.20751,5.939472
156096.941162109,6.20359,5.937398
156106.944213867,6.202446,5.933506
156116.953857422,6.202061,5.928926
156126.956298828,6.201539,5.925306
156136.958862305,6.245948,6.019714
156146.961181641,6.166447,6.142711
156156.963623047,6.161482,6.091309
156166.966430664,6.119753,6.244497
156176.969360352,6.123403,6.266921
