Time,LeftPupilDiameter,RightPupilDiameter
106939.105712891,5.769032,5.722174
106949.11340332,5.766966,5.72722
106959.120361328,5.764292,5.738849
106969.126953125,5.76293,5.739712
106979.130004883,5.762914,5.739423
106989.130004883,5.762845,5.739459
106999.130493164,5.762436,5.739342
107009.134765625,5.76211,5.73976
107019.139160156,5.761605,5.740196
107029.146728516,5.763088,5.744169
107039.153808594,5.767635,5.747572
107049.160400391,5.772183,5.753222
107059.163085938,5.78021,5.756353
107069.162963867,5.784096,5.758747
107079.163208008,5.787255,5.760745
107089.16394043,5.790519,5.763408
107099.168212891,5.792991,5.765039
107109.17565918,5.80014,5.774519
107119.182617188,5.816186,5.788854
107129.189086914,5.824298,5.798913
107139.19152832,5.826833,5.809961
107149.191162109,5.834303,5.815365
107159.19128418,5.843551,5.819626
107169.192016602,5.850883,5.826432
107179.196166992,5.858782,5.835946
107189.203735352,5.874276,5.848851
107199.210693359,5.891572,5.872455
107209.216918945,5.91665,5.892636
107219.219482422,5.929222,5.908605
107229.218994141,5.940892,5.906865
107239.218994141,5.948739,5.908889
107249.222900391,5.959812,5.914807
107259.227050781,5.970062,5.924211
107269.23449707,5.982906,5.929095
107279.241210938,5.992329,5.938615
107289.247558594,5.997126,5.954858
107299.24987793,6.001068,5.964437
107309.249023438,6.006622,5.97295
107319.248901367,6.028512,5.98735
107329.249267578,6.042266,6.000032
107339.256713867,6.057227,6.012047
107349.264160156,6.066583,6.020284
107359.270996094,6.073463,6.029804
107369.27722168,6.082691,6.036033
107379.282958984,6.09222,6.03995
107389.282104492,6.09973,6.044147
107399.281860352,6.108596,6.049302
107409.282104492,6.120813,6.05509
107419.286010742,6.130506,6.059541
107429.293212891,6.144362,6.063089
107439.300048828,6.149903,6.06886
107449.306152344,6.154305,6.079293
107459.311767578,6.159586,6.083618
107469.310668945,6.163598,6.08799
107479.309936523,6.167686,6.090934
107489.309936523,6.171621,6.096708
107499.333740234,6.175807,6.101199
107509.340820313,6.177549,6.103622
107519.34753418,6.177691,6.105704
107529.353637695,6.177962,6.109042
107539.359008789,6.178035,6.111975
107549.357788086,6.177676,6.115102
107559.357055664,6.177382,6.119225
107569.356933594,6.178925,6.164747
107579.379516602,6.193054,6.215815
107589.386474609,6.120162,6.143568
107599.393066406,6.029214,5.913408
107609.399047852,5.945377,6.12167
107619.404418945,5.962649,6.06407
107629.402954102,5.999525,6.05201
107639.401855469,6.000161,6.066002
107649.401489258,6.000408,6.07163
107659.408569336,6.000797,6.074338
107669.415405273,6.000453,6.079545
107679.421875,5.997724,6.086188
107689.427734375,5.997371,6.091056
107699.432983398,5.996116,6.032465
107709.431274414,5.995879,5.992
107719.430175781,5.995917,5.984994
107729.4296875,5.995606,5.985249
107739.436401367,5.994119,5.913764
107749.443237305,5.99102,6.002583
107759.449584961,5.986988,6.031072
107769.455444336,5.984127,6.033793
107779.460693359,5.982475,6.032819
107789.458740234,5.980208,6.019713
107799.457397461,5.970684,5.974589
107809.456665039,5.956341,5.944418
107819.47668457,5.938108,5.936497
107829.483398438,5.920295,5.933601
107839.489746094,5.885516,5.932061
107849.495483398,5.866287,5.92982
107859.500610352,5.845092,5.921722
107869.498535156,5.795301,5.909435
107879.496948242,5.759544,5.890934
107889.49597168,5.737514,5.866891
107899.502441406,5.708759,5.848652
107909.509155273,5.708396,5.831215
107919.515258789,5.693546,5.810446
107929.520874023,5.673734,5.789752
107939.526000977,5.655238,5.77442
107949.5234375,5.633605,5.760733
107959.521850586,5.615251,5.737698
107969.524291992,5.602676,5.729994
107979.530639648,5.588172,5.727081
107989.537231445,5.571872,5.724581
107999.543457031,5.561532,5.717483
108009.549072266,5.554679,5.712954
108019.554077148,5.546253,5.710656
108029.55090332,5.539397,5.707926
108039.549072266,5.531113,5.704105
108049.551269531,5.525665,5.700451
108059.557495117,5.521622,5.694602
108069.564086914,5.518808,5.691373
108079.570068359,5.517502,5.689063
108089.575561523,5.51705,5.687457
108099.580566406,5.517256,5.6886
108109.575927734,5.630507,5.786272
108119.573974609,5.690572,5.716626
108129.575927734,5.710844,5.805298
108139.58215332,5.860958,5.79799
108149.588500977,5.870145,5.797879
108159.594482422,5.85651,5.80033
108169.600097656,5.835315,5.813493
108179.604980469,5.822674,5.816481
108189.604492188,5.817161,5.820293
108199.60168457,5.815017,5.835167
108209.603637695,5.813693,5.857299
108219.60949707,5.813492,5.861884
108229.626831055,5.813636,5.864029
108239.641235352,5.815797,5.867317
108249.646728516,5.819624,5.869382
108259.651733398,5.823846,5.869621
108269.650756836,5.828291,5.872925
108279.646606445,5.833021,5.879871
108289.6484375,5.840764,5.886254
108299.654174805,5.850426,5.890979
108309.66027832,5.858769,5.896237
108319.666381836,5.868977,5.899281
108329.671875,5.879409,5.901181
108339.676757813,5.8856,5.905898
108349.675170898,5.890343,5.909792
108359.669189453,5.894817,5.912583
108369.670532227,5.89858,5.917368
108379.676025391,5.90348,5.92355
108389.682128906,5.909261,5.928861
108399.687866211,5.91351,5.929677
108409.693115234,5.91654,5.929554
108419.697875977,5.919584,5.930124
108429.695556641,5.924462,5.937579
108439.688110352,5.926694,5.941262
108449.692871094,5.92734,5.941608
108459.698242188,5.928586,5.941667
108469.703979492,5.930147,5.937384
108479.709838867,5.930672,5.931628
108489.71496582,5.930865,5.929926
108499.719604492,5.931696,5.930921
108509.717041016,5.932272,5.928114
108519.708496094,5.932966,5.924137
108529.713134766,5.933545,5.921473
108539.718139648,5.933634,5.919189
108549.723754883,5.952695,5.909364
108559.729614258,6.047986,5.903759
108569.734619141,6.043633,5.903952
108579.739135742,6.024875,5.896659
108589.736328125,6.023692,5.896792
108599.727172852,6.023238,5.896729
108609.731567383,6.02172,5.896713
108619.736572266,6.019752,5.896677
108629.74206543,6.018521,5.889528
108639.756591797,6.016895,5.88421
108649.76171875,6.015727,5.8801
108659.766235352,6.015013,5.876082
108669.763061523,6.014383,5.872367
108679.753662109,6.013313,5.870295
108689.7578125,6.01271,5.867548
108699.762695313,6.011228,5.863062
108709.767944336,6.007422,5.86008
108719.77355957,6.004029,5.856706
108729.778564453,5.998565,5.852515
108739.782958984,5.991128,5.848709
108749.779785156,5.986651,5.84553
108759.769775391,5.985511,5.844254
108769.773803711,5.985161,5.843102
108779.778442383,5.984565,5.842449
108789.783691406,5.983106,5.840938
108799.7890625,5.981333,5.838871
108809.794067383,5.980243,5.83662
108819.798461914,5.979461,5.834779
108829.795288086,5.979333,5.83262
108839.792114258,5.979643,5.830547
108849.796142578,5.979,5.826814
108859.80065918,5.977014,5.824782
108869.805664063,5.974549,5.824066
108879.818359375,5.971937,5.822949
108889.823242188,5.97008,5.819877
108899.827636719,5.968836,5.817805
108909.82409668,5.967915,5.817657
108919.82043457,5.967876,5.817922
108929.82434082,5.968285,5.818625
108939.828613281,5.966969,5.822891
108949.833496094,5.961562,5.824037
108959.838745117,5.957829,5.824222
108969.843505859,5.957165,5.824878
108979.847900391,5.957181,5.845495
108989.84387207,5.955741,5.851968
108999.840087891,5.946807,5.8557
109009.84375,5.937105,5.857616
109019.847900391,5.924118,5.858717
109029.852416992,5.910582,5.860297
109039.857543945,5.898283,5.861992
109049.862304688,5.888866,5.863118
109059.866577148,5.889788,5.86422
109069.870117188,5.896612,5.865736
109079.865844727,5.899819,5.866809
109089.869506836,5.910963,5.867452
109099.873413086,5.921719,5.867928
109109.877929688,5.922913,5.868468
109119.8828125,5.919827,5.868446
109129.887451172,5.915441,5.868106
109139.891601563,5.912014,5.868435
109149.895263672,6.05465,5.870981
109159.890869141,6.083263,5.839602
109169.894287109,5.889647,5.839753
109179.898193359,5.882286,5.839513
109189.90234375,5.891914,5.839244
109199.907104492,5.919393,5.83818
109209.911865234,5.937908,5.835246
109219.915893555,5.949891,5.833274
109229.919555664,5.953786,5.831599
109239.914794922,5.955905,5.830144
109249.91809082,5.960324,5.828032
109259.921875,5.962824,5.826438
109269.92590332,5.964344,5.821945
109279.930541992,5.964595,5.816194
109289.935058594,5.966183,5.811428
109299.939086914,5.970053,5.808192
109309.942504883,5.971498,5.805749
109319.945922852,5.971169,5.802979
109329.94921875,5.970121,5.800833
109339.952636719,5.96582,5.798674
109349.956665039,5.95969,5.797731
109359.961181641,5.954912,5.797162
109369.965576172,5.952051,5.796987
109379.969726563,5.951075,5.79706
109389.973144531,5.950497,5.797244
109399.976318359,5.949962,5.796299
109409.979614258,5.947775,5.794799
109419.982788086,5.946236,5.794194
109429.986572266,5.942983,5.793821
109439.990722656,5.94011,5.792674
109449.994995117,5.936803,5.792404
109459.998901367,5.93283,5.792523
109470.002319336,5.929966,5.79252
109480.005371094,5.927568,5.792578
109490.008544922,5.926155,5.793663
109500.01171875,5.924763,5.794461
109510.015258789,5.922224,5.795037
109520.01953125,5.922932,5.798328
109530.023681641,5.846807,5.762705
109540.027587891,5.846793,5.79103
109550.031005859,5.792571,5.78233
109560.033935547,5.792701,5.768009
109570.036987305,5.784852,5.764984
109580.039916992,5.775468,5.745936
109590.043457031,5.767471,5.746127
109600.047363281,5.762438,5.747281
109610.051391602,5.75798,5.746994
109620.055175781,5.754574,5.74727
109630.058349609,5.748559,5.744656
109640.061401367,5.74472,5.743945
109650.064331055,5.741523,5.742353
109660.067260742,5.736367,5.739101
109670.070556641,5.727378,5.736565
109680.074462891,5.712758,5.732753
109690.078369141,5.702041,5.723337
109700.085571289,5.693668,5.713624
109710.088745117,5.686502,5.704575
109720.091674805,5.677033,5.695293
109730.094482422,5.66751,5.691618
109740.097290039,5.657996,5.684877
109750.100341797,5.638033,5.675882
109760.104003906,5.613472,5.660425
109770.107788086,5.588759,5.642367
109780.114868164,5.575849,5.63283
109790.121337891,5.558583,5.618601
109800.124023438,5.548409,5.604852
109810.126831055,5.526348,5.583065
109820.129516602,5.500056,5.562414
109830.132568359,5.489692,5.549109
109840.135986328,5.474082,5.542933
109850.139526367,5.458816,5.536386
109860.143188477,5.443881,5.524841
109870.149658203,5.426949,5.512949
109880.15222168,5.415615,5.494228
109890.154907227,5.406198,5.482992
109900.157470703,5.396095,5.469573
109910.16015625,5.390585,5.462782
109920.163452148,5.342079,5.450797
109930.166870117,5.400465,5.524145
109940.170288086,5.433702,5.475371
109950.176635742,5.463578,5.467318
109960.179199219,5.478299,5.467371
109970.181762695,5.48179,5.467788
109980.184326172,5.482268,5.469348
109990.187011719,5.483599,5.467908
110000.190185547,5.485438,5.466821
110010.193603516,5.486237,5.465514
110020.197021484,5.485872,5.464471
110030.203369141,5.485753,5.465903
110040.209350586,5.486053,5.472815
110050.211791992,5.485034,5.483101
110060.214233398,5.484016,5.490789
110070.216796875,5.483854,5.49706
110080.219604492,5.483881,5.508304
110090.22277832,5.485555,5.517045
110100.225830078,5.489437,5.52717
110110.232055664,5.500113,5.535646
110120.237915039,5.510492,5.554262
110130.239990234,5.521445,5.567856
110140.24230957,5.524398,5.585005
110150.244628906,5.530857,5.589465
110160.247436523,5.539557,5.600192
110170.250488281,5.546314,5.610199
110180.253417969,5.557037,5.618684
110190.263183594,5.571619,5.626337
110200.268920898,5.58671,5.639373
110210.271240234,5.595639,5.65571
110220.27355957,5.600321,5.659014
110230.275756836,5.6083,5.663008
110240.278320313,5.61634,5.675026
110250.28125,5.622302,5.683022
110260.284057617,5.62989,5.684199
110270.323486328,5.692077,5.684695
110280.329101563,5.829515,5.709753
110290.331176758,5.235136,5.705958
110300.333374023,5.703382,5.711266
110310.335449219,5.737108,5.712244
110320.337768555,5.737662,5.713236
110330.340576172,5.737569,5.713545
110340.343261719,5.737284,5.71311
110350.352661133,5.737287,5.71169
110360.358276367,5.737347,5.708601
110370.360351563,5.73805,5.705246
110380.362426758,5.739452,5.702103
110390.364501953,5.74214,5.698773
110400.366699219,5.744029,5.696877
110410.369262695,5.744933,5.695164
110420.371826172,5.745973,5.693724
110430.381225586,5.750996,5.693184
110440.38671875,5.755319,5.692714
110450.388793945,5.755321,5.690454
110460.39074707,5.754158,5.687038
110470.392578125,5.747056,5.685491
110480.39465332,5.738858,5.685845
110490.397094727,5.733974,5.685409
110500.399536133,5.730753,5.683513
110510.435546875,5.730047,5.681132
110520.440917969,5.72976,5.677711
110530.442749023,5.726699,5.675739
110540.444580078,5.722398,5.67222
110550.446533203,5.717269,5.667714
110560.448364258,5.715143,5.664674
110570.450683594,5.714928,5.662575
110580.45300293,5.714881,5.651545
110590.462280273,5.7148,5.637131
110600.467651367,5.7147,5.629259
110610.469360352,5.714764,5.624799
110620.471191406,5.715488,5.621814
110630.473022461,5.716718,5.62035
110640.474731445,5.717389,5.618876
110650.476928711,5.717953,5.61728
110660.479248047,5.719234,5.61639
110670.48840332,5.722103,5.616505
110680.493652344,5.723184,5.61653
110690.495361328,5.723546,5.619048
110700.497070313,5.721437,5.618615
110710.498901367,5.718556,5.617886
110720.500488281,5.716158,5.617579
110730.502563477,5.708807,5.617612
110740.508056641,5.706579,5.617594
110750.516845703,5.706776,5.616341
110760.522094727,5.707056,5.614662
110770.523681641,5.706119,5.61341
110780.525390625,5.702682,5.612394
110790.526855469,5.697671,5.610569
110800.528442383,5.693282,5.607261
110810.530395508,5.690904,5.60389
110820.535644531,5.690185,5.601668
110830.544433594,5.689826,5.598492
110840.552978516,5.688306,5.594007
110850.55456543,5.676086,5.589032
110860.555908203,5.658206,5.586565
110870.557495117,5.646461,5.584764
110880.558959961,5.633217,5.580089
110890.560668945,5.627408,5.578743
110900.565795898,5.626633,5.578364
110910.57434082,5.626976,5.577558
110920.582763672,5.627215,5.575623
110930.584228516,5.624636,5.570437
110940.585693359,5.618987,5.56711
110950.587036133,5.615447,5.563241
110960.588378906,5.614232,5.560224
110970.58984375,5.613153,5.55893
110980.594848633,5.609052,5.556556
110990.603271484,5.606534,5.551847
111000.611572266,5.604541,5.547294
111010.612915039,5.601965,5.546024
111020.614135742,5.599612,5.544719
111030.615478516,5.59798,5.543137
111040.616699219,5.597799,5.540834
111050.618164063,5.597529,5.539499
111060.623046875,5.594951,5.537144
111070.631347656,5.590627,5.535319
111080.66015625,5.579703,5.533422
111090.661254883,5.57446,5.531565
111100.662475586,5.569407,5.53054
111110.663696289,5.567598,5.529391
111120.664916992,5.566308,5.528423
111130.666015625,5.564448,5.5285
111140.670776367,5.562666,5.528768
111150.678955078,5.560942,5.529237
111160.687011719,5.559724,5.530446
111170.688110352,5.558973,5.531267
111180.689208984,5.558227,5.53128
111190.690307617,5.557774,5.531238
111200.69140625,5.558423,5.531579
111210.692504883,5.559152,5.532369
111220.700439453,5.559175,5.533344
111230.708496094,5.558803,5.533901
111240.735107422,5.558055,5.53531
111250.736206055,5.557858,5.538486
111260.737060547,5.558403,5.540689
111270.738037109,5.5593,5.541197
111280.739013672,5.559746,5.541723
111290.739990234,5.559639,5.542182
111300.747802734,5.558198,5.542217
111310.755737305,5.556828,5.542202
111320.763427734,5.556973,5.542023
111330.767822266,5.556993,5.54208
111340.768554688,5.556822,5.541893
111350.76940918,5.556252,5.540497
111360.770263672,5.55488,5.538815
111370.770996094,5.55337,5.538784
111380.778686523,5.552393,5.538622
111390.786376953,5.552122,5.538094
111400.793945313,5.551914,5.54134
111410.794677734,5.551205,5.535948
111420.795410156,5.549533,5.535145
111430.796142578,5.548827,5.535498
111440.79699707,5.547686,5.536403
111450.797729492,5.547432,5.536912
111460.805419922,5.547267,5.53404
111470.812988281,5.547311,5.532405
111480.820556641,5.547463,5.531945
111490.821289063,5.548327,5.531193
111500.822021484,5.556189,5.531111
111510.822875977,5.559415,5.531111
111520.823608398,5.562004,5.531352
111530.82434082,5.565638,5.533824
111540.831787109,5.56777,5.53371
111550.839233398,5.569846,5.534376
111560.846557617,5.571301,5.534062
111570.850585938,5.572112,5.534543
111580.851074219,5.573345,5.538498
111590.851806641,5.575816,5.540234
111600.852416992,5.580697,5.543476
111610.853027344,5.585718,5.54562
111620.860229492,5.589623,5.546047
111630.867553711,5.59252,5.546535
111640.874633789,5.595091,5.547674
111650.875,5.59896,5.55022
111660.875732422,5.608129,5.552746
111670.876220703,5.622832,5.554688
111680.876708984,5.630662,5.55828
111690.880859375,5.634073,5.565512
111700.887939453,5.636235,5.572613
111710.895141602,5.641277,5.578551
111720.90222168,5.649577,5.586144
111730.905883789,5.659395,5.59216
111740.90625,5.668093,5.596019
111750.906738281,5.674338,5.599761
111760.907226563,5.688701,5.606384
111770.911132813,5.697612,5.615862
111780.918334961,5.707307,5.623696
111790.925170898,5.71305,5.629447
111800.932128906,5.714303,5.632557
111810.935668945,5.715831,5.63525
111820.936157227,5.719604,5.638385
111830.936401367,5.72087,5.640344
111840.936767578,5.721124,5.642684
111850.940551758,5.721638,5.649624
111860.947631836,5.721911,5.654263
111870.954345703,5.723266,5.664474
111880.961181641,5.728469,5.670988
111890.964599609,5.731476,5.683162
111900.96484375,5.732325,5.693097
111910.965209961,5.734004,5.701166
111920.965454102,5.733705,5.711676
111930.969116211,5.734027,5.729956
111940.976074219,5.730982,5.733572
111950.982666016,5.720178,5.744504
111960.989379883,5.719306,5.753043
111970.992553711,5.720388,5.760719
111980.992797852,5.712487,5.761983
111990.992919922,5.940862,5.799203
112000.993164063,5.943574,5.825856
112010.996826172,5.946041,5.858699
112021.003662109,5.944877,5.882564
112031.010253906,5.945835,5.891938
112041.016723633,5.946583,5.894444
112051.019775391,5.946367,5.895662
112061.019775391,5.944069,5.895937
112071.019897461,5.94297,5.895957
112081.020141602,5.94334,5.896078
112091.023803711,5.942527,5.896129
112101.030639648,5.942584,5.895967
112111.037109375,5.94256,5.895469
112121.043457031,5.942672,5.89447
112131.046386719,5.942648,5.890943
112141.049926758,5.942603,5.88977
112151.050048828,5.943432,5.889302
112161.050048828,5.944437,5.889277
112171.057006836,5.945186,5.890686
112181.063842773,5.945743,5.891505
112191.070068359,5.947009,5.89304
112201.076416016,5.94792,5.895458
112211.079101563,5.947803,5.895542
112221.078857422,5.948102,5.894543
112231.078857422,5.949669,5.893728
112241.078735352,5.947565,5.892081
112251.085449219,5.94016,5.890701
112261.092163086,5.932088,5.890828
112271.098266602,5.926954,5.889366
112281.104370117,5.924188,5.881472
112291.106933594,5.92035,5.872087
112301.110107422,5.917144,5.867288
112311.109741211,5.914614,5.864899
112321.10949707,5.913426,5.860435
112331.116210938,5.909523,5.856486
112341.122680664,5.940002,5.835854
112351.12878418,5.832799,5.844718
112361.134521484,5.809262,5.80364
112371.136962891,5.772882,5.87049
112381.136108398,5.786584,5.882125
112391.139404297,5.802253,5.88483
112401.139038086,5.808712,5.883473
112411.145629883,5.829598,5.875329
112421.151977539,5.840697,5.864515
112431.158081055,5.831551,5.853462
112441.163818359,5.819041,5.85099
112451.166137695,5.831733,5.849413
112461.165405273,5.863373,5.848884
112471.165039063,5.853288,5.848868
112481.164672852,5.848111,5.850596
112491.171386719,5.848456,5.853835
112501.177856445,5.850218,5.855612
112511.183959961,5.852772,5.856399
112521.189575195,5.8529,5.85694
112531.19519043,5.853403,5.859636
112541.194335938,5.856244,5.863591
112551.193725586,5.860461,5.865766
112561.196777344,5.86564,5.867131
112571.203369141,5.87081,5.87058
112581.209594727,5.876178,5.872661
112591.215576172,5.87923,5.873759
112601.220947266,5.886401,5.873937
112611.22644043,5.890764,5.872245
112621.225219727,5.893124,5.867085
112631.228027344,5.893634,5.856071
112641.230834961,5.89285,5.846031
112651.237304688,5.891317,5.837679
112661.243530273,5.888854,5.831278
112671.249145508,5.88687,5.825311
112681.254516602,5.896857,5.81312
112691.259765625,5.890543,5.795147
112701.258422852,5.885554,5.78854
112711.25769043,5.881917,5.785921
112721.260498047,5.876471,5.783297
112731.266723633,5.871667,5.780567
112741.272827148,5.866679,5.773106
112751.278442383,5.858918,5.765789
112761.283691406,5.849566,5.76349
112771.288696289,5.84325,5.76297
112781.287353516,5.836304,5.761553
112791.286254883,5.807809,5.760542
112801.28918457,5.939224,5.765244
112811.295288086,5.934338,5.896194
112821.301391602,5.928488,5.819186
112831.307006836,5.870148,5.807679
112841.312133789,5.979971,5.810559
112851.317138672,5.957336,5.810304
112861.315551758,5.946497,5.813513
112871.314453125,5.944489,5.855814
112881.317138672,5.944385,5.869905
112891.323242188,5.94492,5.874897
112901.329345703,5.945104,5.878028
112911.334838867,5.947371,5.880021
112921.33984375,5.949125,5.880935
112931.344726563,5.950498,5.881557
112941.342773438,5.938671,5.8692
112951.341430664,6.081049,5.984401
112961.343994141,6.031049,5.973951
112971.350219727,6.003337,5.918736
112981.356079102,5.69577,5.971532
112991.361572266,5.944245,6.017336
113001.366577148,5.886986,6.100382
113011.371337891,5.848699,6.110476
113021.369140625,5.823256,6.110636
113031.367675781,5.813943,6.105918
113041.373779297,5.799286,6.095533
113051.379638672,5.798244,6.084285
113061.385498047,5.80436,6.077564
113071.390869141,5.81215,6.072248
113081.395751953,5.821044,6.063199
113091.400268555,5.831524,6.052563
113101.396728516,5.84977,6.040102
113111.395141602,5.854381,6.031288
113121.401000977,5.854759,6.024089
113131.406738281,5.854071,6.012602
113141.412475586,5.847523,6.003641
113151.41796875,5.837892,5.990747
113161.422851563,5.818907,5.97363
113171.427368164,5.793452,5.955521
113181.423583984,5.778092,5.946201
113191.421875,5.751538,5.937334
113201.427612305,5.695686,5.91058
113211.433349609,5.6835,5.872214
113221.439086914,5.668528,5.84698
113231.444458008,5.658167,5.83438
113241.44934082,5.643734,5.821024
113251.453735352,5.617216,5.809609
113261.447998047,5.604198,5.801445
113271.446044922,5.595787,5.795437
113281.451538086,5.579113,5.789778
113291.457275391,5.570747,5.782044
113301.462890625,5.558383,5.775661
113311.468139648,5.548508,5.769302
113321.472900391,5.538639,5.764051
113331.477172852,5.533658,5.757377
113341.475952148,5.530479,5.753402
113351.473388672,5.527508,5.748861
113361.478759766,5.524786,5.746583
113371.48449707,5.52141,5.74425
113381.489990234,5.514375,5.742407
113391.495117188,5.506021,5.742117
113401.499633789,5.504234,5.743751
113411.50378418,5.509295,5.749526
113421.501464844,5.653621,5.769952
113431.497680664,5.72494,5.782376
113441.502929688,5.995685,5.824933
113451.508422852,5.265038,4.888952
113461.513793945,5.267251,4.916222
113551.545654297,6.255936,5.661051
113561.550292969,6.297539,5.734509
113571.554199219,6.186232,5.8299
113581.55065918,6.134261,5.856971
113591.548950195,6.125497,5.904849
113601.553833008,6.125114,5.932703
113611.559082031,6.118787,5.934368
113621.564331055,6.113265,5.933302
113631.569458008,6.113695,5.933173
113641.573974609,6.115273,5.935074
113651.577880859,6.113394,5.937535
113661.573242188,6.108249,5.938702
113671.570678711,6.103301,5.939253
113681.575439453,6.098251,5.939063
113691.580688477,6.094937,5.938856
113701.58581543,6.089803,5.937736
113711.590820313,6.084408,5.934948
113721.595336914,6.081446,5.930941
113731.599121094,6.079763,5.929162
113741.594116211,6.077784,5.929197
113751.591186523,6.075164,5.930456
113761.595825195,6.073797,5.930788
113771.606811523,6.0732,5.930829
113781.611816406,6.073033,5.931
113791.616821289,6.072801,5.931769
113801.621337891,6.072972,5.934132
113811.62512207,6.081168,5.936209
113821.619140625,6.088674,5.936257
113831.615234375,6.096563,5.941274
113841.619628906,6.099455,5.948129
113851.624511719,6.100795,5.950694
113861.629638672,6.102094,5.953317
113871.634521484,6.103207,5.95331
113881.638793945,6.10361,5.953587
113891.642578125,6.10422,5.953747
113901.636108398,6.104892,5.954
113911.631591797,6.105232,5.953794
113921.635864258,6.105754,5.954788
113931.640625,6.105919,5.954609
113941.645629883,6.10602,5.955592
113951.650512695,6.10597,5.957431
113961.654663086,6.105879,5.958242
113971.658447266,6.105545,5.957139
113981.651367188,6.104752,5.957175
113991.654907227,6.103745,5.956864
114001.658935547,6.102944,5.956944
114011.663574219,6.101096,5.955566
114021.673950195,6.097717,5.955954
114031.678588867,6.09411,5.95758
114041.682739258,6.091279,5.961785
114051.686279297,6.08958,5.966812
114061.678710938,6.085777,5.969013
114071.682128906,6.079375,5.968919
114081.685913086,6.076088,5.968892
114091.690307617,6.071063,5.968792
114101.695068359,6.063679,5.968255
114111.704833984,6.057597,5.967962
114121.708984375,6.05314,5.967872
114131.712524414,6.045133,5.966467
114141.715454102,6.033248,5.975125
114151.71875,6.056484,6.027072
114161.722412109,6.000857,5.981841
114171.72644043,6.046871,6.051542
114181.731079102,5.966296,6.061759
114191.735717773,5.950138,6.08044
114201.739624023,5.954812,6.041667
114211.743164063,5.99599,6.043477
114221.74609375,5.990932,6.053573
114231.749023438,5.992045,6.066478
114241.752441406,5.984563,6.071838
114251.756469727,5.974479,6.073259
114261.760986328,5.970383,6.070703
114271.765258789,5.967053,6.06507
114281.76940918,5.966109,6.06117
114291.772705078,5.960175,6.054632
114301.775634766,5.946165,6.051447
114311.778320313,5.939915,6.046702
114321.781616211,5.933159,6.044364
114331.785522461,5.923193,6.039818
114341.790039063,5.916292,6.03006
114351.794311523,5.909114,6.026133
114361.798339844,5.901713,6.020175
114371.801635742,5.897608,6.013676
114381.804443359,5.888356,6.009141
114391.807128906,5.878554,5.975335
114401.810302734,5.865896,5.955623
114411.814086914,5.835459,5.942171
114421.818115234,5.831797,5.931632
114431.822509766,5.827385,5.923047
114441.826416016,5.821945,5.917109
114451.829833984,5.81918,5.907027
114461.8359375,5.813908,5.893869
114471.838500977,5.806412,5.876624
114481.841430664,5.796376,5.860839
114491.844848633,5.785542,5.849009
114501.848876953,5.77769,5.840373
114511.853149414,5.771375,5.83014
114521.856811523,5.750398,5.820497
114531.859985352,5.74468,5.815979
114541.866088867,5.741275,5.814064
114551.868408203,5.740345,5.812836
114561.87109375,5.739573,5.80852
114571.874511719,5.739408,5.802903
114581.878173828,5.750716,5.800361
114591.882446289,5.755359,5.799107
114601.886108398,5.75859,5.799226
114611.889282227,5.761363,5.800435
114621.895385742,5.759256,5.801907
114631.897705078,5.735745,5.803415
114641.900268555,5.743976,5.902452
114651.903564453,5.798324,5.927236
114661.907226563,5.81073,5.959173
114671.911376953,5.936009,5.874254
114681.915039063,5.939135,5.998687
114691.91809082,5.96369,5.907136
114701.924072266,5.947868,5.893764
114711.926391602,5.959792,5.945
114721.928710938,5.959482,5.926447
114731.931640625,5.964688,5.893293
114741.935180664,5.97004,5.885512
114751.939086914,5.975561,5.8826
114761.942504883,5.980731,5.883502
114771.945556641,5.986117,5.885274
114781.951416016,5.994992,5.888321
114791.953491211,6.001902,5.896273
114801.955688477,6.009589,5.905406
114811.958618164,6.01541,5.911026
114821.961914063,6.022628,5.91423
114831.969116211,6.034087,5.917886
114841.97265625,6.039871,5.921713
114851.975463867,6.048076,5.924993
114861.981323242,6.054502,5.927992
114871.983276367,6.060861,5.930571
114881.985473633,6.065776,5.933213
114891.988037109,6.079674,5.937016
114901.991088867,6.08948,5.939954
114911.994628906,6.093785,5.94166
114921.998168945,6.097831,5.94288
114932.001098633,6.101482,5.943434
114942.010131836,6.104898,5.944201
114952.012084961,6.107272,5.944196
114962.014160156,6.11227,5.943568
114972.016601563,6.115593,5.945498
114982.01953125,6.112749,5.948515
114992.023071289,6.111459,5.94759
115002.026367188,6.110886,5.944213
115012.029296875,6.107749,5.934768
115022.038574219,6.10594,5.921116
115032.040405273,6.102561,5.909022
115042.042236328,6.092537,5.899384
115052.044555664,6.079563,5.893332
115062.047363281,6.072691,5.888039
115072.05078125,6.068359,5.883474
115082.057495117,6.064376,5.881177
115092.060302734,6.058345,5.878389
115102.069458008,6.051171,5.872727
115112.071166992,6.046508,5.867106
115122.072875977,6.044343,5.864753
115132.075073242,6.041662,5.862911
115142.077758789,6.038452,5.861147
115152.080932617,6.034161,5.859116
115162.084228516,6.031002,5.857967
115172.086914063,6.025563,5.857568
115182.096069336,6.019666,5.857697
115192.101196289,6.016747,5.867213
115202.102783203,6.014833,5.87291
115212.104736328,6.014024,5.875134
115222.107177734,6.01467,5.876802
115232.109985352,6.01525,5.877531
115242.11315918,6.014909,5.878563
