Time,LeftPupilDiameter,RightPupilDiameter
7992.89501953125,6.501832,6.556868
8002.89807128906,6.501106,6.55473
8012.90051269531,6.500545,6.552298
8022.90625,6.500177,6.549024
8032.90856933594,6.499313,6.545702
8042.91149902344,6.498493,6.544089
8052.91479492188,6.498075,6.543198
8062.91809082031,6.497901,6.542089
8072.92138671875,6.49755,6.540838
8082.92443847656,6.501024,6.540974
8102.93237304688,6.438377,6.59302
8112.9345703125,6.41302,6.565423
8122.93737792969,6.353582,6.540517
8132.94055175781,6.353386,6.616789
8142.94372558594,6.380683,6.677602
8152.94702148438,6.38932,6.678779
8162.94995117188,6.395606,6.639452
8172.95239257813,6.397034,6.608692
8182.95776367188,6.397084,6.583478
8192.96325683594,6.396185,6.567803
8202.9658203125,6.392741,6.562441
8212.96899414063,6.386082,6.557119
8222.97216796875,6.380221,6.553124
8232.97521972656,6.375407,6.548022
8242.97814941406,6.371194,6.538994
8252.98046875,6.367573,6.529666
8262.98913574219,6.362374,6.520443
8272.99438476563,6.356458,6.513123
8282.99670410156,6.352659,6.505873
8292.99963378906,6.34858,6.501325
8303.00622558594,6.343563,6.497283
8313.00927734375,6.337101,6.493926
8323.01208496094,6.331598,6.490163
8333.01440429688,6.326254,6.484325
8343.02307128906,6.313513,6.481953
8353.02819824219,6.29269,6.480364
8363.03039550781,6.272173,6.473432
8373.03308105469,6.257299,6.459042
8383.0361328125,6.239216,6.443604
8393.0390625,6.224669,6.433529
8403.04187011719,6.208868,6.427389
8413.04418945313,6.197124,6.424189
8423.052734375,6.188089,6.409359
8433.05773925781,6.171622,6.398021
8443.05969238281,6.158796,6.393452
8453.06213378906,6.169742,6.383381
8463.06506347656,6.233578,6.410013
8473.06787109375,6.225224,6.42837
8523.08776855469,6.231024,6.354536
8533.09008789063,6.225289,6.389389
8543.09289550781,6.220527,6.402667
8553.095703125,6.214849,6.406606
8563.09851074219,6.211088,6.404297
8573.10070800781,6.207352,6.410046
8583.10913085938,6.203387,6.435253
8593.11401367188,6.200732,6.43478
8603.11560058594,6.200655,6.423517
8613.11791992188,6.201519,6.416701
8623.12060546875,6.205079,6.417144
8643.1259765625,6.245786,6.486439
8653.12817382813,6.173518,6.561314
8663.13659667969,6.171508,6.601011
8673.14111328125,6.208183,6.591837
8683.14245605469,6.199346,6.592525
8693.14440917969,6.193728,6.591569
8703.14697265625,6.190129,6.582843
8713.14953613281,6.18547,6.535641
8723.15209960938,6.183155,6.523643
8733.15417480469,6.179581,6.534401
8743.16247558594,6.177546,6.536878
8753.1669921875,6.174081,6.536275
8763.16821289063,6.178381,6.518981
8773.17016601563,6.093167,6.520267
8783.17260742188,6.206549,6.389672
8793.17517089844,6.241933,6.382638
8803.177734375,6.254094,6.394818
8813.18322753906,6.29719,6.401859
8823.19165039063,6.284773,6.404593
8833.19946289063,6.25287,6.40648
8843.20043945313,6.2275,6.403259
8853.2021484375,6.216811,6.393595
8863.20446777344,6.16964,6.38479
8873.21032714844,6.150543,6.379283
8883.21276855469,6.133078,6.369569
8893.21813964844,6.184763,6.361932
8903.22631835938,6.185935,6.345439
8913.23400878906,6.172549,6.327003
8923.23498535156,6.160747,6.3019
8933.236328125,6.056262,6.281553
8943.23828125,6.032422,6.198893
8953.24060058594,6.008012,6.158117
8963.24291992188,5.94977,6.158271
8973.24816894531,5.955537,6.150719
8983.25634765625,5.959449,6.143828
8993.26391601563,5.965592,6.132477
9003.26452636719,5.965215,6.120682
9013.265625,5.959772,6.112009
9023.26745605469,5.953851,6.107376
9033.26965332031,5.940068,6.104581
9043.27197265625,5.931427,6.102044
9053.27722167969,5.926905,6.09477
9063.28527832031,5.922313,6.091043
9073.29260253906,5.923532,6.085329
9083.29321289063,5.924651,6.080297
9093.29431152344,5.927786,6.077666
9103.2958984375,5.929482,6.072929
9113.30151367188,5.929426,6.069371
9123.30358886719,5.929298,6.066008
9133.30883789063,5.922076,6.062496
9143.31689453125,5.921861,6.059118
9153.32421875,5.922152,6.058443
9163.32458496094,5.910917,6.076164
9183.32666015625,6.147141,6.148658
9193.32861328125,6.030697,6.199213
9203.33068847656,6.020013,6.187398
9213.33581542969,6.026122,6.167552
9223.34375,6.028486,6.149335
9233.35119628906,6.028921,6.148068
9243.35131835938,6.029099,6.14704
9253.35205078125,6.031493,6.147958
9263.35314941406,6.037606,6.152554
9273.35498046875,6.049336,6.157656
9283.35693359375,6.066858,6.16227
9293.36206054688,6.077882,6.166334
9303.36999511719,6.097088,6.169448
9313.37731933594,6.110646,6.176515
9323.37744140625,6.115322,6.182606
9333.3779296875,6.11962,6.188057
9343.37890625,6.125092,6.19431
9353.38061523438,6.13633,6.201243
9363.38598632813,6.153203,6.216769
9373.39440917969,6.164015,6.229053
9383.40234375,6.172224,6.241524
9393.40966796875,6.188619,6.246541
9403.4130859375,6.225127,6.276309
9413.41333007813,6.241247,6.29097
9423.41430664063,6.257322,6.357744
9433.41564941406,6.262399,6.349327
9443.41760253906,6.265135,6.322589
9453.42590332031,6.267007,6.30397
9463.43371582031,6.268467,6.297424
9473.44104003906,6.272026,6.288087
9483.4443359375,6.277145,6.270364
9493.44445800781,6.278826,6.256453
9503.44506835938,6.279295,6.251809
9513.4462890625,6.279245,6.216058
9523.44775390625,6.277691,6.195602
9533.4560546875,6.275737,6.170717
9543.4638671875,6.273408,6.147945
9553.47094726563,6.270133,6.128834
9563.47412109375,6.266391,6.109254
9573.47412109375,6.263114,6.092324
9583.47448730469,6.256814,6.081523
9593.4755859375,6.248548,6.070238
9603.48059082031,6.24044,6.058996
9613.48876953125,6.234638,6.049748
9623.49658203125,6.230816,6.040279
9633.50354003906,6.226465,6.027525
9643.5068359375,6.222915,6.019066
9653.50659179688,6.221087,6.013412
9663.5068359375,6.219474,6.008024
9673.50769042969,6.217216,6.0018
9683.50903320313,6.216315,5.995795
9693.51733398438,6.216135,5.991146
9703.52502441406,6.216618,5.986821
9713.53198242188,6.216121,5.98399
9723.53515625,6.215292,5.983608
9733.53479003906,6.213483,6.08297
9743.53491210938,6.156884,6.05432
9753.53564453125,6.153115,6.067281
9763.53686523438,6.11835,6.046566
9773.544921875,6.089521,6.137797
9783.55261230469,6.084247,6.141772
9793.5595703125,6.073074,6.15855
9803.56262207031,6.068023,6.168089
9813.56213378906,6.075982,6.165216
9823.56201171875,6.093049,6.1489
9833.5625,6.103343,6.135918
9843.56335449219,6.110622,6.130138
9853.57153320313,6.117619,6.129524
9863.57897949219,6.121655,6.129354
9873.5859375,6.127081,6.130995
9883.5888671875,6.13165,6.135581
9893.58825683594,6.136283,6.141096
9903.58801269531,6.140513,6.15055
9913.58825683594,6.145545,6.15798
9923.59252929688,6.150616,6.165255
9933.60046386719,6.153322,6.170516
9943.60803222656,6.157367,6.175976
9953.61499023438,6.161198,6.184928
9963.61779785156,6.163359,6.193955
9973.6171875,6.165182,6.202168
9983.61657714844,6.166348,6.214483
9993.61669921875,6.167066,6.224508
10003.6209716797,6.167984,6.231789
10013.62890625,6.168824,6.237825
10023.6364746094,6.169954,6.24512
10033.6434326172,6.176755,6.246683
10043.6497802734,6.213962,6.213151
10053.6490478516,6.246899,6.32481
10063.6484375,6.355184,6.317923
10093.6604003906,6.383629,6.247411
10103.6678466797,6.384385,6.264799
10113.6746826172,6.381629,6.272108
10123.6810302734,6.380942,6.272336
10133.6800537109,6.380723,6.270458
10143.6793212891,6.379285,6.269263
10153.6790771484,6.377017,6.268816
10163.6828613281,6.374794,6.268416
10173.6904296875,6.37414,6.268096
10183.6977539063,6.37401,6.267602
10193.7045898438,6.373978,6.267561
10203.7106933594,6.374712,6.267778
10213.7097167969,6.378897,6.268498
10223.7087402344,6.385016,6.270539
10233.7083740234,6.389027,6.273735
10243.7120361328,6.392837,6.276694
10253.7194824219,6.397438,6.279884
10263.7268066406,6.400294,6.282792
10273.7336425781,6.403975,6.288536
10283.7397460938,6.408866,6.294089
10293.7386474609,6.412476,6.29795
10303.7375488281,6.414621,6.30401
10313.7369384766,6.416652,6.311697
10323.740234375,6.419314,6.31883
10333.7476806641,6.423161,6.324577
10343.7548828125,6.428446,6.332934
10353.7613525391,6.434362,6.337793
10363.7674560547,6.441811,6.351858
10373.7661132813,6.44576,6.356041
10383.7648925781,6.447149,6.359954
10393.7640380859,6.448429,6.362873
10403.7673339844,6.449804,6.364781
10413.7744140625,6.450443,6.365971
10423.7814941406,6.450415,6.366552
10433.7880859375,6.450153,6.366656
10443.7940673828,6.449804,6.366796
10453.7927246094,6.449744,6.367641
10463.7915039063,6.449816,6.36841
10473.7904052734,6.449828,6.369058
10483.7969970703,6.449766,6.369417
10493.8040771484,6.449821,6.369711
10503.8110351563,6.44996,6.36976
10513.8176269531,6.449927,6.369625
10523.8234863281,6.449954,6.369616
10533.8220214844,6.450195,6.370568
10543.8208007813,6.450405,6.372003
10553.8194580078,6.450484,6.374432
10563.8259277344,6.450798,6.37649
10573.8326416016,6.451749,6.379619
10583.8395996094,6.453453,6.382635
10593.8459472656,6.456688,6.384758
10603.8519287109,6.459624,6.387922
10613.8503417969,6.462469,6.387796
10623.8489990234,6.466181,6.38755
10633.8475341797,6.472215,6.388577
10643.8537597656,6.477981,6.392189
10653.8604736328,6.482883,6.405904
10663.8671875,6.486914,6.416946
10673.8736572266,6.488825,6.420933
10683.8795166016,6.492435,6.427066
10693.8815917969,6.501576,6.433348
10703.8800048828,6.507735,6.451796
10713.8787841797,6.51249,6.457326
10723.884765625,6.517766,6.462847
10733.8914794922,6.522034,6.467828
10743.8981933594,6.526987,6.472337
10753.9046630859,6.531378,6.483849
10763.9104003906,6.533422,6.490239
10773.9123535156,6.535536,6.495081
10783.9106445313,6.538267,6.501344
10793.9090576172,6.542128,6.505127
10803.9149169922,6.544661,6.507318
10813.9211425781,6.546076,6.507859
10823.9274902344,6.548266,6.508695
10833.9338378906,6.552599,6.509401
10843.9395751953,6.556062,6.511749
10853.94140625,6.559252,6.513576
10863.9396972656,6.561832,6.514346
10873.9378662109,6.563352,6.516236
10883.9436035156,6.56488,6.517348
10893.9498291016,6.567151,6.518106
10903.9561767578,6.570475,6.517661
10913.9625244141,6.573424,6.517635
10923.9682617188,6.579524,6.517637
10933.9700927734,6.585865,6.516821
10943.9682617188,6.589898,6.516794
10953.9665527344,6.593163,6.516247
10963.9720458984,6.597651,6.514957
10973.9780273438,6.602023,6.516821
10983.9842529297,6.608405,6.518185
10993.9903564453,6.612333,6.519311
11003.99609375,6.61412,6.520385
11013.9978027344,6.614697,6.522759
11023.9958496094,6.615818,6.523938
11033.9975585938,6.616433,6.525486
11044.0028076172,6.618935,6.527979
11054.0085449219,6.620723,6.529886
11064.0146484375,6.621492,6.53124
11074.0301513672,6.622629,6.53294
11084.0356445313,6.623703,6.539904
11094.0373535156,6.624889,6.546978
11104.0354003906,6.626037,6.548839
11114.0369873047,6.627342,6.5499
11124.0419921875,6.628222,6.550597
11134.0476074219,6.62862,6.551275
11144.0535888672,6.62872,6.55206
11154.0594482422,6.628899,6.552871
11164.0650634766,6.629532,6.553685
11174.0665283203,6.630584,6.554152
11184.064453125,6.630707,6.554691
11194.0659179688,6.630618,6.555351
11204.0709228516,6.629956,6.554314
11214.0762939453,6.628704,6.55399
11224.08203125,6.628318,6.553802
11234.0876464844,6.627534,6.553441
11244.0931396484,6.626021,6.552843
11254.0980224609,6.623367,6.552802
11264.0952148438,6.622268,6.552775
11274.0963134766,6.622182,6.553276
11284.1010742188,6.62173,6.554669
11294.1062011719,6.619257,6.58213
11304.1116943359,6.614412,6.682804
11314.1173095703,6.510092,6.592941
11324.1225585938,6.497959,6.61899
11334.1274414063,6.48232,6.604443
11344.1241455078,6.487159,6.73952
11354.125,6.492384,6.751047
11364.1296386719,6.491498,6.723102
11374.1346435547,6.490622,6.676805
11384.1401367188,6.485991,6.643097
11394.1455078125,6.480107,6.6254
11404.1508789063,6.479835,6.619439
11414.1556396484,6.479196,6.615407
11424.1517333984,6.478765,6.609394
11434.15234375,6.478415,6.607901
11444.1568603516,6.477601,6.605227
11454.1617431641,6.476704,6.601943
11464.1669921875,6.476324,6.598458
11474.1723632813,6.476226,6.596239
11484.1774902344,6.478988,6.596552
11494.1822509766,6.478705,6.597792
11504.1774902344,6.479012,6.600553
11514.1774902344,6.480313,6.600423
11524.1820068359,6.480512,6.60045
11534.1866455078,6.480578,6.600516
11544.1918945313,6.480821,6.600455
11554.1970214844,6.481139,6.600724
11564.2021484375,6.481238,6.601274
11574.2066650391,6.478437,6.603185
11584.201171875,6.394414,6.610242
11594.2055664063,6.298314,6.604451
11604.2099609375,6.305344,6.573328
11614.2143554688,6.325092,6.558977
11624.2192382813,6.337607,6.558725
11634.2242431641,6.344791,6.558695
11644.2292480469,6.348592,6.554106
11654.2337646484,6.352439,6.548846
11664.2269287109,6.35348,6.545315
11674.2313232422,6.349391,6.543065
11684.2354736328,6.344591,6.539744
11694.2397460938,6.33894,6.538186
11704.2445068359,6.332288,6.536684
11714.2492675781,6.325225,6.536173
11724.2541503906,6.317656,6.535946
11734.2620849609,6.309085,6.53634
11744.2548828125,6.29785,6.536647
11754.2589111328,6.294437,6.53778
11764.2631835938,6.289452,6.539927
11774.2672119141,6.288172,6.54254
11784.2718505859,6.286847,6.547704
11794.2766113281,6.2854,6.55204
11804.2813720703,6.283979,6.555854
11814.2856445313,6.282928,6.561138
11824.2777099609,6.284855,6.570587
11834.2818603516,6.287652,6.576979
11844.2858886719,6.290475,6.587405
11854.2899169922,6.2969,6.595333
11864.2943115234,6.306187,6.603552
11874.2987060547,6.315245,6.61389
11884.3032226563,6.322896,6.620248
11894.3076171875,6.329233,6.626329
11904.3049316406,6.314804,6.638505
11914.3088378906,6.345195,6.705604
11924.3128662109,6.393899,6.728278
11934.3166503906,6.462076,6.785975
11944.3209228516,6.478941,6.793475
11954.3251953125,6.508372,6.79599
11964.3295898438,6.507676,6.790781
11974.3338623047,6.502947,6.785837
11984.3305664063,6.501904,6.78395
11994.3344726563,6.482417,6.777994
12004.3382568359,6.481045,6.774551
12014.3421630859,6.480561,6.773866
12024.3461914063,6.480916,6.774164
12034.3504638672,6.482776,6.774124
12044.3546142578,6.484133,6.774772
12054.3623046875,6.503011,6.776951
12064.3592529297,6.507942,6.778349
12074.3631591797,6.503078,6.782914
12084.3669433594,6.497517,6.787729
12094.3707275391,6.495794,6.791656
12104.3746337891,6.495502,6.796487
12114.3787841797,6.495682,6.800646
12124.3828125,6.497426,6.803987
12134.3869628906,6.499755,6.807061
12144.390625,6.500966,6.807497
12154.3944091797,6.500802,6.807657
12164.3980712891,6.501173,6.807764
12174.4016113281,6.502758,6.812178
12184.4053955078,6.503864,6.814497
12194.4091796875,6.513103,6.818033
12204.4132080078,6.516468,6.820945
12214.4169921875,6.517761,6.821275
12224.4205322266,6.520756,6.82207
12234.4241943359,6.522742,6.822445
12244.427734375,6.523365,6.823205
12254.4312744141,6.523432,6.824184
12264.4348144531,6.51909,6.825921
12274.4385986328,6.498888,6.873323
12284.4423828125,6.659585,6.827432
12294.4460449219,6.610798,6.820865
12304.453125,6.620603,6.828359
12314.4565429688,6.641976,6.835138
12324.4599609375,6.642846,6.838167
12334.4635009766,6.64361,6.84046
12344.4669189453,6.644212,6.840796
12354.4704589844,6.644238,6.840528
12364.4741210938,6.64477,6.840057
12374.4775390625,6.646357,6.839206
12384.4809570313,6.648059,6.841958
12394.484375,6.649395,6.849381
12404.4877929688,6.651023,6.851896
12414.4910888672,6.653456,6.85256
12424.4945068359,6.655035,6.85247
12434.4978027344,6.655447,6.867175
12454.5046386719,6.814456,6.900423
12464.5080566406,6.814595,6.969514
12474.5113525391,6.802138,6.96586
12484.5145263672,6.784488,6.951142
12494.5178222656,6.77986,6.942788
12504.5211181641,6.778655,6.920566
12514.5244140625,6.777391,6.909885
12524.5277099609,6.775336,6.902813
12534.5310058594,6.773123,6.89546
12544.5377197266,6.77243,6.890435
12554.5408935547,6.771766,6.886567
12564.5440673828,6.771036,6.881465
12574.5473632813,6.769023,6.879314
12584.5504150391,6.766917,6.878726
12594.5535888672,6.763219,6.878079
12604.556640625,6.760454,6.877632
12614.5598144531,6.75823,6.877036
12624.56640625,6.754717,6.876094
12634.5694580078,6.751263,6.873515
12644.5725097656,6.749207,6.868975
12654.5754394531,6.747435,6.863983
12664.5784912109,6.746328,6.859778
12674.5815429688,6.745473,6.856544
12684.5844726563,6.743612,6.853552
12694.5875244141,6.739317,6.851606
12704.5972900391,6.733148,6.848574
12714.6002197266,6.730132,6.846255
12724.6031494141,6.728443,6.842906
12734.6060791016,6.727526,6.840977
12744.6088867188,6.721819,6.836809
12754.6116943359,6.697135,6.81894
12764.6146240234,6.68756,6.810701
12774.6174316406,6.68533,6.805599
12784.6270751953,6.685314,6.804162
12794.6298828125,6.685304,6.803457
12804.6328125,6.685231,6.801948
12814.6356201172,6.685268,6.799619
12824.6384277344,6.686031,6.798694
12834.6412353516,6.688165,6.796087
12844.6439208984,6.690074,6.794313
12854.6466064453,6.691714,6.793122
12864.65625,6.693657,6.792308
12874.6623535156,6.694973,6.791045
12884.6650390625,6.695972,6.789922
12894.6676025391,6.690376,6.875455
12904.6702880859,6.686051,6.858416
12914.6728515625,6.621281,6.82316
12924.6752929688,6.600697,6.84136
12934.677734375,6.557018,6.880997
12944.6871337891,6.547298,6.90255
12954.6895751953,6.554102,6.903763
12964.6921386719,6.586147,6.89467
12974.6945800781,6.612145,6.880953
12984.6971435547,6.624508,6.874434
12994.6995849609,6.62637,6.868455
13004.7020263672,6.626898,6.867705
13014.7043457031,6.626642,6.867439
13024.7137451172,6.625538,6.867429
13034.7161865234,6.625238,6.867569
13044.71875,6.625444,6.868082
13054.7213134766,6.625669,6.868721
13064.7237548828,6.626762,6.871547
13074.7261962891,6.627748,6.875515
13084.7283935547,6.62879,6.876064
13094.7307128906,6.630609,6.877
13104.7398681641,6.646585,6.878387
13114.7457275391,6.607265,6.882923
13124.748046875,6.610434,6.886582
13134.7504882813,6.615691,6.889985
13144.7528076172,6.616945,6.890125
13154.7551269531,6.620295,6.888412
13164.7572021484,6.623946,6.888301
13174.7592773438,6.625314,6.88836
13184.7681884766,6.626541,6.888911
13194.7703857422,6.627285,6.889133
13204.7762451172,6.627944,6.889082
13214.7822265625,6.628984,6.888176
13224.7845458984,6.630125,6.881962
13234.7867431641,6.631043,6.877895
13244.7889404297,6.632143,6.874223
13254.7944335938,6.63087,6.870625
13264.8034667969,6.691157,6.878063
13274.8089599609,6.739562,6.844662
13284.8112792969,6.716904,6.879383
13294.8135986328,6.761511,6.885591
