Time,LeftPupilDiameter,RightPupilDiameter
116962.675415039,6.804601,7.098421
116972.676513672,6.805313,7.114302
116982.677856445,6.807719,7.125093
116992.679443359,6.810116,7.134061
117002.681640625,6.810064,7.140018
117012.687255859,6.81527,7.1436
117022.696044922,6.81813,7.148826
117032.700561523,6.818842,7.156298
117042.701782227,6.819001,7.165296
117052.702758789,6.819329,7.166353
117062.703979492,6.818935,7.162055
117072.705444336,6.820119,7.136454
117082.707519531,6.820128,7.071389
117092.713012695,6.820476,7.058399
117102.746948242,6.821757,7.05495
117112.751586914,6.822784,7.056603
117122.752563477,6.82805,7.075652
117132.753540039,6.832173,7.106637
117142.754638672,6.831371,7.124297
117152.756103516,6.830057,7.138347
117162.75793457,6.826807,7.161522
117172.766845703,6.795952,7.128457
117182.775390625,6.684338,7.257859
117192.783447266,6.643073,7.165126
117202.784301758,6.63409,7.134211
117212.78527832,6.654949,7.124426
117222.786132813,6.672453,7.11709
117232.787353516,6.678615,7.114061
117242.7890625,6.682836,7.112298
117252.797607422,6.690063,7.110068
117262.829467773,6.694471,7.109165
117272.837280273,6.682992,7.108731
117282.838134766,6.741226,7.108476
117292.838745117,6.756262,7.108315
117302.839477539,6.766298,7.107788
117312.840576172,6.775527,7.09655
117322.841918945,6.781349,7.084771
117332.850341797,6.768672,7.077962
117342.858642578,6.758596,7.074875
117352.866455078,6.756059,7.051437
117362.86730957,6.753164,7.043243
117372.867919922,6.752375,7.033472
117382.868652344,6.752066,7.024988
117392.869628906,6.753153,7.023465
117402.87097168,6.75388,7.023418
117412.879394531,6.755392,7.023799
117422.887695313,6.757778,7.026924
117432.895385742,6.759968,7.030941
117442.896118164,6.761959,7.029611
117452.896728516,6.764523,7.01717
117462.897338867,6.764656,7.012192
117472.898071289,6.764807,7.011095
117482.899291992,6.765746,7.011039
117492.907470703,6.771808,7.010582
117502.936035156,6.777721,7.012319
117512.943725586,6.779599,7.021658
117522.944213867,6.780971,7.03178
117532.944580078,6.782508,7.040927
117542.945068359,6.783465,7.050045
117552.945800781,6.783766,7.053679
117562.950195313,6.784311,7.056392
117572.958251953,6.78784,7.062955
117582.966308594,6.790705,7.06904
117592.973876953,6.793157,7.071267
117602.974243164,6.794608,7.075647
117612.974853516,6.796026,7.082898
117622.975219727,6.797429,7.084167
117632.975585938,6.798219,7.083374
117642.979858398,6.798954,7.074193
117652.987792969,6.799349,7.067966
117662.995605469,6.799701,7.072316
117673.003051758,6.799678,7.085052
117683.003417969,6.799753,7.10033
117693.00378418,6.800411,7.106551
117703.00402832,6.8037,7.108808
117713.004394531,6.806397,7.104641
117723.008422852,6.80808,7.088133
117733.016235352,6.808736,7.079416
117743.023925781,6.809629,7.073869
117753.03137207,6.810551,7.07139
117763.031616211,6.811057,7.070312
117773.031860352,6.81143,7.069414
117783.032104492,6.811719,7.068744
117793.032348633,6.811907,7.069392
117803.036499023,6.81202,7.070903
117813.044067383,6.812396,7.072206
117823.051635742,6.813682,7.073812
117833.058959961,6.814341,7.074696
117843.059204102,6.815042,7.076065
117853.059448242,6.815969,7.080541
117863.059570313,6.816896,7.085745
117873.059692383,6.817423,7.090672
117883.063598633,6.817874,7.099311
117893.071044922,6.818336,7.109574
117903.078491211,6.818865,7.112708
117913.08581543,6.819711,7.113688
117923.0859375,6.820929,7.107848
117933.08605957,6.822574,7.100593
117943.08605957,6.824099,7.098168
117953.086181641,6.825746,7.09734
117963.08984375,6.827051,7.094106
117973.097167969,6.828613,7.082612
117983.104492188,6.829225,7.065125
117993.111816406,6.829377,7.05836
118003.111816406,6.82965,7.055141
118013.111816406,6.832105,7.051303
118023.111816406,6.834509,7.049646
118033.111816406,6.835972,7.048663
118043.118896484,6.83643,7.045475
118053.126098633,6.837637,7.039905
118063.133300781,6.83886,7.036923
118073.155029297,6.842288,7.035699
118083.155029297,6.845439,7.034454
118093.154907227,6.847205,7.03215
118103.154785156,6.848138,7.032796
118113.154663086,6.84902,7.039862
118123.161499023,6.850158,7.046452
118133.168579102,6.850588,7.051181
118143.17565918,6.851106,7.053823
118153.182495117,6.887715,7.057024
118163.185913086,6.905638,7.060943
118173.185668945,6.911375,7.064465
118183.185302734,6.893211,7.071747
118193.185180664,6.927096,7.084013
118203.192016602,6.903186,7.099227
118213.198974609,6.888213,7.109594
118223.205688477,6.88698,7.11574
118233.212524414,6.886592,7.116824
118243.215698242,6.887424,7.112009
118253.215332031,6.943276,7.100232
118263.215087891,6.966068,7.096165
118273.21484375,6.907758,7.093833
118283.221435547,6.887996,7.091408
118293.228149414,6.886047,7.087266
118303.234741211,6.885713,7.082602
118313.241455078,6.885754,7.079463
118323.244506836,6.886663,7.078515
118333.244140625,6.888194,7.078204
118343.243896484,6.890414,7.077924
118353.243408203,6.894878,7.077938
118363.25,6.899519,7.083299
118373.256591797,6.902881,7.084177
118383.263305664,6.905447,7.0842
118393.269775391,6.907108,7.084229
118403.272949219,6.908274,7.084323
118413.272583008,6.909393,7.084742
118423.271972656,6.909885,7.086415
118433.275024414,6.910911,7.086795
118443.281616211,6.914219,7.08683
118453.287963867,6.917512,7.086888
118463.294433594,6.96804,7.088107
118473.30078125,6.987338,7.089584
118483.303588867,6.991555,7.089184
118493.302978516,6.992349,7.089655
118503.302368164,6.959411,7.093186
118513.305297852,6.928785,7.095482
118523.311401367,6.975594,7.096183
118533.317749023,6.981544,7.099357
118543.323852539,6.983859,7.102021
118553.329956055,6.985752,7.103339
118563.332519531,6.986984,7.104029
118573.331787109,6.986866,7.105264
118583.331054688,6.965006,7.110082
118593.333740234,6.930594,7.124149
118603.33972168,6.919872,7.136353
118613.345703125,6.91809,7.149731
118623.351806641,6.941042,7.156538
118633.357788086,6.934316,7.166491
118643.363769531,6.929125,7.182346
118653.366333008,7.008183,7.195693
118663.365478516,6.943733,7.203099
118673.368164063,6.936232,7.207508
118683.374145508,6.930548,7.20975
118693.380126953,6.928561,7.210843
118703.386108398,6.940708,7.210807
118713.391967773,6.935482,7.209997
118723.39440918,6.933907,7.209904
118733.393432617,6.933193,7.211681
118743.392578125,6.931248,7.21449
118753.395141602,6.931159,7.216378
118763.401123047,6.944482,7.218392
118773.407104492,6.938827,7.230794
118783.412841797,6.93647,7.237394
118793.418579102,6.93407,7.236994
118803.420898438,6.932967,7.236442
118813.419799805,6.932916,7.236404
118823.418945313,6.932724,7.236404
118833.421508789,6.93245,7.238206
118843.427490234,6.932526,7.238098
118853.433349609,6.933312,7.237923
118863.439086914,6.934022,7.237366
118873.444702148,6.938864,7.236741
118883.446899414,6.939337,7.235374
118893.449462891,6.939169,7.234833
118903.448364258,6.938472,7.234788
118913.454223633,6.936538,7.236627
118923.460205078,6.934806,7.241188
118933.465942383,6.932166,7.242955
118943.471435547,6.929947,7.243697
118953.476806641,6.929267,7.242486
118963.478759766,6.929276,7.241398
118973.477539063,6.929184,7.241343
118983.47644043,6.928734,7.241523
118993.482299805,6.928317,7.246076
119003.488037109,6.928216,7.251568
119013.493652344,6.928618,7.252931
119023.498901367,6.932174,7.253078
119033.504272461,6.935328,7.252296
119043.506103516,6.93672,7.251477
119053.505004883,6.937445,7.252103
119063.503662109,6.937883,7.252662
119073.509399414,6.937683,7.25324
119083.515136719,6.937039,7.256074
119093.520751953,6.935974,7.258049
119103.526000977,6.935317,7.260699
119113.53112793,6.935102,7.262557
119123.536254883,6.934903,7.263364
119133.534667969,6.934652,7.263532
119143.533203125,6.93424,7.26264
119153.538818359,6.93404,7.261537
119163.544311523,6.933895,7.261066
119173.549682617,6.935805,7.26134
119183.5546875,6.940353,7.262259
119193.559570313,6.943792,7.263733
119203.564453125,6.947759,7.264171
119213.562988281,6.950965,7.263478
119223.561401367,6.995422,7.262439
119233.566894531,7.000576,7.2637
119243.572265625,6.9826,7.269158
119253.577636719,6.962459,7.275427
119263.582519531,6.983864,7.279566
119273.587524414,6.994806,7.282799
119283.592285156,6.971509,7.285677
119293.590576172,6.960221,7.288326
119303.592651367,6.959524,7.289271
119313.598144531,6.959568,7.289831
119323.603515625,6.959744,7.289302
119333.608886719,6.960708,7.287657
119343.613769531,6.962056,7.283854
119353.618652344,6.963053,7.281322
119363.623413086,6.964528,7.274835
119373.621582031,6.966029,7.267487
119383.623535156,6.966813,7.268689
119393.62890625,6.967485,7.275641
119403.634155273,6.968029,7.282534
119413.639404297,6.969799,7.288376
119423.644165039,6.973228,7.290586
119433.648681641,6.976798,7.291068
119443.653198242,6.978652,7.291587
119453.651000977,6.978711,7.292983
119463.65625,6.978528,7.294018
119473.661499023,6.976923,7.290665
119483.666625977,6.974363,7.288096
119493.67175293,6.972573,7.289742
119503.676513672,6.97147,7.297494
119513.680786133,6.970631,7.301628
119523.685302734,6.969639,7.303379
119533.682128906,6.969048,7.304171
119543.683837891,6.968863,7.304254
119553.688964844,6.96864,7.3042
119563.693969727,6.968566,7.304194
119573.69909668,6.968681,7.30547
119583.703613281,6.968492,7.309196
119593.708007813,6.966469,7.311005
119603.712158203,6.963691,7.311871
119613.707519531,6.961541,7.312745
119623.713989258,6.960717,7.313549
119633.719116211,6.959469,7.312284
119643.724121094,6.958881,7.303066
119653.729125977,7.003207,7.298795
119663.733520508,7.009127,7.296128
119673.737670898,7.011427,7.295719
119683.741821289,7.013109,7.295641
119693.735961914,7.014434,7.295307
119703.737548828,7.015628,7.295011
119713.742553711,7.016723,7.295022
119723.747558594,6.98431,7.294723
119733.752563477,7.004024,7.293897
119743.756958008,7.012197,7.29366
119753.761108398,7.015276,7.29374
119763.765014648,7.016784,7.293406
119773.75769043,7.018341,7.289788
119783.766845703,7.020427,7.283273
119793.771728516,7.02181,7.276185
119803.776489258,7.023212,7.276131
119813.78137207,7.025357,7.283039
119823.785522461,7.02809,7.284713
119833.789550781,7.030491,7.279339
119843.793212891,7.030464,7.274719
119853.783813477,7.00139,7.273559
119863.788208008,7.055801,7.319293
119873.79309082,7.103964,7.302687
119883.797729492,7.150852,7.463213
119893.802490234,7.15572,7.450713
119903.806762695,7.153979,7.364745
119913.810546875,7.147982,7.321431
119923.814208984,7.142236,7.284364
119933.803710938,7.138036,7.277482
119943.808227539,7.136099,7.274856
119953.812866211,7.133951,7.275218
119963.817382813,7.129471,7.272236
119973.822143555,7.121318,7.266498
119983.826416016,7.11741,7.266169
119993.830078125,7.115967,7.266234
120003.833618164,7.114959,7.265064
120013.822265625,7.113636,7.263498
120023.826660156,7.113275,7.237652
120033.831298828,7.113327,7.245076
120043.83581543,7.113735,7.251613
120053.840454102,7.113973,7.252237
120063.844726563,7.113702,7.252062
120073.848266602,7.113765,7.244418
120083.85168457,7.073261,7.234944
120093.84753418,7.065932,7.2183
120103.85168457,7.063614,7.201755
120113.856201172,7.058681,7.18927
120123.860595703,7.058755,7.187799
120133.864990234,7.073568,7.190704
120143.869018555,7.085341,7.279258
120153.872436523,7.090438,7.324903
120163.875732422,7.092328,7.32956
120173.879150391,7.095013,7.31656
120183.88293457,7.099543,7.258129
120193.887329102,7.10183,7.23491
120203.891601563,7.102598,7.233737
120213.895874023,7.104054,7.245485
120223.899902344,7.105323,7.259456
120233.903320313,7.106161,7.254397
120243.90637207,7.1069,7.245623
120253.909545898,7.106875,7.240252
120263.913452148,7.106332,7.238495
120273.917480469,7.106066,7.237316
120283.921875,7.105858,7.232528
120293.926147461,7.105915,7.258848
120303.930053711,7.106234,7.285767
120313.933349609,7.106613,7.292763
120323.936401367,7.106771,7.288486
120333.939575195,7.106936,7.283794
120343.943115234,7.106105,7.249727
120353.950683594,7.088118,7.24789
120363.954711914,7.039269,7.304881
120373.958862305,7.043927,7.366066
120383.962646484,7.060037,7.402708
120393.965942383,7.072765,7.392599
120403.96875,7.076689,7.339953
120413.971557617,7.078273,7.329223
120423.974975586,7.080574,7.326727
120433.978881836,7.081684,7.3264
120443.982910156,7.08288,7.32667
120453.986938477,7.083293,7.328182
120463.990722656,7.081692,7.332254
120473.994018555,7.079826,7.335464
120483.996704102,7.077935,7.334787
120493.999511719,7.075635,7.330166
120504.002807617,7.073981,7.320471
120514.006469727,7.07188,7.31524
120524.010620117,7.07154,7.31335
120534.014526367,7.011008,7.313248
120544.018432617,7.023389,7.313898
120554.021728516,7.025954,7.314708
120564.024414063,7.044629,7.316026
120574.027099609,7.06042,7.321803
120584.030151367,7.062077,7.32654
120594.033813477,7.06195,7.330317
120604.041259766,7.014203,7.331997
120614.045288086,6.99437,7.332753
120624.048950195,6.990591,7.334815
120634.052124023,6.990066,7.336647
120644.05480957,6.989499,7.331624
120654.060913086,6.989249,7.326369
120664.063720703,6.98922,7.324057
120674.067138672,7.045707,7.322973
120684.071044922,7.015851,7.322131
120694.074829102,7.044484,7.321742
120704.078613281,7.051693,7.32163
120714.081787109,7.054398,7.325113
120724.084472656,7.055318,7.328229
120734.090209961,7.055651,7.330049
120744.093017578,7.056003,7.330771
120754.096313477,7.056043,7.330897
120764.100097656,7.055902,7.330987
120774.103881836,7.055921,7.326642
120784.107421875,7.014841,7.324088
120794.110595703,7.043198,7.323371
120804.11315918,7.05146,7.323561
120814.118774414,7.053997,7.324477
120824.121337891,7.056275,7.325316
120834.124389648,7.057231,7.325314
120844.127807617,7.057226,7.325047
120854.131591797,7.056947,7.324718
120864.135009766,7.016697,7.324651
120874.137939453,7.006806,7.325517
120884.140380859,7.004795,7.326577
120894.145874023,7.0031,7.328101
120904.14831543,7.001602,7.330978
120914.151245117,7.001778,7.33271
120924.154663086,7.001846,7.333832
120934.158325195,7.001918,7.335317
120944.161743164,7.001897,7.336823
120954.164672852,7.001636,7.337626
120964.167114258,7.001465,7.337806
120974.172363281,7.037953,7.337372
120984.174682617,7.055012,7.336772
120994.177490234,7.058528,7.336561
121004.180786133,7.059716,7.336368
121014.184326172,7.059955,7.336337
121024.187744141,7.00162,7.336717
121034.190551758,7.000742,7.338834
121044.196289063,7.000771,7.340463
121054.201538086,7.000383,7.345001
121064.203735352,6.999888,7.347202
121074.206298828,6.999648,7.347669
121084.209472656,6.999229,7.348097
121094.212890625,6.998736,7.34839
121104.216308594,6.997478,7.338861
121114.219116211,6.997539,7.336884
121124.224731445,6.997845,7.298191
121134.229858398,6.998379,7.178225
121144.231933594,7.010844,7.184193
121154.234375,7.09519,7.215044
121164.237304688,7.116763,7.221787
121174.247314453,7.065845,7.215179
121184.250732422,7.058494,7.193927
121194.253417969,7.056029,7.159428
121204.259033203,7.051765,7.151175
121214.264038086,7.048747,7.143651
121224.265625,7.043905,7.151525
121234.267944336,7.039462,7.152339
121244.270751953,7.035877,7.153926
121254.274169922,7.031369,7.154336
121264.27722168,7.027876,7.160275
121274.279907227,7.024459,7.188427
121284.285522461,7.019929,7.195399
121294.293945313,7.016076,7.198211
121304.295532227,7.012864,7.187907
121314.297729492,7.011334,7.169251
121324.300292969,7.008497,7.136501
121334.303466797,7.008558,7.133886
121344.306518555,7.008494,7.120049
121354.309082031,7.007375,7.347684
121364.314575195,6.994632,7.285058
121374.322875977,6.990163,7.217981
121384.324462891,6.985247,7.193395
121394.326293945,6.982912,7.074268
121404.328735352,6.97441,7.079738
121414.335205078,6.966086,7.107574
121424.338256836,6.96347,7.120157
121434.340820313,7.019356,7.126145
121444.346191406,6.976042,7.139073
121454.354370117,6.944513,7.14688
121464.355712891,6.921426,7.146579
121474.357299805,6.964256,7.13385
121484.359619141,6.993062,7.125961
121494.362426758,6.99784,7.121181
121504.365234375,6.947623,7.119968
121514.367797852,6.926154,7.117452
121524.376464844,6.922339,7.108328
121534.384765625,6.916249,7.102376
121544.385742188,6.910116,7.096289
121554.387451172,6.906478,7.094277
121564.389404297,6.905539,7.097138
121574.392089844,6.90448,7.098626
121584.394897461,6.900775,7.094708
121594.397338867,6.897515,7.089654
121604.40612793,6.89536,7.090004
121614.414306641,6.892958,7.090827
121624.415161133,6.891716,7.090345
121634.416625977,6.891242,7.091259
121644.418579102,6.891315,7.102953
121654.421020508,6.891589,7.122086
121664.423828125,6.891726,7.123575
121674.426269531,6.892972,7.12065
121684.435058594,6.896389,7.118516
121694.443115234,6.898804,7.115026
121704.443969727,6.896858,7.11129
121714.4453125,6.894014,7.109306
121724.447021484,6.892987,7.108189
121734.44934082,6.892801,7.112219
121744.452148438,6.89256,7.115258
121754.454467773,6.890858,7.136084
121764.463012695,6.889416,7.190406
121774.471069336,6.888188,7.194205
121784.471923828,6.949561,7.194258
121794.473022461,6.975442,7.196941
121804.474609375,6.92472,7.199015
121814.476806641,6.912461,7.199587
121824.479248047,6.978592,7.194027
121834.481567383,6.989269,7.18731
121844.490112305,6.992423,7.184671
121854.498046875,6.992967,7.168884
121864.498657227,6.992973,7.155194
121874.499511719,6.993044,7.149973
121884.501098633,6.992991,7.138453
121894.502929688,6.98943,7.13276
121904.505371094,6.987802,7.13096
121914.510864258,6.98712,7.130737
121924.519287109,6.982684,7.130582
121934.527099609,6.978855,7.131789
121944.527587891,6.970463,7.139063
121954.528320313,6.967638,7.166914
121964.529541016,6.968774,7.179431
121974.53125,6.973525,7.183076
121984.536987305,6.977736,7.18433
121994.542480469,6.980768,7.183798
122004.55090332,6.986163,7.18153
122014.55859375,6.990381,7.168447
122024.559082031,6.992048,7.154612
122034.559570313,6.990937,7.150436
122044.560668945,6.990776,7.153413
122054.56237793,6.99387,7.223122
122064.564575195,6.994203,7.240493
122074.570068359,6.990463,7.244322
122084.578369141,6.986543,7.236748
122094.58605957,6.983963,7.23124
122104.586425781,6.979708,7.224308
122114.586914063,6.976143,7.205646
122124.587890625,6.973855,7.198424
122134.589355469,6.97318,7.196624
122144.591430664,6.970458,7.209875
122154.596801758,6.967011,7.227977
122164.605102539,6.965999,7.230662
122174.612792969,6.969241,7.231747
122184.61315918,6.971843,7.240531
122194.613525391,6.971586,7.26576
122204.614501953,6.972358,7.272651
122214.615844727,6.978056,7.276891
122224.617797852,6.980648,7.265556
122234.623291016,6.984515,7.25792
122244.631469727,6.98662,7.25841
122254.639160156,6.987983,7.256201
122264.642944336,6.991043,7.253489
122274.643188477,6.995299,7.450076
122284.643798828,6.998473,7.475424
122294.644897461,7.00089,7.455737
122304.646606445,7.004924,7.363906
122314.651855469,7.006491,7.301
122324.66003418,7.007164,7.259932
122334.667602539,7.007504,7.24661
122344.671142578,7.005225,7.24386
122354.671264648,7.004091,7.24051
122364.67199707,7.003606,7.238759
122374.672973633,7.003281,7.239269
122384.674560547,6.949222,7.309787
122394.683227539,6.878994,7.279066
122404.69128418,6.881197,7.297939
122414.698852539,6.930946,7.32613
122424.702270508,6.991714,7.334207
122434.702392578,7.008035,7.33452
122444.702636719,7.0111,7.334627
122454.703491211,7.012338,7.335093
122464.704711914,7.012328,7.322835
122474.713134766,7.012082,7.317441
122484.721069336,7.011117,7.309022
122494.728393555,7.010781,7.296786
122504.731811523,7.009694,7.276661
122514.731689453,7.008204,7.274344
122524.731689453,7.006657,7.274093
122534.732421875,6.971688,7.279016
122544.733520508,6.955413,7.278844
122554.741821289,6.983195,7.277978
122564.749755859,6.951679,7.278185
122574.757080078,6.934929,7.278587
122584.760375977,6.929767,7.27726
122594.760253906,6.928025,7.275698
122604.760131836,6.928549,7.276356
122614.760620117,6.932257,7.276886
122624.76171875,6.937703,7.277575
122634.769897461,6.942037,7.275152
122644.777709961,6.994272,7.266387
122654.784912109,7.014051,7.262906
122664.788330078,6.968232,7.260239
122674.788085938,6.962029,7.259822
122684.787963867,6.959973,7.261867
122694.788208008,6.95928,7.266736
122704.7890625,6.959224,7.272779
122714.797241211,6.959497,7.276255
122724.804931641,6.95923,7.27725
122734.812133789,6.958603,7.277038
122744.815307617,6.957659,7.276557
122754.815063477,6.996041,7.282416
122764.814819336,6.978195,7.293871
122774.814941406,6.978709,7.30594
122784.818969727,6.986025,7.316122
122794.827026367,6.992059,7.324056
122804.834716797,6.99585,7.329342
122814.841918945,6.999551,7.328988
122824.844970703,7.001797,7.328447
122834.844604492,7.004545,7.328016
122844.844238281,7.007922,7.328246
122854.844238281,7.010653,7.328648
122864.848144531,7.012388,7.325594
122874.855957031,7.013781,7.321406
122884.88269043,7.01745,7.321363
122894.889648438,7.02114,7.326838
122904.892700195,7.024446,7.330518
122914.892089844,7.026417,7.334412
122924.891601563,7.029193,7.33615
122934.891479492,7.032442,7.336071
122944.895141602,7.035795,7.337655
122954.902832031,7.037666,7.343464
122964.910400391,7.03933,7.348494
122974.917358398,7.040989,7.351688
122984.920288086,7.042898,7.352427
122994.919799805,7.044187,7.346375
123004.919189453,7.044778,7.344082
123014.918945313,7.045047,7.342836
123024.922729492,7.04519,7.341208
123034.930419922,7.046892,7.340084
123044.937744141,7.048038,7.340391
123054.944824219,7.048725,7.343266
123064.947875977,7.048793,7.346076
123074.947265625,7.049715,7.350776
123084.946655273,7.050857,7.358874
123094.946289063,7.051731,7.365541
123104.949829102,7.053596,7.370763
123114.957275391,7.055402,7.372664
123124.981201172,7.055877,7.373817
123134.988037109,7.05604,7.374566
123144.990844727,7.05653,7.373121
123154.989990234,7.057507,7.366095
123164.989379883,7.060925,7.358665
123174.988769531,7.063155,7.350263
123184.99206543,7.06444,7.344873
123194.999389648,7.065393,7.340503
123205.006591797,7.065598,7.33558
123215.013427734,7.06568,7.322244
123225.01965332,7.065859,7.314917
123235.018798828,7.066597,7.30736
123245.017944336,7.067939,7.303218
123255.017211914,7.069036,7.300515
123265.023925781,7.071527,7.300785
123275.031005859,7.073047,7.302842
123285.038085938,7.073463,7.304168
123295.044677734,7.073693,7.304207
123305.05090332,7.073412,7.302298
123315.050048828,7.072855,7.300284
123325.049072266,7.07226,7.300109
123335.048217773,7.070552,7.298353
123345.05480957,7.06858,7.297061
123355.061767578,7.067809,7.295083
123365.068603516,7.067858,7.292755
123375.075439453,7.067895,7.291425
123385.081542969,7.068112,7.290492
123395.080566406,7.068441,7.289754
123405.079589844,7.06894,7.289309
123415.078735352,7.069044,7.28905
123425.085083008,7.069225,7.287272
123435.091918945,7.069229,7.285806
123445.098754883,7.069236,7.284951
123455.118530273,7.069187,7.285238
123465.124511719,7.069253,7.288116
123475.123413086,7.069561,7.28944
123485.122436523,7.069777,7.288527
123495.12121582,7.069893,7.287179
123505.127319336,7.070448,7.277706
123515.134033203,7.071292,7.273289
123525.14050293,7.071445,7.272081
123535.147094727,7.071559,7.273966
123545.152954102,7.07145,7.275919
123555.151855469,7.070927,7.280759
123565.150634766,7.070552,7.28738
123575.149536133,7.070241,7.291802
123585.155517578,7.070126,7.293115
123595.162109375,7.070373,7.293338
123605.168579102,7.071207,7.293689
123615.175048828,7.033719,7.301003
123625.181030273,7.115544,7.539161
123635.1796875,7.125569,7.378719
123645.178466797,7.141711,7.326193
123655.180786133,7.152268,7.329285
123665.186523438,7.151275,7.322254
123675.192749023,7.146205,7.319095
123685.19909668,7.144854,7.314443
123695.215332031,7.139066,7.289483
123705.229614258,7.135519,7.255549
123715.228271484,7.13326,7.219974
123725.226806641,7.129282,7.198174
123735.228881836,7.12445,7.191906
123745.23449707,7.122299,7.181179
123755.240600586,7.121657,7.17961
123765.246826172,7.122306,7.179389
123775.252929688,7.123003,7.17947
123785.258666992,7.124293,7.181532
123795.257202148,7.125757,7.188746
123805.255615234,7.128729,7.192435
123815.25769043,7.131261,7.192119
123825.263183594,7.134328,7.192788
123835.269042969,7.135742,7.202472
123845.274902344,7.135928,7.250229
123855.281005859,7.136555,7.289558
123865.286621094,7.139672,7.250622
123875.28503418,7.140587,7.2279
123885.283447266,7.140019,7.215434
123895.28527832,7.136296,7.208272
123905.290771484,7.130973,7.20326
123915.296630859,7.126761,7.188721
123925.302612305,7.124378,7.18228
123935.30847168,7.123356,7.183145
123945.314086914,7.121317,7.185586
123955.3125,7.115761,7.184163
123965.310913086,7.114233,7.174485
123975.312866211,7.113909,7.1701
123985.318115234,7.108466,7.156322
123995.323730469,7.104893,7.150753
124005.329467773,7.101916,7.15011
124015.335083008,7.099959,7.149622
124025.340698242,7.095771,7.146187
124035.339111328,7.089446,7.145597
124045.337280273,7.08551,7.154341
124055.339233398,7.080567,7.158154
124065.344360352,7.075569,7.164944
124075.349975586,7.071465,7.172803
124085.35559082,7.067694,7.178711
124095.361206055,7.06356,7.182736
124105.366699219,7.061564,7.183606
124115.364990234,7.057209,7.181222
124125.36328125,7.056529,7.175142
124135.368408203,7.056179,7.173899
124145.373535156,7.054918,7.175337
124155.37890625,7.053554,7.183268
124165.384277344,7.051858,7.191671
124175.389648438,7.05055,7.197956
124185.395019531,7.046061,7.203069
124195.396606445,7.039375,7.205131
124205.39465332,7.0316,7.205066
124215.399658203,7.02541,7.201052
124225.404663086,7.020582,7.214577
124235.409790039,7.071768,7.247962
124245.415161133,7.098633,7.581347
124255.420288086,7.281038,6.871665
124365.457885742,7.27034,7.214162
124375.462768555,7.479707,7.238902
124405.477172852,7.300182,7.561233
124415.482177734,7.335726,7.615657
124425.487060547,7.343502,7.626781
124435.487670898,7.339721,7.65421
124445.48425293,7.335337,7.667621
124455.489013672,7.520227,7.664814
124465.493652344,7.42501,7.665337
124475.498291016,7.342656,7.6473
124485.503173828,7.335882,7.637199
124495.508056641,7.336168,7.616235
124505.512817383,7.345216,7.587347
124515.516601563,7.341382,7.572502
124525.516967773,7.342422,7.563772
124535.521606445,7.286915,7.529528
124545.526245117,7.238185,7.505383
124555.530883789,7.231288,7.499778
124565.535522461,7.22171,7.496115
124575.540161133,7.224844,7.487971
124585.544921875,7.227883,7.468426
124595.544799805,7.234225,7.448132
124605.544799805,7.216963,7.436123
124615.549316406,7.180711,7.42336
124625.553833008,7.21493,7.411844
124635.558349609,7.213035,7.402624
124645.562866211,7.197327,7.392478
124655.567260742,7.220957,7.381671
124665.571777344,7.226635,7.369724
124675.570800781,7.277998,7.349653
124685.569946289,7.359044,7.329875
124695.57434082,7.339491,7.313314
124705.578857422,7.447986,7.2946
124715.583129883,7.335403,7.275802
124725.587524414,7.28597,7.264219
124735.591918945,7.363295,7.251675
124745.596069336,7.386041,7.235701
124755.594482422,7.039897,7.207665
124765.593017578,6.922279,7.221266
124775.597290039,6.891288,7.179774
124785.60144043,6.848192,7.160696
124845.613891602,6.833288,7.214487
124855.618164063,6.774458,7.211658
124865.622192383,6.759244,7.204256
124875.626342773,6.749395,7.166561
124885.630371094,6.746813,7.120254
124895.634399414,6.742748,7.070881
124905.638427734,6.73532,7.039753
124915.635986328,6.725407,7.010941
124925.634155273,6.710026,6.99859
124935.638305664,6.708331,6.977719
124945.642456055,6.703968,6.98349
124955.646728516,6.674115,6.985462
124965.650756836,6.655405,6.977672
124975.654785156,6.643404,6.937748
124985.658691406,6.628958,6.923836
124995.655761719,6.607019,6.93001
125005.66003418,6.572519,6.90646
125015.6640625,6.537895,6.875916
125025.668212891,6.515067,6.86344
125035.672119141,6.502051,6.8648
125045.676147461,6.485198,6.864935
125055.679931641,6.458595,6.840496
125065.683837891,6.441706,6.810191
125075.67980957,6.430688,6.768998
125085.683959961,6.419165,6.772179
125095.687866211,6.410903,6.763312
125105.691894531,6.407931,6.755872
125115.695800781,6.397198,6.718169
125125.699707031,6.378803,6.723058
125135.703491211,6.356836,6.723416
125145.70703125,6.343851,6.708387
125155.71081543,6.309061,6.614724
125165.718261719,6.284001,6.058428
125175.722045898,6.346179,6.633589
125185.725952148,6.308788,6.569309
125195.729614258,6.399054,6.516073
125215.736816406,5.935054,6.234821
125235.743652344,6.133479,6.70655
125245.747436523,6.087019,6.801237
125265.754882813,5.938882,6.239437
125275.758544922,5.890995,6.267205
125285.762084961,5.881887,6.421812
125295.765625,5.918806,6.45451
125305.768920898,5.931293,6.446942
125315.772216797,5.938621,6.441205
125325.779296875,5.938065,6.436789
125335.782958984,5.93611,6.434832
125345.786499023,5.935069,6.434208
125355.790039063,5.922686,6.430213
125365.793457031,5.89985,6.423631
125375.796630859,5.878212,6.395468
