Time,LeftPupilDiameter,RightPupilDiameter
7852.96813964844,5.922668,5.744043
7862.97521972656,5.925052,5.746287
7872.97827148438,5.927494,5.748961
7882.97778320313,5.928463,5.75085
7892.97729492188,5.932211,5.756666
7902.97717285156,5.934388,5.760215
7912.98095703125,5.937332,5.769057
7922.98852539063,5.940954,5.77379
7932.99597167969,5.94469,5.775117
7943.00280761719,5.949061,5.777936
7953.00573730469,5.955239,5.779667
7963.00512695313,5.960001,5.786603
7973.00463867188,5.963264,5.790777
7983.00427246094,5.96635,5.793478
7993.01147460938,5.970261,5.794212
8003.01892089844,5.973665,5.796257
8013.02624511719,5.975496,5.804301
8023.033203125,5.977216,5.812191
8033.03601074219,5.97787,5.816278
8043.03527832031,5.980645,5.820499
8053.03454589844,5.984882,5.82703
8063.03405761719,5.990657,5.83366
8073.041015625,5.993618,5.841015
8083.04809570313,5.994803,5.842341
8093.06958007813,6.003035,5.84947
8103.08740234375,6.011449,5.856289
8113.09008789063,6.015198,5.867837
8123.08935546875,6.017571,5.869939
8133.08850097656,6.020389,5.875599
8143.087890625,6.022981,5.883358
8153.09460449219,6.026088,5.886315
8163.10168457031,6.0278,5.888414
8173.12219238281,6.032333,5.889496
8183.12878417969,6.044254,5.889228
8193.13146972656,6.05531,5.888889
8203.13061523438,6.077313,5.889161
8213.12951660156,6.087595,5.889338
8223.12878417969,6.092066,5.890476
8233.13537597656,6.097836,5.891825
8243.14208984375,6.101121,5.893232
8253.14904785156,6.101758,5.897916
8263.15551757813,6.105299,5.901512
8273.15795898438,6.107443,5.902587
8283.15698242188,6.110655,5.90389
8293.15588378906,6.114856,5.905046
8303.15490722656,6.118532,5.906505
8313.16137695313,6.148383,5.922678
8323.16821289063,6.263567,6.19163
8333.17492675781,6.247692,6.059179
8343.18139648438,6.23611,6.033692
8353.18383789063,6.230243,6.024883
8363.18273925781,6.224031,6.007435
8373.181640625,6.219882,5.994361
8383.18395996094,6.215695,5.984914
8393.19006347656,6.212823,5.975669
8403.19665527344,6.211729,5.967621
8413.203125,6.21174,5.964157
8423.21960449219,6.21172,5.963262
8433.22180175781,6.20953,5.963188
8443.22058105469,6.204614,5.962739
8453.21923828125,6.202922,5.963485
8463.22155761719,6.202851,5.986856
8473.22766113281,6.204431,5.99768
8483.23400878906,6.206071,6.005993
8493.24035644531,6.208863,6.011514
8503.24682617188,6.212189,6.021556
8513.25244140625,6.215095,6.031188
8523.25122070313,6.216817,6.036879
8533.24987792969,6.220351,6.03984
8543.25207519531,6.225513,6.116485
8553.2578125,6.395162,6.145506
8563.26403808594,6.250521,6.123903
8573.27038574219,6.195487,6.12599
8583.27648925781,6.169062,6.111847
8593.2822265625,6.167431,6.095784
8603.28088378906,6.225908,6.056698
8613.27941894531,6.228463,6.05361
8623.28149414063,6.224102,6.004867
8633.28723144531,6.179625,5.984585
8643.29345703125,6.142077,5.974324
8653.29956054688,6.128902,5.970358
8663.3056640625,6.121619,5.969864
8673.31127929688,6.115921,5.969836
8683.30993652344,6.112386,5.969953
8693.30847167969,6.110638,5.970647
8703.310546875,6.110257,5.972006
8713.31616210938,6.110195,5.972816
8723.32214355469,6.110125,5.973821
8733.32824707031,6.110095,5.969931
8743.33410644531,6.10995,5.965027
8753.33972167969,6.109973,5.962315
8763.33837890625,6.110264,5.960908
8773.33679199219,6.110628,5.959566
8783.3388671875,6.110723,5.958301
8793.34436035156,6.111013,5.958146
8803.35021972656,6.111188,5.958193
8813.35607910156,6.110879,5.956908
8823.36206054688,6.109327,5.955356
8833.36755371094,6.109143,5.957736
8843.36596679688,6.030979,5.963717
8853.3642578125,6.029329,5.968023
8863.36962890625,6.030718,5.992116
8873.37512207031,6.030625,5.999336
8883.38073730469,6.029906,5.996966
8893.38635253906,6.029159,5.986736
8903.39208984375,6.027905,5.97375
8913.40270996094,6.027037,5.949571
8923.40087890625,6.026039,5.941082
8933.39916992188,6.024722,5.934753
8943.404296875,6.022457,5.920273
8953.40942382813,6.020359,5.909184
8963.41491699219,6.018276,5.900799
8973.42041015625,6.016388,5.896358
8983.42590332031,6.015049,5.893559
8993.43591308594,6.014812,5.891409
9003.43334960938,6.014649,5.891801
9013.43078613281,6.014932,5.892464
9023.43579101563,6.015461,5.892292
9033.44079589844,6.016221,5.891951
9043.44604492188,6.017635,5.891161
9053.45166015625,6.019469,5.89081
9063.45690917969,6.021489,5.890604
9073.46215820313,6.023031,5.891813
9083.45874023438,6.023815,5.89425
9093.45568847656,6.025479,5.896578
9103.46069335938,6.026922,5.900388
9113.46557617188,6.027356,5.908483
9123.47082519531,6.027575,5.919107
9133.47607421875,6.029228,5.926404
9143.48120117188,6.032475,5.934058
9153.486328125,6.03609,5.937065
9163.48205566406,6.040409,5.937288
9173.47827148438,6.043852,5.937434
9183.48315429688,6.046407,5.938766
9193.48779296875,6.049652,5.939694
9203.49291992188,6.051935,5.943933
9213.498046875,6.055471,5.947237
9223.50305175781,6.057772,5.952927
9233.50805664063,6.060083,5.961247
9243.50354003906,6.061344,5.967109
9253.50390625,6.062195,5.971509
9263.50866699219,6.062781,5.973349
9273.51354980469,6.063033,5.974652
9283.51843261719,6.063408,5.977791
9293.5234375,6.063557,5.98607
9303.5283203125,6.063983,5.992566
9313.53332519531,6.064567,5.995482
9323.52893066406,6.065316,5.997387
9333.529296875,6.065655,6.003901
9343.53405761719,6.065759,6.010731
9353.53881835938,6.065941,6.017808
9363.54357910156,6.066189,6.022079
9373.54846191406,6.066246,6.023663
9383.55334472656,6.065634,6.02435
9393.55822753906,6.064911,6.024328
9403.55310058594,6.064692,6.022879
9413.55310058594,6.064592,6.019673
9423.55786132813,6.063964,6.000085
9433.5625,6.062985,5.994359
9443.56713867188,6.061778,5.994359
9453.57177734375,6.060701,5.993741
9463.57653808594,6.059676,5.9923
9473.58117675781,6.057952,5.98511
9483.57482910156,6.054511,5.964114
9493.57409667969,6.050522,5.952032
9503.57873535156,6.046758,5.947133
9513.58325195313,6.042938,5.941873
9523.58776855469,6.037515,5.93689
9533.59240722656,6.03154,5.935323
9543.59692382813,6.026666,5.933041
9553.60131835938,6.022992,5.931101
9563.60009765625,6.018227,5.929186
9573.59887695313,6.011504,5.928174
9583.60339355469,6.004256,5.92271
9593.60791015625,5.99723,5.91615
9603.6123046875,5.991218,5.91191
9613.61657714844,5.98408,5.904403
9623.62109375,5.976996,5.89892
9633.62548828125,5.969433,5.893047
9643.62341308594,5.961608,5.889494
9653.62756347656,5.95746,5.887868
9663.63195800781,5.953579,5.886801
9673.63623046875,5.949765,5.886919
9683.64038085938,5.944542,5.88563
9693.64465332031,5.939231,5.881865
9703.64868164063,5.934603,5.87874
9713.65295410156,5.930271,5.876338
9723.650390625,5.924688,5.872726
9733.65466308594,5.920971,5.86844
9743.65881347656,5.917998,5.862707
9753.6630859375,5.914531,5.858608
9763.66711425781,5.911901,5.855999
9773.67138671875,5.908532,5.854669
9783.67529296875,5.905178,5.853378
9793.67944335938,5.903209,5.852878
9803.67651367188,5.901375,5.848408
9813.68054199219,5.900014,5.845613
9823.68811035156,5.898038,5.843045
9833.6923828125,5.896535,5.841433
9843.6962890625,5.895991,5.840801
9853.70031738281,5.894673,5.842552
9863.70422363281,5.893323,5.844396
9873.70812988281,5.892363,5.844652
9883.70483398438,5.891272,5.844357
9893.70874023438,5.889821,5.843169
9903.712890625,5.888712,5.842349
9913.716796875,5.888146,5.83896
9923.72082519531,5.887694,5.835967
9933.724609375,5.887463,5.83499
9943.728515625,5.886581,5.834801
9953.73217773438,5.885125,5.834864
9963.72827148438,5.883205,5.836256
9973.73217773438,5.88124,5.837194
9983.73620605469,5.879823,5.837769
9993.74011230469,5.878241,5.837553
10003.7440185547,5.876853,5.835445
10013.7478027344,5.876086,5.832128
10023.7513427734,5.87536,5.828486
10033.7551269531,5.87391,5.827358
10043.7504882813,5.872095,5.826419
10053.7545166016,5.870024,5.825893
10063.7583007813,5.868442,5.82524
10073.7622070313,5.867373,5.82013
10083.7661132813,5.866587,5.818461
10093.7696533203,5.865838,5.815977
10103.7733154297,5.865156,5.814054
10113.7767333984,5.863997,5.812757
10123.7802734375,5.86332,5.80201
10133.7841796875,5.863024,5.792882
10143.7879638672,5.862939,5.789313
10153.7918701172,5.862994,5.787002
10163.7957763672,5.863276,5.784372
10173.7994384766,5.86372,5.779245
10183.8029785156,5.863976,5.77654
10193.8062744141,5.863878,5.774656
10203.8099365234,5.863528,5.771734
10213.8171386719,5.862298,5.765918
10223.8210449219,5.862132,5.760289
10233.8247070313,5.86174,5.753806
10243.8284912109,5.86034,5.753116
10253.83203125,5.85892,5.752552
10263.8352050781,5.856158,5.752221
10273.8383789063,5.853969,5.746484
10283.8416748047,5.852209,5.742349
10293.8450927734,5.850628,5.7396
10303.8486328125,5.849568,5.738874
10313.8524169922,5.848706,5.738147
10323.8559570313,5.847261,5.737195
10333.859375,5.84628,5.735266
10343.8625488281,5.845866,5.733685
10353.8656005859,5.845824,5.733316
10363.8686523438,5.845842,5.733173
10373.8721923828,5.845863,5.732829
10383.8757324219,5.845973,5.732886
10393.8792724609,5.846236,5.735364
10403.8826904297,5.846599,5.736998
10413.8859863281,5.847691,5.739456
10423.8890380859,5.850051,5.741621
10433.8918457031,5.851761,5.744628
10443.8946533203,5.85301,5.745621
10453.9013671875,5.854672,5.74594
10463.9047851563,5.856294,5.746183
10473.9080810547,5.858094,5.746856
10483.9113769531,5.860081,5.748362
10493.9145507813,5.862029,5.749681
10503.9172363281,5.864133,5.752174
10513.9200439453,5.866761,5.75288
10523.9262695313,5.869736,5.753585
10533.9294433594,5.872878,5.754599
10543.9327392578,5.875368,5.757271
10553.9360351563,5.878039,5.762703
10563.9393310547,5.880177,5.767406
10573.9425048828,5.882167,5.772684
10583.9451904297,5.883128,5.77822
10593.9477539063,5.88394,5.782078
10603.9537353516,5.88404,5.78675
10613.9567871094,5.884651,5.79072
10623.9635009766,5.88554,5.789713
10633.9666748047,5.886967,5.789934
10643.9698486328,5.888242,5.790874
10653.9729003906,5.890161,5.792633
10663.9755859375,5.891353,5.794783
10673.9780273438,5.892063,5.796952
10683.9841308594,5.892841,5.797232
10693.9869384766,5.893839,5.799059
10703.9901123047,5.894826,5.803159
10713.9931640625,5.895691,5.806355
10723.9963378906,5.896385,5.808476
10733.9992675781,5.897529,5.808837
10744.0018310547,5.899191,5.80908
10754.0041503906,5.900735,5.809758
10764.009765625,5.90158,5.810033
10774.0124511719,5.902694,5.810173
10784.015625,5.90389,5.810285
10794.0185546875,5.904613,5.810589
10804.021484375,5.905264,5.811297
10814.0244140625,5.906579,5.81339
10824.0268554688,5.907865,5.815876
10834.0290527344,5.909718,5.817451
10844.0346679688,5.910915,5.818831
10854.0372314453,5.912343,5.820876
10864.0401611328,5.913259,5.823883
10874.0430908203,5.914714,5.824934
10884.0460205078,5.915751,5.824943
10894.048828125,5.916416,5.82503
10904.0512695313,5.916628,5.825335
10914.0567626953,5.916583,5.825665
10924.0657958984,5.916206,5.826293
10934.0682373047,5.915743,5.826889
10944.0710449219,5.914883,5.827439
10954.0738525391,5.914261,5.828434
10964.0766601563,5.913427,5.828582
10974.0794677734,5.912874,5.828577
10984.0817871094,5.911333,5.832412
10994.0871582031,5.909751,5.846562
11004.0958251953,5.903689,5.85083
11014.0980224609,5.901993,5.851723
11024.1041259766,5.900219,5.851278
11034.1069335938,5.897527,5.851108
11044.1096191406,5.897142,5.85065
11054.1123046875,5.896816,5.849085
11064.1145019531,5.896565,5.847661
11074.1197509766,5.896021,5.846176
11084.1282958984,5.895579,5.843881
11094.1303710938,5.895212,5.841898
11104.1329345703,5.894802,5.839684
11114.1356201172,5.894479,5.835894
11124.1383056641,5.895234,5.832477
11134.1408691406,5.895308,5.829628
11144.1430664063,5.89538,5.826794
11154.1481933594,5.896721,5.825544
11164.1566162109,5.896839,5.826021
11174.1584472656,5.89689,5.82984
11184.1608886719,5.898278,5.835343
11194.1634521484,5.901135,5.839405
11204.1661376953,5.905126,5.842516
11214.1685791016,5.909246,5.847346
11224.1706542969,5.911702,5.852754
11234.1756591797,5.91455,5.855858
11244.1840820313,5.917695,5.857333
11254.1856689453,5.921088,5.857672
11264.1879882813,5.924163,5.859311
11274.1905517578,5.928415,5.861528
11284.1929931641,5.931167,5.864616
11294.1955566406,5.934292,5.867926
11304.1976318359,5.93816,5.871281
11314.2059326172,5.942042,5.873082
11324.2141113281,5.9455,5.874654
11334.2156982422,5.949202,5.877038
11344.2176513672,5.951157,5.884735
11354.2200927734,5.95258,5.890799
11364.2225341797,5.954059,5.894743
11374.2249755859,5.956661,5.898857
11384.2269287109,5.959391,5.905927
11394.2352294922,5.964235,5.910805
11404.2432861328,5.967972,5.918648
11414.2447509766,5.970597,5.925837
11424.2464599609,5.97287,5.930262
11434.2489013672,5.976303,5.934081
11444.2512207031,5.98146,5.936513
11454.2535400391,5.987625,5.942453
11464.2554931641,5.993254,5.946784
11474.2637939453,5.998867,5.954405
11484.2716064453,6.003119,5.959222
11494.2728271484,6.006437,5.963142
11504.2746582031,6.011294,5.966144
11514.2768554688,6.0153,5.967113
11524.2790527344,6.019161,5.967856
11534.28125,6.022117,5.967869
11544.2830810547,6.024543,5.970613
11554.2912597656,6.027541,5.973879
11564.2990722656,6.030706,5.974661
11574.3001708984,6.033125,5.975204
11584.3016357422,6.034534,5.975282
11594.3071289063,6.035843,5.974644
11604.3093261719,6.037291,5.973706
11614.3114013672,6.038497,5.97225
11624.3132324219,6.03977,5.971735
11634.3212890625,6.040863,5.968448
11644.3287353516,6.04163,5.965125
11654.3297119141,6.042094,5.962103
11664.3311767578,6.042265,5.961297
11674.3331298828,6.04232,5.960577
11684.3352050781,6.04232,5.959765
11694.3374023438,6.042313,5.955866
11704.3392333984,6.030171,5.962698
11714.3474121094,6.027711,5.977568
11724.3549804688,6.02737,5.982437
11734.3559570313,6.027216,5.982739
11744.3571777344,6.026599,5.976511
11754.3591308594,6.025394,5.969772
11764.361328125,6.024048,5.966949
11774.3634033203,6.022372,5.95641
11784.3686523438,6.021243,5.952206
11794.3767089844,6.020079,5.950255
11804.3841552734,6.018466,5.948832
11814.384765625,6.017439,5.947464
11824.3858642578,6.017355,5.945964
11834.3875732422,6.017181,5.944981
11844.3894042969,6.017244,5.944349
11854.3913574219,6.017291,5.943378
11864.396484375,6.017132,5.942607
11874.4044189453,6.016803,5.941457
11884.4117431641,6.016517,5.940069
11894.4122314453,6.016516,5.938332
11904.4130859375,6.015567,5.937725
11914.4146728516,6.015138,5.937405
11924.4166259766,6.014923,5.937331
11934.4185791016,6.014576,5.93766
11944.4235839844,6.013311,5.938585
11954.4313964844,6.011927,5.938375
11964.4388427734,6.011144,5.937171
11974.4426269531,6.009673,5.935423
11984.443359375,6.008753,5.93099
11994.4445800781,6.007817,5.928191
12004.4462890625,6.007152,5.927568
12014.4481201172,6.00672,5.927824
12024.453125,6.00619,5.927874
12034.4609375,6.006167,5.927747
12044.4681396484,6.006286,5.92777
12054.4718017578,6.006123,5.927789
12064.4724121094,6.005793,5.927871
12074.4735107422,6.005666,5.928671
12084.4752197266,6.005692,5.92974
12094.4769287109,6.00656,5.930125
12104.4819335938,6.007335,5.929692
12114.4897460938,6.008207,5.928602
12124.4968261719,6.008325,5.928665
12134.5003662109,6.008256,5.930944
12144.5008544922,6.008194,5.93357
12154.5018310547,6.008224,5.935499
12164.5068359375,6.008254,5.936745
12174.5119628906,6.008558,5.938305
12184.5201416016,6.009507,5.939937
12194.5278320313,6.010928,5.941419
12204.5350341797,6.012722,5.942389
12214.5382080078,6.01395,5.944175
12224.5384521484,6.019364,5.94638
12234.5393066406,6.022264,5.949093
12244.5406494141,6.022985,5.952253
12254.5421142578,6.023683,5.957813
12264.5502929688,6.024278,5.965231
12274.5577392578,6.025187,5.968673
12284.5648193359,6.027703,5.971237
12294.5678710938,6.030444,5.97316
12304.5678710938,6.032663,5.974691
12314.5684814453,6.036211,5.975717
12324.5697021484,6.039407,5.980912
12334.5709228516,6.042965,5.996418
12344.5789794922,6.045263,6.003809
12354.5865478516,6.04789,6.006273
12364.5933837891,6.051369,6.008363
12374.5964355469,6.057141,6.011528
12384.5964355469,6.061884,6.013627
12394.5968017578,6.066282,6.014728
12404.5980224609,6.069615,6.016596
12414.5992431641,6.073947,6.017939
12424.6072998047,6.079644,6.024951
12434.6147460938,6.082428,6.033433
12444.6217041016,6.086761,6.039435
12454.6246337891,6.091372,6.044398
12464.6243896484,6.093291,6.046888
12474.6246337891,6.095628,6.048185
12484.6254882813,6.097342,6.051203
12494.6268310547,6.098926,6.055763
12504.634765625,6.099298,6.058292
12514.6420898438,6.099406,6.05977
12524.6489257813,6.101351,6.060775
12534.6517333984,6.103457,6.062362
12544.6513671875,6.107289,6.06401
12554.6514892578,6.108884,6.067198
12564.6522216797,6.110245,6.068831
12574.6568603516,6.122993,6.06804
12584.6647949219,6.157228,6.076605
12594.6721191406,6.162929,6.080184
12604.6788330078,6.164792,6.080694
12614.6815185547,6.165745,6.080634
12624.6810302734,6.16573,6.081536
12634.6811523438,6.165511,6.082131
12644.681640625,6.165276,6.082533
12654.6861572266,6.165163,6.082956
12664.6940917969,6.164794,6.083414
12674.7014160156,6.163358,6.084789
12684.7080078125,6.161588,6.086317
12694.7106933594,6.159942,6.08689
12704.7100830078,6.159329,6.088058
12714.7099609375,6.159112,6.088251
12724.7103271484,6.158746,6.087942
12734.7147216797,6.1577,6.087359
12744.7225341797,6.156604,6.085154
12754.7298583984,6.155931,6.083363
12764.736328125,6.15509,6.08177
12774.7390136719,6.154456,6.080903
12784.7381591797,6.153926,6.080486
12794.7379150391,6.153272,6.080238
12804.7380371094,6.152705,6.080062
12814.7604980469,6.152198,6.080146
12824.7680664063,6.152111,6.080147
12834.7751464844,6.152362,6.080968
12844.7816162109,6.152628,6.081571
12854.7840576172,6.152699,6.081872
12864.7830810547,6.153016,6.082017
12874.7824707031,6.153574,6.08171
12884.7824707031,6.153866,6.081693
12894.7864990234,6.153758,6.083292
12904.7939453125,6.153629,6.084346
12914.8010253906,6.153639,6.086817
12924.8074951172,6.153836,6.088323
12934.8099365234,6.153918,6.088585
12944.8088378906,6.154151,6.087791
12954.8081054688,6.154269,6.086248
12964.8081054688,6.154567,6.086902
12974.8121337891,6.154914,6.089461
12984.8197021484,6.155592,6.090431
12994.8266601563,6.15617,6.091363
13004.8331298828,6.157041,6.092348
13014.8355712891,6.157985,6.092069
13024.8343505859,6.15912,6.0918
13034.8336181641,6.160009,6.091743
13044.8333740234,6.161391,6.09179
